frame,gt,mp,corr
0,157.380244856411,149.49593512225786,142.9128936709773
1,157.380244856411,164.26669518448563,157.68365373320506
2,154.31034414070774,165.145410292025,158.56236884074443
3,151.53864101537292,152.34430898714345,145.76126753586288
4,147.26930524741283,151.38425221126425,144.8012107599837
5,144.49427168763523,153.21464704743872,146.63160559615815
6,143.17912774031933,141.4910788542414,134.90803740296084
7,143.12752781889677,143.2148883687292,136.63184691744863
8,144.1412576257035,144.0375698923852,137.45452844110463
9,146.02213065461112,150.19846251983992,143.61542106855936
10,148.56971864842703,147.70265008956522,141.11960863828466
11,151.39741710304432,152.8578770821966,146.27483563091604
12,153.8885997367307,153.77600070452206,147.1929592532415
13,155.9053715684373,154.34381715450954,147.76077570322897
14,159.0488243879348,154.70413281218617,148.1210913609056
15,162.49260664474414,154.95303983652798,148.3699983852474
16,165.1770868392649,151.13709974090145,144.55405828962088
17,166.7557058379555,150.43082437921018,143.84778292792961
18,167.5633591160382,143.5372922122757,136.95425076099514
19,167.592311791987,149.23575118327088,142.6527097319903
20,167.13170547384513,148.40001320292484,141.81697175164427
21,166.6207624275062,150.85170360496133,144.26866215368076
22,166.27701908876742,154.47258701893227,147.8895455676517
23,166.31661619543786,148.02890989506577,141.4458684437852
24,166.87699913249517,144.68589083040052,138.10284937911996
25,167.61737496036085,144.4934866541685,137.91044520288793
26,168.0453576350058,145.26440432522736,138.6813628739468
27,167.67567837722942,152.55832866807995,145.9752872167994
28,166.39749549615658,159.7541658178126,153.17112436653204
29,164.55208839168864,161.80138714359308,155.2183456923125
30,162.3378967257823,165.06125959582778,158.4782181445472
31,159.96223532478348,167.98141709325282,161.39837564197225
32,157.38062033399734,167.96958119456914,161.38653974328858
33,154.31052504461567,170.6222178189628,164.03917636768224
34,151.5389313046609,164.02459261822398,157.4415511669434
35,147.26964476493038,163.9032856572962,157.32024420601564
36,144.4948511648968,162.84731454300663,156.26427309172607
37,143.1790810806045,158.4079283879233,151.82488693664274
38,143.12739031565047,159.38759431992762,152.80455286864705
39,144.1413999027416,155.35927204741245,148.77623059613188
40,146.0220385601718,166.9970694313405,160.41402798005993
41,148.56977730173233,160.1559089929926,153.57286754171204
42,151.39731827656908,157.78291626627714,151.19987481499658
43,153.888748379461,159.55477698474056,152.97173553346
44,155.90495745667442,165.1202136586473,158.53717220736672
45,159.04866445123406,,
46,162.4923352619762,167.33339631448754,160.75035486320698
47,165.17673946308417,157.9776033527763,151.39456190149573
48,166.7557058379555,157.9184681108549,151.33542665957432
49,167.56337085523157,,
50,167.59231084105866,,
51,167.13137680850267,,
52,166.62102367876474,,
53,166.27677080356193,,
54,166.3166161954378,,
55,166.87682370161522,,
56,167.6171991238371,,
57,168.04548268613598,,
58,167.67598188174264,,
59,166.39727955314888,,
60,164.55210290943424,,
61,162.3380966851963,,
62,159.96223532478348,,
63,157.38051721589633,,
64,154.31093249728673,,
65,151.53930908432793,,
66,147.2700087225037,,
67,144.4948366142726,,
68,143.17945347815655,,
69,143.12730052540303,,
70,144.14123563352535,,
71,146.02225312887418,,
72,148.56977293147173,,
73,151.39698196508556,,
74,153.8886090226481,,
75,155.90524066330187,,
76,159.04862671623857,,
77,162.4921098692594,,
78,165.17674528607336,,
79,166.75551123176888,,
80,167.56311800604047,,
81,167.5927097121797,,
82,167.13169445564432,,
83,166.6210032824999,,
84,166.27686155438684,,
85,166.3167661714812,,
86,166.87699913249523,,
87,167.61739405756467,,
88,168.04551421088323,,
89,167.675941517431,,
90,166.39729264338618,,
91,164.55210290943424,,
92,162.33789363318854,,
93,159.9621158608407,,
94,157.38063238671285,,
95,154.31102099655223,,
96,151.5390553664719,,
97,147.26971931240462,,
98,144.49468547300964,,
99,143.17930395767812,,
100,143.12746025789488,,
101,144.14109472548313,,
102,146.0219464649491,,
103,148.5695245362074,,
104,151.39720378201534,,
105,153.88859657696145,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
