frame,gt,mp,corr
0,63.50377632563192,,
1,63.50377632563192,,
2,62.44134434007812,,
3,62.23880456434406,,
4,62.04764752598696,,
5,61.796718184467615,,
6,61.60018600175926,,
7,61.38094234556533,,
8,61.063923596349404,,
9,61.35042696833947,,
10,62.25938038280032,,
11,63.35533816700272,,
12,64.47448712706093,,
13,65.28605345861253,,
14,65.4939748109625,,
15,65.40449951792536,,
16,65.51491915892255,,
17,65.98201833317641,,
18,66.83206866928934,,
19,68.25494218908455,,
20,70.21029662008189,,
21,72.67749603568329,,
22,75.59846789985804,,
23,78.4464504082111,,
24,80.19778016366334,,
25,80.18396489460125,101.20272029641299,70.66957183310791
26,78.29372130257646,94.32052636406468,63.78737790075959
27,75.13092467747418,92.27684005529613,61.743691591991045
28,72.0914084706832,94.68185449504222,64.14870603173713
29,69.72600817686886,96.10287683624435,65.56972837293927
30,67.5037373018807,89.5428019654032,59.00965350209811
31,65.26799258951355,,
32,63.50394673217795,,
33,62.44133817269994,86.15915073273666,55.626002269431574
34,62.23870457822784,91.88970252861716,61.356554065312075
35,62.047810919758454,86.61570734001154,56.08255887670645
36,61.79692902814088,86.59407878970107,56.06093032639598
37,61.6000407613572,90.20370336660179,59.6705549032967
38,61.38103005330332,89.03580115393554,58.50265269063045
39,61.06376641652262,93.86930394102758,63.33615547772249
40,61.35058725559529,93.11999650119071,62.58684803788562
41,62.25938038280025,94.70597977336104,64.17283131005595
42,63.35529201258861,93.6153481124939,63.082199649188816
43,64.47450583432656,94.353119223633,63.81997076032791
44,65.28605345861256,91.1503569810986,60.61720851779351
45,65.49359615372194,94.36479997111869,63.831651507813596
46,65.40452059765875,91.83082704406803,61.29767858076294
47,65.51490039734618,93.3078381486131,62.77468968530801
48,65.98161102464822,93.3819234427118,62.848774979406706
49,66.83186740585751,97.57031338514481,67.03716492183972
50,68.25505848989013,97.46840321772692,66.93525475442183
51,70.21044937893828,95.66017747114714,65.12702900784205
52,72.67737818161204,94.14561944531893,63.61247098201384
53,75.59838038218129,96.92720478462687,66.39405632132178
54,78.44654297358912,97.45749247804194,66.92434401473685
55,80.19808712369317,100.50677577036197,69.97362730705689
56,80.18406413561048,99.35239175977247,68.81924329646739
57,78.2935514433844,98.5794296457214,68.04628118241632
58,75.13110099017513,97.57261218215326,67.03946371884817
59,72.09107268568391,96.92985717515764,66.39670871185254
60,69.72616052778925,98.0817126178375,67.54856415453241
61,67.50361591187281,96.66163159867811,66.12848313537302
62,65.26808982451442,94.54651923119081,64.01337076788573
63,63.50401181039799,92.81450252659927,62.28135406329418
64,62.44117398634996,88.72302972349966,58.189881260194575
65,62.23878960177878,86.08515034560536,55.55200188230027
66,62.04777998628827,88.09356935662123,57.56042089331614
67,61.79661452058218,86.34015472272026,55.80700625941517
68,61.600065514651014,92.90179213562661,62.36864367232152
69,61.38081740078485,94.17908064393724,63.64593218063215
70,61.06374516094087,94.77883123537298,64.24568277206788
71,61.35048897381137,97.40965655625423,66.87650809294914
72,62.25925376583138,99.30339627286342,68.77024780955833
73,63.35550804765695,98.4687983376865,67.9356498743814
74,64.47450583432655,98.08911170967956,67.55596324637446
75,65.28597044070271,97.02483407056103,66.49168560725593
76,65.49400934461873,94.74957650943986,64.21642804613478
77,65.40448679094068,98.58918664399462,68.05603818068954
78,65.51459025141925,100.85568745419644,70.32253899089136
79,65.98157574206479,97.61679591299173,67.08364744968665
80,66.83199214803828,88.39643664223904,57.86328817893395
81,68.2549426205746,92.66000765174613,62.12685918844104
82,70.21019061912307,96.35301419363041,65.81986573032532
83,72.67757812684748,103.71612296292578,73.18297449962068
84,75.59806883892239,105.66786979821154,75.13472133490646
85,78.44616322065511,109.13233299139269,78.59918452808759
86,80.19799727082557,107.96297635412837,77.42982789082328
87,80.18406413561053,110.57731048104982,80.04416201774472
88,78.29364102488496,110.94358694152405,80.41043847821896
89,75.13108569945818,100.77366689739665,70.24051843409157
90,72.0913616858103,94.02567922303233,63.49253075972724
91,69.72604510997346,84.66227822389673,54.129129760591645
92,67.5038631665923,95.55496404238023,65.02181557907514
93,65.2681585706052,96.02373778164541,65.49058931834031
94,63.50390560614802,90.60444663502449,60.0712981717194
95,62.44138895531293,89.77860810398622,59.245459640681126
96,62.238775537634716,97.86988111855442,67.33673265524934
97,62.04774927778785,100.09616960000687,69.56302113670179
98,61.7966145205822,103.68192601021336,73.14877754690826
99,61.60006551465097,103.57853410992759,73.04538564662249
100,61.3810520304755,105.01322010026541,74.48007163696033
101,61.06374516094087,114.52999617992785,83.99684771662277
102,61.350564205434615,105.43083417973762,74.89768571643253
103,62.25964853186311,103.06344290911366,72.53029444580858
104,63.35531294804108,101.52722234823237,70.99407388492727
105,64.47454554991563,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
