frame,gt,mp,corr
0,109.74339697597729,111.07974016412038,98.58757358420665
1,109.74339697597729,112.27007049675578,99.77790391684205
2,119.14013724925626,132.6012617219861,120.10909514207238
3,132.94959862846804,146.06012007384467,133.56795349393093
4,152.58576213087142,155.05817948431266,142.56601290439892
5,165.17858305289778,153.4170370916401,140.9248705117264
6,170.74533457887014,158.5513584092342,146.05919182932047
7,169.1145546695432,156.39233678284498,143.90017020293124
8,168.5737805271703,154.50398943406478,142.01182285415103
9,168.09133748188992,162.52528342491016,150.0331168449964
10,166.63012701292456,159.76446017503295,147.2722935951192
11,159.2236601879627,143.6469215769323,131.15475499701859
12,145.70573280881166,147.72658909583654,135.2344225159228
13,139.3950250112045,155.99081335925968,143.49864677934596
14,137.24056193037939,158.6033486650809,146.11118208516717
15,138.50687008027194,170.21262943874228,157.72046285882857
16,142.17539107440996,153.87206389371855,141.3798973138048
17,146.72971354076196,,
18,151.9425599337579,,
19,157.13976695328876,158.63459078267067,146.14242420275696
20,160.98015225862937,170.86262399743362,158.3704574175199
21,164.82764026939094,169.2779339328374,156.7857673529237
22,165.92633030015242,174.88612274850087,162.39395616858712
23,170.02869816990983,171.1541888534766,158.66202227356285
24,170.8889045641556,168.91817058440418,156.42600400449044
25,167.91756346680663,161.4086297260036,148.91646314608988
26,160.9819091240929,154.35066135126988,141.85849477135616
27,147.3888572722537,146.38871311857105,133.89654653865733
28,129.47703108349742,141.75771085185528,129.26554427194156
29,114.80646909189471,147.62242039275202,135.1302538128383
30,106.74220673339579,,
31,105.46181741253294,,
32,109.74333770890162,,
33,119.13984684404096,137.49439633125684,125.00222975134311
34,132.94915999842908,166.48080492357064,153.98863834365693
35,152.58531508447643,167.67486661201113,155.1827000320974
36,165.17837690397477,172.17075337330553,159.6785867933918
37,170.74527430851242,175.87983652724887,163.38766994733516
38,169.11466620302795,172.02948124624152,159.5373146663278
39,168.57347622014188,175.20734322085895,162.71517664094523
40,168.0913591638498,172.51844604316844,160.0262794632547
41,166.6300475460315,168.76670796315057,156.27454138323685
42,159.22397969098267,151.2463083872163,138.75414180730257
43,145.70625090634456,143.28817866854965,130.7960120886359
44,139.39529425886482,156.1879734073649,143.69580682745118
45,137.24055591976318,169.41949638816433,156.9273298082506
46,138.5069190716274,167.3218721129062,154.82970553299248
47,142.17528089925992,,
48,146.72949184955687,,
49,151.9427301577979,,
50,157.1394775198021,175.30510673516693,162.81294015525322
51,160.98006929228487,176.86045793226893,164.3682913523552
52,164.82764983124454,176.69169084846303,164.19952426854928
53,165.92640933433296,177.83979384295637,165.34762726304263
54,170.02841154255327,177.62306321531898,165.13089663540524
55,170.88883252362137,176.47618157217593,163.9840149922622
56,167.9175626260841,174.10938826629516,161.6172216863814
57,160.98218419077006,166.35312343420352,153.86095685428978
58,147.38934876892196,158.78045099379744,146.28828441388373
59,129.47760025821475,145.4469216012531,132.9547550213394
60,114.80687609104109,170.9571099041477,158.46494332423396
61,106.74233679218648,149.60804159929233,137.11587501937862
62,105.46183208122828,,
63,109.74321581169002,,
64,119.13957814513199,,
65,132.94876441419137,175.87319438700663,163.3810278070929
66,152.58473497984392,178.28370044314772,165.791533863234
67,165.17802833522995,173.98365000592474,161.49148342601103
68,170.74493595913094,172.20554770897562,159.71338112906187
69,169.11455798845492,163.33832181649285,150.84615523657914
70,168.57347379601504,170.2472406846025,157.7550741046888
71,168.09143418435548,169.34693555055827,156.85476897064456
72,166.6299861781593,171.33172010023745,158.8395535203237
73,159.22419413562358,166.48387429682577,153.99170771691206
74,145.70660429589174,168.54079543329877,156.04862885338503
75,139.39556350664475,165.35258850321785,152.8604219233041
76,137.24072375585953,165.41433230859909,152.92216572868534
77,138.50686718680413,,
78,142.17541232914118,,
79,146.7293315013812,,
80,151.9424410033297,176.10046418398832,163.6082976040746
81,157.13924835949712,175.30667318520327,162.81450660528952
82,160.97989534650625,176.25751110118145,163.7653445212677
83,164.82765042609813,175.8944550806057,163.40228850069195
84,165.9266114943299,176.8372668854541,164.34510030554037
85,170.02835099662474,176.5758185493105,164.08365196939678
86,170.8886856899108,174.63766217036755,162.14549559045383
87,167.9177112910929,174.9639021996968,162.4717356197831
88,160.98233604110905,168.07941625111357,155.58724967119986
89,147.3896816504027,161.1759030148707,148.68373643495698
90,129.47790493473656,154.61596660808115,142.1238000281674
91,114.8071361710688,144.08003716702322,131.58787058710948
92,106.74259877767227,,
93,105.46188644376667,155.42381149821338,142.93164491829964
94,109.74312396293965,165.74115676420595,153.2489901842922
95,119.13935160927568,,
96,132.94846817922905,170.6245232090763,158.1323566291626
97,152.5842639042797,172.50597154311498,160.01380496320127
98,165.1776637921293,175.04476199295402,162.5525954130403
99,170.74463132732572,178.66842916838738,166.17626258847366
100,169.11474863832802,178.1552152060438,165.6630486261301
101,168.57367685334046,176.52913371110492,164.0369671311912
102,168.0914242752761,175.232388579453,162.74022199953924
103,166.6303513924442,170.80923881204285,158.31707223212914
104,159.2243651639105,170.37267811824816,157.88051153833442
105,145.7068932055503,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
