frame,gt,mp,corr
0,163.78596259944138,,
1,163.78596259944138,,
2,166.1657690864369,,
3,166.1781585484506,160.9522438077245,152.73654287706208
4,166.29888374920236,166.42079820898198,158.20509727831956
5,166.7096126439345,170.4441516668219,162.2284507361595
6,167.58817617269492,171.20925034910837,162.99354941844595
7,169.09416321527087,172.33481994945723,164.1191190187948
8,171.12808479855747,175.46662357797396,167.25092264731154
9,172.4773211837853,177.30869944711688,169.09299851645446
10,172.52667599142947,170.46087253228092,162.2451716016185
11,171.69757345897435,173.7018035225352,165.48610259187276
12,170.125000306989,172.40137397059277,164.18567303993035
13,167.9753494422485,171.28716549031415,163.07146455965173
14,165.45986001852475,169.9682775032113,161.7525765725489
15,162.68730267240636,,
16,159.40474769059207,,
17,155.28681894212244,,
18,149.9998895264934,,
19,143.1048876189866,,
20,135.86862839666756,,
21,129.76702694674174,,
22,124.33981788674008,,
23,120.4934266813541,,
24,119.09085709721279,,
25,119.67316291899274,,
26,121.88922719060646,,
27,126.10989242343715,,
28,132.7951713850134,,
29,142.29613232151672,,
30,151.93815690140562,,
31,159.06894275963037,,
32,163.78555198866053,,
33,166.16563402844446,167.8573702698859,159.64166933922348
34,166.17789969989315,165.57731606516154,157.36161513449912
35,166.29918967769103,,
36,166.70979268212747,,
37,167.58826064002346,,
38,169.0941509860337,,
39,171.12848685847476,,
40,172.47715350631208,,
41,172.52667599142947,,
42,171.6975871541187,,
43,170.12508563369053,,
44,167.97548728323417,,
45,165.4598687117657,,
46,162.68730593884084,,
47,159.40483240562122,,
48,155.28678904013535,,
49,150.00020607091992,,
50,143.1047384814632,,
51,135.86869823308345,,
52,129.767172733993,,
53,124.33997889040312,,
54,120.49371272415694,,
55,119.09102515652405,,
56,119.67316291899272,,
57,121.8891975899333,,
58,126.10957487890393,,
59,132.79467052948925,,
60,142.29563917451304,,
61,151.9381612316444,,
62,159.06859555592817,,
63,163.7858038480845,,
64,166.16545251451248,,
65,166.17819160701293,,
66,166.29869558377882,,
67,166.71002218234693,,
68,167.5883472256989,,
69,169.09395290756714,,
70,171.12831535239707,,
71,172.4770798802302,,
72,172.52655609612577,,
73,171.69777886886374,,
74,170.12537162107682,,
75,167.9753613129069,,
76,165.45999055625472,,
77,162.68750153620883,,
78,159.40490928208433,,
79,155.28705286130457,,
80,150.00063024826014,,
81,143.1049630470919,,
82,135.86888736302586,,
83,129.76718313998126,,
84,124.33985016976821,,
85,120.49346554818644,,
86,119.09103771395603,,
87,119.67310645020345,,
88,121.88916609866702,,
89,126.109413435973,,
90,132.79461612684747,,
91,142.2956693656828,,
92,151.9382173239521,,
93,159.0688068779389,,
94,163.78569153486643,,
95,166.16562830916308,,
96,166.17800262349056,,
97,166.29889628782234,,
98,166.709611847084,,
99,167.58777489517598,,
100,169.09386395855395,,
101,171.12795526901047,,
102,172.47725547717224,,
103,172.52685799118103,,
104,171.69765354966583,,
105,170.1251244257184,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
