frame,gt,mp,corr
5,61.80235740302651,104.85098601609224,65.28914430911423
6,61.60527386783743,100.10465064413835,60.542808937160345
7,61.388194750436526,101.2709041794799,61.7090624725019
8,61.05773350115719,99.96429978051552,60.40245807353752
9,61.3305589490074,97.90880789327025,58.34696618629225
10,62.23564482489836,99.90693177892226,60.345090071944256
11,63.331225402248215,100.19485679464731,60.63301508766931
12,64.45742049249881,95.08072247464357,55.518880767665564
13,65.2824857848497,95.57191790288056,56.010076195902556
14,65.49758974142671,96.29733223300705,56.735490526029054
15,65.40323410884298,102.0041542994056,62.4423125924276
16,65.50550502116741,103.24779209318355,63.68595038620555
17,65.96405375419607,99.43714261512925,59.875300908151246
18,66.80153427058399,97.22121775780495,57.65937605082695
19,68.2123686499912,100.44836865913226,60.886526952154256
20,70.15609982216893,103.67426918172701,64.11242747474901
21,72.6132165700282,107.08398258066427,67.52214087368627
22,75.53481472599286,104.82726648129827,65.26542477432027
23,78.40653089448594,114.06878504215861,74.50694333518061
24,80.19756249284369,112.37280490455761,72.81096319757961
25,80.2255164815894,111.76659582960798,72.20475412262998
26,78.36456409743319,115.18200726060599,75.62016555362798
27,75.1995943711893,109.42937467758283,69.86753297060483
28,72.14399428519246,107.76715622877788,68.20531452179988
29,69.77565880654168,103.62999000252583,64.06814829554783
30,67.55368200478605,107.86101872311691,68.29917701613891
31,65.30833969065074,103.16335201436813,63.60151030739013
32,63.52973178815648,107.38541962426666,67.82357791728866
33,62.447644348524655,102.22944439016045,62.66760268318245
34,62.244880938495804,99.55232880939718,59.99048710241918
35,62.05469449201786,97.47549711603766,57.91365540905966
36,61.80219385307319,98.04956987030528,58.487728163327276
37,61.605552898590055,99.1358438752849,59.574002168306905
38,61.388385831946046,100.54252894076082,60.98068723378282
39,61.05783448212551,99.6676003704883,60.1057586635103
40,61.330560160490016,96.93036063371822,57.36851892674022
41,62.23547541639162,95.89176490083891,56.32992319386091
42,63.33088799497776,97.11264261786873,57.55080091089073
43,64.45725910611267,102.20109046683949,62.63924875986149
44,65.2824701054701,102.31260007011987,62.75075836314187
45,65.49759037788824,101.70503939994137,62.14319769296337
46,65.40329568816958,104.5572707580924,64.9954290511144
47,65.50552478209976,107.05663577132562,67.49479406434762
48,65.96402316573236,91.62597815222983,52.06413644525183
49,66.8012775473834,95.12957465587776,55.56773294889976
50,68.21228880701295,90.26029802670071,50.69845631972271
51,70.1560664493884,94.33771106491612,54.77586935793812
52,72.61297945356056,89.594220094408,50.03237838743
53,75.53481472599289,91.96070655915537,52.39886485217737
54,78.40685213460763,98.54034955865367,58.97850785167567
55,80.19756249284364,99.94701096185827,60.38516925488027
56,80.22579083364556,93.89847530220962,54.33663359523162
57,78.36470560124766,95.13966276996413,55.57782106298613
58,75.19962926188421,90.88949729993831,51.32765559296031
59,72.14410633268861,93.39029843223997,53.82845672526197
60,69.77564373310766,98.85091038095403,59.28906867397603
61,67.55393353264587,107.9311107457048,68.3692690387268
62,65.30843768050877,114.38854475874071,74.8267030517627
63,63.52964447698302,106.25397195315072,66.69213024617272
64,62.44763890357255,116.32602013716148,76.76417843018348
65,62.245101429431955,120.06763856097095,80.50579685399295
66,62.05489304951532,121.51808809289112,81.95624638591312
67,61.80237619121945,102.90934986046213,63.34750815348413
68,61.605441190117986,96.01985335452588,56.45801164754788
69,61.38838583194602,101.2122226408487,61.65038093387069
70,61.05792344033044,105.08181962322408,65.51997791624608
71,61.3304307772876,118.27356065721939,78.71171895024139
72,62.23537994562255,110.656539313015,71.094697606037
73,63.33111697457685,107.33385170365663,67.77200999667863
74,64.45710905852765,112.66090524804628,73.09906354106828
75,65.28273775967838,104.74118483980283,65.17934313282483
76,65.49745194451411,104.12945366497343,64.56761195799542
77,65.40333281583077,106.98901025326218,67.42716854628418
78,65.50546811785577,101.73609275539778,62.17425104841978
79,65.96420845333513,102.90682939080313,63.344987683825124
80,66.80118982063833,96.20526161414544,56.64341990716744
83,72.61287036489833,83.60919123025815,44.04734952328015
85,78.40637999899874,77.36180780394294,37.79996609696494
86,80.19735873280355,76.05918806236004,36.497346355382035
87,80.22590032880669,74.36579972810834,34.80395802113034
88,78.36486608651154,88.97066665544266,49.408824948464655
89,75.19977096256481,91.64600040045524,52.084158693477235
91,69.7758081161858,103.1828416022048,63.6209998952268
92,67.55393353264586,108.11410312307673,68.55226141609873
93,65.3084556541105,109.57391297082866,70.01207126385066
95,62.44760271474317,110.84702350165877,71.28518179468077
103,62.2353799456225,120.33753144528175,80.77568973830375
104,63.33096826057424,121.74285481530858,82.18101310833057
