frame,gt,mp,corr
0,157.38962901885586,159.46590288504862,150.86488673491303
1,157.38962901885586,163.5641820166984,154.9631658665628
2,154.31935118733824,162.3515249911192,153.7505088409836
3,151.55208893768818,158.0597916049825,149.45877545484691
4,147.27825322756107,153.867026312599,145.2660101624634
5,144.49890046645254,148.4074458244664,139.80642967433081
6,143.1795514516591,146.51491617802074,137.91390002788515
7,143.12396147766466,145.85604336680726,137.25502721667166
8,144.13561949440194,150.57617383124932,141.97515768111373
9,146.01449988965123,154.84569478374027,146.24467863360468
10,148.56087255752016,155.92643053840067,147.32541438826507
11,151.3896582746705,153.74625352952918,145.1452373793936
12,153.88244298255276,156.96052116916186,148.35950501902627
13,155.89539847171295,156.86350555155983,148.26248940142423
14,159.03818499219287,162.0683573582573,153.4673412081217
15,162.48389217588513,167.5227996381932,158.9217834880576
16,165.1718199489043,171.98977391969615,163.38875776956056
17,166.75308314768458,173.89949817921394,165.29848202907834
18,167.56314559682787,169.92762806890298,161.32661191876738
19,167.59384563294563,165.20269683240767,156.60168068227208
20,167.133008478817,161.0026900505288,152.4016739003932
21,166.6221784060296,153.81681796173407,145.21580181159848
22,166.27652387733394,154.92842795729314,146.32741180715755
23,166.3150661829405,157.67747906630834,149.07646291617274
24,166.87493292549277,155.8873750347459,147.2863588846103
25,167.61590279408384,157.1194000008864,148.5183838507508
26,168.04636399809283,159.28718669790095,150.68617054776536
27,167.6797318696575,161.62167593123323,153.02065978109763
28,166.4033049084935,163.23815408184538,154.6371379317098
29,164.55869420734214,162.6835663003343,154.0825501501987
30,162.3452500673456,167.66607183148622,159.06505568135063
31,159.96988910745856,168.66212079632425,160.06110464618865
32,157.38979259499956,163.93342069227688,155.3324045421413
33,154.31936480842302,162.93235793201066,154.33134178187507
34,151.55239278214427,153.76014811270713,145.15913196257154
35,147.2781975036317,152.73282273631474,144.13180658617915
36,144.49874149287044,141.12322913811272,132.52221298797713
37,143.17964576944533,140.86574264295893,132.26472649282334
38,143.12432785850402,140.73685396816114,132.13583781802555
39,144.13572836432212,136.51634590782555,127.91532975768995
40,146.01436296340597,137.49065489148992,128.88963874135433
41,148.56087018162714,143.37560037296703,134.77458422283144
42,151.3897043226233,147.97069408653954,139.36967793640395
43,153.88247754951797,146.9529629486745,138.3519467985389
44,155.8953848085618,155.90228834048048,147.3012721903449
45,159.03802512703794,154.2338164980176,145.632800347882
46,162.4838926211075,160.1836783846213,151.5826622344857
47,165.17183534825176,157.51777594030764,148.91675979017205
48,166.75286457818638,160.10758548983353,151.50656933969793
49,167.56299161630588,168.03027947697234,159.42926332683675
50,167.59399864531898,169.8314318958385,161.2304157457029
51,167.13319794236858,171.70150822482412,163.10049207468853
52,166.6217915229442,175.12114241500262,166.52012626486703
53,166.2768328156058,175.75176327401786,167.15074712388227
54,166.3147907218679,174.21014626268254,165.60913011254695
55,166.8745619301634,172.775003370337,164.1739872202014
56,167.61613757615672,171.9837936311001,163.3827774809645
57,168.04614791366768,170.9292349641927,162.3282188140571
58,167.67995724167005,168.42788178711862,159.82686563698303
59,166.40309886826208,165.97234174639863,157.37132559626303
60,164.5588834623208,162.33048088148198,153.72946473134638
61,162.3454248185776,160.8240015304923,152.2229853803567
62,159.97008256943397,152.09085820691942,143.48984205678383
63,157.39023029142902,141.17698839037587,132.57597224024028
64,154.3197526368164,146.86648062134253,138.26546447120694
65,151.55249331877127,142.1183950053783,133.5173788552427
66,147.27816905478156,147.8162447793217,139.2152286291861
67,144.49872690028096,145.27180791743348,136.67079176729789
68,143.17940743311866,145.84467775155045,137.24366160141486
69,143.1241357897285,146.24248331032774,137.64146716019215
70,144.13542560161306,142.41591170262475,133.81489555248916
71,146.01429073356857,143.50788058479918,134.9068644346636
72,148.56048464999066,146.48290533274408,137.8818891826085
73,151.38936802633268,150.35234985646238,141.7513337063268
74,153.8822912519149,150.6575975650885,142.05658141495292
75,155.89540972982218,151.58958012011936,142.98856396998377
76,159.03759833261947,154.69979038995604,146.09877423982044
77,162.48369727795662,143.5271485452835,134.9261323951479
78,165.17198761610695,106.49006044595734,97.88904429582173
79,166.7532328564734,160.41081323301648,151.8097970828809
80,167.563314904806,164.11938679449966,155.51837064436407
81,167.59404141509188,162.53687475236612,153.93585860223052
82,167.13293252224742,167.56576561977408,158.9647494696385
83,166.62188414200844,169.2695243468322,160.66850819669662
84,166.2764937280257,171.7118473092352,163.1108311590996
85,166.31490060329583,174.6512501385108,166.0502339883752
86,166.8745619301634,175.39545876544022,166.79444261530463
87,167.61596174796935,173.45012362758328,164.8491074774477
88,168.0463115391122,172.71029690091652,164.10928075078093
89,167.68010153397452,177.47053526091273,168.86951911077713
90,166.4030544025753,176.0841233523249,167.4831072021893
91,164.55865649750498,162.67483770433162,154.07382155419603
92,162.34543136849402,155.58039953466633,146.97938338453073
93,159.9699786539059,159.40979124854132,150.80877509840573
94,157.38992200438685,162.99759997177406,154.39658382163847
95,154.31957051226377,158.38706429032496,149.78604814018937
96,151.55264524244137,158.09610494318724,149.49508879305165
97,147.27865704324023,144.86720282980758,136.266186679672
98,144.4986624516608,,
99,143.1793155075907,,
100,143.12413182216503,,
101,144.1354231712616,,
102,146.01405627117742,,
103,148.56056722092754,,
104,151.3895071436786,,
105,153.8821600598589,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
