frame,gt,mp,corr
70,97.01310216371229,124.68847837954495,109.74945775961709
73,93.7380106885712,128.79517659217078,113.85615597224292
74,94.1250421160064,116.0068027654555,101.06778214552764
78,90.88048075959136,80.52810038797274,65.58907976804488
86,88.25254516749061,62.51981605403924,47.58079543411138
87,89.07506967111223,59.58919009772968,44.65016947780182
88,90.51291457989008,58.42585841642958,43.48683779650172
89,93.568889899181,73.81848561975933,58.87946499983147
90,96.31749399094525,72.76096320585778,57.82194258592992
91,97.14283876952562,90.60493623206789,75.66591561214003
92,97.36698130662,66.91651631475146,51.9774956948236
93,97.58422882852061,58.3764000474159,43.43737942748804
94,97.38891591881895,69.36727075916727,54.42825013923941
95,96.7704318885718,81.06293841916482,66.12391779923696
96,95.76777880465933,84.10176716870059,69.16274654877273
97,94.66444337938938,95.6974894249755,80.75846880504764
98,95.19076805348458,98.43486609094563,83.49584547101777
99,96.20422736755756,106.9779752654058,92.03895464547794
100,96.71787640140931,115.8137738691669,100.87475324923903
101,97.01306327574981,123.43413097177462,108.49511035184676
102,95.93356469244154,118.64331818219162,103.70429756226376
103,94.29009255206664,119.10565185608019,104.16663123615233
104,93.73840731896397,118.48490849913605,103.5458878792082
