frame,gt,mp,corr
0,109.7927395841609,125.85727190841175,105.42984971831417
1,109.7927395841609,143.3192707323025,122.89184854220493
2,119.22266935251434,153.997310973657,133.56988878355943
3,133.06874827556922,159.26401332209275,138.8365911319952
4,152.697929994855,162.99396280405605,142.5665406139585
5,165.24082174616882,,
6,170.75745873187262,146.74263744467183,126.31521525457426
7,169.10698047105382,161.2421068497429,140.81468465964534
8,168.5698136027847,159.0175190682784,138.59009687818084
9,168.0843630478222,158.075526349056,137.64810415895843
10,166.5978719093743,161.96973104024167,141.5423088501441
11,159.14888459569266,156.5498269652216,136.12240477512404
12,145.6373982233977,143.61032173826567,123.1828995481681
13,139.36615535647948,114.1948230617489,93.76740087165133
14,137.2380509863992,117.56028163301957,97.132859442922
15,138.52493708825602,,
16,142.2047311212965,,
17,146.76422121572594,144.16886349517367,123.7414413050761
18,151.97952692947734,,
19,157.1712880371086,,
20,161.0072719694493,,
21,164.84457517251107,,
22,165.94533232233985,,
23,170.04544100981565,,
24,170.88057966622003,,
25,167.8819655894849,,
26,160.90840120251022,,
27,147.27697029767492,,
28,129.36297243152677,,
29,114.72771657326896,145.91702562629874,125.48960343620116
30,106.71075303705864,,
31,105.47345844519788,,
32,109.79247459742997,,
33,119.22261019914423,,
34,133.0681266552352,,
35,152.69768248380095,,
36,165.24059916312672,,
37,170.75737268903396,,
38,169.10703113063576,,
39,168.56993817128136,,
40,168.08440321892866,,
41,166.59787190937428,,
42,159.14913725848643,,
43,145.63755484108387,,
44,139.36606520921455,,
45,137.23795662711106,,
46,138.5247651880325,,
47,142.20457449220186,,
48,146.7642121833086,,
49,151.9794154212498,,
50,157.17116029487178,,
51,161.00714006789642,,
52,164.84431008525365,,
53,165.94542382437686,,
54,170.04546763451359,,
55,170.88057966622003,,
56,167.8819650896134,,
57,160.90858521831393,,
58,147.27734033253327,,
59,129.36328406739582,,
60,114.72778387031592,,
61,106.71072052158537,,
62,105.47349819750973,,
63,109.7922340563113,,
64,119.22191486483742,,
65,133.06757766460817,,
66,152.6972088225108,,
67,165.2407272576662,,
68,170.75735100783356,,
69,169.10703113063576,,
70,168.57006203858705,,
71,168.084594663248,,
72,166.5982830524902,,
73,159.1496606723655,,
74,145.6376133896779,,
75,139.3663234292632,,
76,137.23798539349417,,
77,138.52472832057066,,
78,142.20434337817449,,
79,146.7639705424677,,
80,151.97900599346508,,
81,157.17093915579548,,
82,161.0069321015432,,
83,164.84475371798393,,
84,165.94519155469183,,
85,170.04540361917546,,
86,170.8808822563867,,
87,167.88225822368204,,
88,160.90909719229916,,
89,147.2780002529893,,
90,129.36381372787022,,
91,114.72807813746945,,
92,106.71078405272688,,
93,105.47323795749843,,
94,109.7918589289713,,
95,119.22181096332518,,
96,133.0669567264698,,
97,152.69681609741372,,
98,165.24039867444003,,
99,170.75765712219325,,
100,169.10703113063568,,
101,168.57002018509962,,
102,168.08437507012988,,
103,166.5983048339493,,
104,159.15003129251812,,
105,145.63780174691018,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
