frame,gt,mp,corr
0,109.83108436031085,,
1,109.83108436031085,123.92482327249778,112.70312632329856
2,119.27892220845413,127.97437048678508,116.75267353758586
3,133.1486741063591,138.37406898047797,127.15237203127876
4,152.74910435697583,169.97560414600284,158.75390719680362
5,165.26371379398336,171.8284102299772,160.606713280778
6,170.75056784056474,165.9366695259093,154.7149725767101
7,169.1048303810164,164.26560107206515,153.04390412286594
8,168.5680047968639,165.43051791808853,154.2088209688893
9,168.07831798570842,165.29119749475896,154.06950054555975
10,166.56774314108176,162.22404054316607,151.00234359396686
11,159.0939007365407,140.90524349946162,129.6835465502624
13,139.35735147090736,146.0182875589732,134.796590609774
14,137.24326460075108,160.40585898635712,149.1841620371579
16,142.22321851133302,,
17,146.7854745858228,,
18,152.00042095081764,,
19,157.18695620965156,,
20,161.02273048776937,167.08090778580572,155.8592108366065
21,164.84890936646156,160.40393271954932,149.1822357703501
22,165.96230615725446,162.18417580215788,150.96247885295867
23,170.04890468596614,158.40947526206202,147.1877783128628
24,170.8687085698754,162.30896840058256,151.08727145138334
25,167.85380425372642,164.6562189847341,153.43452203553488
27,147.20416796657742,157.41439018007338,146.19269323087417
38,169.1047805575667,171.99181082819328,160.77011387899407
39,168.56800663903903,176.1998646076778,164.97816765847858
40,168.07837167813278,168.78786229297862,157.5661653437794
41,166.56783745089643,168.09137329388088,156.86967634468166
42,159.09428843315615,159.2255474104179,148.0038504612187
52,164.84910554164927,164.7402909943236,153.5185940451244
53,165.96203088460035,167.31134161520558,156.08964466600636
54,170.04886534759612,167.74738832054788,156.52569137134867
55,170.86854464116323,165.05368160586744,153.83198465666823
67,165.26328139908176,177.30253560647208,166.08083865727286
68,170.75080716986102,167.2193317724026,155.99763482320338
