frame,gt,mp,corr
44,167.99092119962725,118.30788883592663,92.66613389739179
45,165.47690274391474,123.10970112948796,97.46794619095311
46,162.70745139769994,121.18253445285039,95.54077951431555
47,159.43028578330652,122.41311094706568,96.77135600853083
48,155.31973972732052,127.94574010363038,102.30398516509554
49,150.04283839331993,129.4716692999587,103.82991436142386
50,143.14991972339072,124.68295142982426,99.04119649128941
51,135.9067895165797,121.60940583901545,95.9676509004806
52,129.80093130541002,118.3132925387157,92.67153760018086
53,124.36416549553307,116.54263657987083,90.90088164133599
54,120.50244312629725,114.5435027691961,88.90174783066125
55,119.08767814198052,117.33250106369327,91.69074612515843
56,119.65977109680334,120.25115293696507,94.60939799843023
57,121.86304831861885,117.79281750507991,92.15106256654506
58,126.06860546990143,123.85510847655955,98.2133535380247
59,132.7357278431258,128.01510130749534,102.3733463689605
60,142.2354182877097,130.07316920539654,104.4314142668617
61,151.89361335373,132.29631268798616,106.65455774945131
62,159.03891250416294,124.72248556690973,99.08073062837488
63,163.7703581171664,127.10951992079535,101.4677649822605
64,166.16544483997106,126.91164697307954,101.2698920345447
65,166.17742821820164,122.82555309086,97.18379815232515
66,166.29667185877352,122.38665023868435,96.74489530014951
67,166.70452310215867,119.70251269491139,94.06075775637655
68,167.57875434975998,116.58003936557238,90.93828442703753
69,169.0809965884085,127.0085408085192,101.36678586998435
70,171.1193350719646,,
71,172.4767569213504,137.49085248152085,111.849097542986
72,172.53174498688958,136.61030874994177,110.96855381140692
73,171.70714832249334,133.64348868426768,108.00173374573284
74,170.13821608574568,139.17756750442567,113.53581256589082
75,167.99067954183593,138.59338919776403,112.95163425922918
76,165.47694117026418,142.62596401529436,116.98420907675951
77,162.70761675769396,150.62558671896412,124.98383178042927
78,159.43046994789785,152.18643043726777,126.54467549873293
79,155.3196471670867,147.16760724976723,121.52585231123238
80,150.04294772045344,146.74752183795283,121.10576689941799
81,143.15015950174592,130.88178040291524,105.2400254643804
82,135.90691752273383,125.29720218978429,99.65544725124944
83,129.80123059425625,119.19692919186643,93.55517425333159
84,124.36388170125971,117.2856221191806,91.64386718064576
85,120.50244312629731,116.49666455012756,90.85490961159272
86,119.08772035205835,116.29371644437026,90.65196150583542
87,119.65975767684287,115.88937818126014,90.2476232427253
88,121.86316098013859,120.25828093232555,94.6165259937907
89,126.0684582292411,130.15792297005223,104.51616803151738
90,132.73555202678082,143.24407469193366,117.60231975339882
91,142.23514487035584,140.2271546336702,114.58539969513537
92,151.8931366040502,149.47769093582542,123.83593599729058
93,159.03893004397432,142.23761350789525,116.5958585693604
94,163.77061698951871,143.7237901250773,118.08203518654246
95,166.16570054262843,144.7342679492424,119.09251301070755
96,166.17717305136853,139.61280989592674,113.9710549573919
97,166.29628324215292,147.1969554741321,121.55520053559725
98,166.70432595863832,,
99,167.57883161964025,,
100,169.08099658840842,,
101,171.1192739486997,,
102,172.47688789907846,,
103,172.53215040756265,,
104,171.70697036650856,,
