frame,gt,mp,corr
0,157.3844549684867,155.38891004897883,149.6968312493685
1,157.3844549684867,156.61667218095866,150.92459338134833
2,154.31446058991946,150.9571565029639,145.26507770335357
3,151.54472805122623,151.8033633483994,146.11128454878906
4,147.27306452292228,150.62920396407034,144.93712516446
5,144.49627100750422,146.4161938943121,140.72411509470177
6,143.17930844552245,146.0699846688305,140.37790586922017
7,143.12613872465013,145.07229582967432,139.380217030064
8,144.1389393940315,144.84262549086003,139.1505466912497
9,146.0188532516368,144.84833263611253,139.1562538365022
10,148.56566575370837,145.25612053705618,139.56404173744585
11,151.39393240748913,145.22412403528236,139.53204523567203
12,153.8859953984355,147.62876233314708,141.93668353353675
13,155.90087994136903,150.70010953818138,145.00803073857105
14,159.04419303059927,153.2948058384151,147.60272703880477
15,162.48875869794603,155.65133464478558,149.95925584517525
16,165.17474628703522,153.4343437420835,147.74226494247318
17,166.75482259781666,153.51658363747953,147.8245048378692
18,167.5633389407302,159.39577089487477,153.70369209526444
19,167.5930816099587,160.96979753123935,155.27771873162902
20,167.13215043572083,165.5037314047376,159.81165260512728
21,166.62138914553563,167.09088207774758,161.39880327813725
22,166.2767134469646,168.12883650158614,162.4367577019758
23,166.31575651702184,170.06016597107887,164.36808717146855
24,166.8759867363192,170.2565423924845,164.56446359287418
25,167.61681853595584,166.63284228471755,160.94076348510723
26,168.04571236283257,163.444227472188,157.75214867257768
27,167.67774909819897,164.68490369017115,158.99282489056083
28,166.3997999933758,160.21507846348194,154.52299966387162
29,164.55518957903962,154.26858678841052,148.5765079888002
30,162.34110318604183,152.44848963971435,146.75641084010402
31,159.96569339369967,148.3418011801912,142.64972238058087
32,157.38450094070967,152.61844289312808,146.92636409351775
33,154.31451861815614,153.52588631235557,147.83380751274524
34,151.54465702755857,148.5383070862128,142.84622828660247
35,147.27333353660396,145.65702815686845,139.96494935725812
36,144.49653115247514,144.3963091341236,138.70423033451328
37,143.17924673366647,142.64661044463034,136.95453164502
38,143.12613872465005,138.9913326471712,133.29925384756086
39,144.13887107188935,136.16924786272355,130.47716906311322
40,146.01876114979729,136.6896425164204,130.99756371681008
41,148.56588871209252,139.77179958573984,134.0797207861295
42,151.39399249399398,144.50823120946055,138.81615240985022
43,153.8860716875935,147.84286401576878,142.15078521615845
44,155.90115549479603,154.39249574732062,148.7004169477103
