frame,gt,mp,corr
0,97.41452159231712,,
1,97.41452159231712,,
2,96.83769221720841,,
3,95.87110474473312,,
4,94.76048053760239,,
5,95.1321646516495,,
6,96.10715328453195,,
7,96.6691373188198,,
8,96.99620659883853,,
9,96.0494227775374,,
10,94.44704881332812,,
11,93.78506069762196,,
12,94.09043828898807,,
13,94.01188277629902,,
14,93.31262986691347,,
15,92.21590003682185,,
16,91.00154116509135,,
17,90.05214965648747,,
18,89.17415486975803,,
19,88.35663518162323,,
20,88.10330862773756,,
21,87.85575256761437,,
22,87.84119713914815,,
23,87.86136411777652,,
24,88.20959748667802,,
25,88.98792012672735,,
26,90.35221860469255,,
27,93.25323888718498,,
28,96.04905506442225,,
29,97.06795385060693,,
30,97.34852810513097,,
31,97.56918175315722,,
32,97.41431528441889,,
33,96.83746552564881,,
34,95.87101847656193,,
35,94.76070883608807,,
36,95.13239279816018,,
37,96.10675247415395,,
38,96.66902325730308,51.66680615600016,34.67034252143308
39,96.99636142121781,67.85401314193317,50.85754950736608
40,96.04942277753746,85.41070780322697,68.41424416865988
41,94.447177201774,80.95806681444373,63.96160317987664
42,93.78493338758224,93.08108308286609,76.08461944829901
43,94.09083322543137,,
44,94.01200758974828,,
45,93.31276666926597,,
46,92.21589089986216,,
47,91.00196467104647,,
48,90.05223828230199,,
49,89.17460943547405,,
50,88.35656156688137,101.82805021964546,84.83158658507838
51,88.1031656728963,,
52,87.85559422427053,112.66452117145867,95.66805753689158
53,87.84098635511619,,
54,87.86145207747465,134.48869946000235,117.49223582543527
55,88.21004386817569,124.32863538431612,107.33217174974902
56,88.98729288175662,123.04949734832178,106.0530337137547
57,90.35238120520876,114.84584270848202,97.84937907391495
58,93.25312189838938,104.2761905584608,87.27972692389372
59,96.04894470005702,104.33513875179678,87.33867511722968
60,97.06797918891749,118.43587772607704,101.43941409150995
61,97.34910424224019,102.18017136251109,85.18370772794401
62,97.56920068726059,95.38017516167992,78.38371152711284
63,97.41464863649365,,
64,96.8374546208656,77.96433714998344,60.96787351541635
65,95.87103853444674,70.21379025216618,53.21732661759909
66,94.76060227346619,87.58683704303799,70.5903734084709
67,95.13259597477342,89.93689159102355,72.94042795645646
68,96.10673954978981,84.84912569273868,67.8526620581716
69,96.66925255824246,76.14719480916389,59.15073117459681
70,96.99620046259528,97.74257576355971,80.74611212899262
71,96.04902776270353,106.9414829047994,89.94501927023231
72,94.44678803401605,99.28144844518764,82.28498481062056
73,93.78479875306782,96.73308392118481,79.73662028661772
74,94.0906980219575,113.68090677820621,96.68444314363913
75,94.01216900273725,96.6471566028261,79.65069296825902
76,93.31288283751235,94.35196661832096,77.35550298375387
77,92.21589089986215,91.20185874797953,74.20539511341244
78,91.00184301999695,100.5130035290347,83.51653989446763
79,90.05227685308972,,
80,89.17413011100487,105.69520155840209,88.69873792383501
81,88.35662258961098,110.75977857600803,93.76331494144094
82,88.10315255821563,96.41412394887038,79.4176603143033
83,87.85560961693646,118.8833517052311,101.88688807066401
84,87.84105512587682,116.24382392339784,99.24736028883075
85,87.86132363024656,120.70252563427385,103.70606199970678
86,88.20968389275437,123.2338804365731,106.23741680200601
87,88.9872928817566,130.47218113700006,113.47571750243299
88,90.35234622382629,112.33189025905288,95.33542662448579
89,93.2525438290491,120.20962907396554,103.21316543939847
90,96.04896690182773,116.62460338897075,99.62813975440366
91,97.0678498148374,106.48644119370938,89.48997755914229
92,97.34861534342535,103.21539670890245,86.21893307433535
93,97.56871890612553,126.3572334446158,109.36076981004871
94,97.41446428900615,,
95,96.83759382149368,101.14314231946837,84.14667868490127
96,95.8707966613109,111.6629523566913,94.66648872212423
97,94.76070092304136,114.8256278267718,97.8291641922047
98,95.13253553004351,119.99866737439089,103.00220373982381
99,96.10675561814915,108.26595883025696,91.26949519568987
100,96.66930590144956,114.0821121891356,97.08564855456851
101,96.99623927440936,122.89816132051418,105.90169768594708
102,96.04929453708422,124.01751768857953,107.02105405401244
103,94.44758011901168,99.24649183007212,82.25002819550502
104,93.78506635051664,98.8413742315491,81.844910596982
105,94.09032242307691,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
