frame,gt,mp,corr
0,163.6754727679272,,
1,163.6754727679272,,
2,166.13624542862524,,
3,166.17528241045008,,
4,166.28858128217485,,
5,166.68622507645946,,
6,167.54505731027393,,
7,169.0310303187015,,
8,171.07330490955027,,
9,172.4594086567744,,
10,172.54341550930832,,
11,171.7405764275839,,
12,170.1899475813389,,
13,168.0553178557968,,
14,165.5498254972257,,
15,162.79127195976918,,
16,159.5329710940275,,
17,155.45061384574382,,
18,150.21304450994774,,
19,143.3457689868517,,
20,136.0892731720437,,
21,129.95949762745562,,
22,124.49057690907675,,
23,120.57197091176405,,
24,119.09641960382953,,
25,119.619205500964,,
26,121.77246449910005,,
27,125.91520480721742,,
28,132.50812472671046,,
29,141.970354738561,,
30,151.66487267258475,,
31,158.8783249924343,,
32,163.67542139467628,,
33,166.1363204245075,,
34,166.17541008707562,,
35,166.28895584528064,,
36,166.68602798749296,,
37,167.5451025698432,,
38,169.0308105197518,,
39,171.07345463345592,,
40,172.45952623159246,,
41,172.54334834348046,,
42,171.74072353728337,,
43,170.1902604968777,,
44,168.0555172805297,,
45,165.54983025579182,,
46,162.79151284775043,,
47,159.53315563661997,,
48,155.45042087254728,,
49,150.21328161296475,,
50,143.34561125544283,,
51,136.0893330004471,,
52,129.95934929195033,,
53,124.49043893092275,,
54,120.57194123789385,,
55,119.0968724657239,,
56,119.61937194369436,,
57,121.77230728841262,,
58,125.9154808325379,,
59,132.50824575661284,,
60,141.97009882000697,,
61,151.66476008355244,,
62,158.87818329376321,,
63,163.6753368304041,,
64,166.13623987114914,,
65,166.1754515879685,,
66,166.2885675058666,,
67,166.68620914441092,,
68,167.54490981031563,,
69,169.03057446248135,,
70,171.07335148995938,,
71,172.45940215948934,,
72,172.54334834348046,,
73,171.7405901269921,,
74,170.1902738305537,,
75,168.05592184860873,,
76,165.55020592245998,,
77,162.7915163337584,,
78,159.5332688461875,,
79,155.45042932275044,,
80,150.21328514580287,,
81,143.34608708432768,,
82,136.08932284756884,,
83,129.95977765789107,,
84,124.4904574164618,,
85,120.57214951229999,,
86,119.09670436163812,,
87,119.61923542924202,,
88,121.77216818351178,,
89,125.91517297873295,,
90,132.5079236855598,,
91,141.96977783575974,,
92,151.66481269441712,,
93,158.87788354595816,,
94,163.6751432208223,,
95,166.13608573201248,,
96,166.17539540959808,,
97,166.28892224045342,161.84913905205272,154.6373640594461
98,166.68595085058186,,
99,167.54491761248107,,
100,169.0305744624813,,
101,171.07303309810524,162.5943128120594,155.38253781945278
102,172.45939276697683,163.80720594366605,156.59543095105943
103,172.54324520216917,159.35410541286555,152.14233042025893
104,171.74068322013244,155.51369719439228,148.30192220178566
105,170.19034214567256,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
