frame,gt,mp,corr
0,110.00890376990806,,
1,110.00890376990806,,
2,119.54040780319899,,
3,133.5205526142977,,
4,152.98709083358142,,
5,165.36890229400882,,
6,170.7194635948436,,
7,169.09466303599797,,
8,168.55890019401573,,
9,168.05094639489948,,
10,166.42775637062098,,
11,158.83835732818355,,
12,145.49287770627308,,
13,139.3171578791067,,
14,137.26739204615447,,
15,138.60934032895477,,
16,142.30928853048042,,
17,146.88387595200408,,
18,152.0987896129449,,
19,157.25927888242308,,
20,161.09575570437238,,
21,164.86974142718398,,
22,166.0402344541687,,
23,170.06490273990107,,
24,170.81240699022135,,
25,167.72305502015436,,
26,160.59635142416704,,
27,146.8656054444804,,
28,129.02630800357036,,
29,114.54302615647119,,
30,106.6817706735576,,
31,105.5722376743324,,
32,110.00889045032271,,
33,119.5399822719062,,
34,133.5197851311889,,
35,152.98685638145133,,
36,165.3688518583462,,
37,170.71950237954098,,
38,169.09482181301297,,
39,168.55889996232872,,
40,168.05076799755838,,
41,166.42792301943143,,
42,158.8387123524524,,
43,145.49307174772764,,
44,139.3169422151227,,
45,137.26749964203879,,
46,138.60928966110262,,
47,142.30923061279557,,
48,146.8838111212935,,
49,152.09861034940693,,
50,157.25944747330982,,
51,161.0954175024874,,
52,164.8695495589623,,
53,166.04008886239143,,
54,170.06499111737375,,
55,170.81266457644142,,
56,167.7231708049754,,
57,160.59643438753955,,
58,146.86604130213914,,
59,129.0266755183578,,
60,114.54316543976172,,
61,106.68182046859279,,
62,105.57204166702299,117.77609384793939,101.15607676597045
63,110.00843991893427,,
64,119.53972095228994,127.14333349631788,110.52331641434894
65,133.51950865832538,,
66,152.98663333998644,,
67,165.36859152171027,,
68,170.71955365381632,,
69,169.09469729139013,152.76566589029218,136.14564880832324
70,168.55889996232872,162.55537767102837,145.93536058905943
71,168.05089425363136,163.32836534167225,146.7083482597033
72,166.42795783508396,154.7205026005379,138.10048551856897
73,158.8388572598062,142.62959828362096,126.00958120165203
74,145.49328923057823,149.61362315771171,132.99360607574278
75,139.3171911801799,150.0710564253511,133.45103934338215
76,137.26745777068888,153.49908626414572,136.87906918217678
77,138.60898633717386,139.13305215310345,122.51303507113451
78,142.30911495275961,148.40249333523602,131.78247625326708
79,146.8837288392291,147.98333419864284,131.3633171166739
80,152.09852443708763,,
81,157.2592033764718,144.4373508337259,127.81733375175696
82,161.0955473471302,165.38327923541732,148.76326215344838
83,164.86948607908286,167.7693447514428,151.14932766947385
84,166.0400641889708,171.06770205771662,154.44768497574768
85,170.0649887353166,169.17298027087824,152.5529631889093
86,170.81273179536788,154.6945121246616,138.07449504269266
87,167.72327884482968,151.2951880041789,134.67517092220996
88,160.59672790601402,142.62755445242072,126.00753737045179
89,146.86640900112613,131.15489943340697,114.53488235143803
90,129.02695458433058,142.08219445779477,125.46217737582583
91,114.54329290196,133.40241832236464,116.7824012403957
92,106.6818917608191,131.33943024203197,114.71941316006303
93,105.57213622936152,117.68039323852436,101.06037615655542
94,110.00834152336368,126.13220117658123,109.5121840946123
95,119.53913974402312,134.22119826864594,117.601181186677
96,133.51872386424375,149.07393634706312,132.45391926509419
97,152.98626804187487,162.18800731113913,145.5679902291702
98,165.36833237305055,158.61302828174323,141.9930111997743
99,170.71959243950465,157.06033326098176,140.44031617901283
100,169.0946740923899,154.76317115215676,138.14315407018782
101,168.55884484789908,163.1186602781154,146.49864319614647
102,168.05095889655507,161.8782700228023,145.25825294083336
103,166.42847103226185,153.77754909893392,137.15753201696498
104,158.83937872601854,150.2664535537669,133.64643647179795
105,145.49350214338685,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
