frame,gt,mp,corr
0,109.81646341988093,,
1,109.81646341988093,,
2,119.25759612751533,,
3,133.118255932661,,
4,152.72957220930095,,
5,165.2550707968707,,
6,170.7531774214989,,
7,169.10552765229204,,
8,168.5688427353013,,
9,168.08080583284325,,
10,166.57901231018178,,
11,159.11456338026892,,
12,145.62139255033,,
13,139.3608689892458,,
14,137.24139224242901,,
15,138.5341048091745,,
16,142.2159631597982,,
17,146.7773510577749,,
18,151.99250180536475,,
19,157.1807402653342,,
20,161.01683983680934,,
21,164.8474960188883,,
22,165.95597715802043,,
23,170.04768024984688,,
24,170.87320925681232,,
25,167.86453405193876,,
26,160.87399519663052,,
27,147.2318497188038,,
28,129.3258825339921,,
29,114.70745509911085,,
30,106.7074418841711,105.46208475566142,87.71865173963278
31,105.48411921050467,86.11766782582384,68.37423480979521
32,109.81622033293188,95.0329218174308,77.28948880140217
33,119.25724622008327,136.00563464553485,118.26220162950622
34,133.11764543712826,149.7119025357534,131.96846951972478
35,152.7293906043729,157.0397209140073,139.29628789797866
36,165.25481892318746,143.88521436471436,126.14178134868573
37,170.75327872838912,136.06098939255614,118.3175563765275
38,169.10562601422143,137.57759705485378,119.83416403882515
39,168.56874145078868,150.76806482899286,133.02463181296423
40,168.08073135051424,156.1721155615326,138.42868254550396
41,166.57938580245536,144.0101199450158,126.26668692898716
42,159.1151379718017,119.67998489119465,101.936551875166
43,145.6215865630259,114.4195155637958,96.67608254776715
44,139.3609023786317,100.66617993808485,82.9227469220562
45,137.24130207592972,114.29102597406538,96.54759295803674
46,138.5338013766438,137.82942975734088,120.08599674131224
47,142.21609460642105,140.66195183597085,122.91851881994222
48,146.77712621019208,146.82314890715787,129.07971589112924
49,151.99225169671553,146.3764698487795,128.63303683275086
50,157.18060827057784,151.04117751908103,133.2977445030524
51,161.016838360728,154.18084574372782,136.43741272769918
52,164.84724061780997,144.44875191249653,126.7053188964679
53,165.95593272727697,,
54,170.04743014647838,,
55,170.87332204097913,,
56,167.86471918430024,,
57,160.87452805059047,,
58,147.23240792002713,,
59,129.32646166017528,89.3704523631858,71.62701934715716
60,114.70772526354602,97.59356960358201,79.85013658755338
61,106.70751005733099,88.54641293026283,70.80297991423419
62,105.48417343225066,88.88521595137955,71.1417829353509
63,109.81600083649356,93.12789885412391,75.38446583809528
64,119.25682060326207,105.18012673618779,87.43669372015916
65,133.11688260214294,169.33793399209804,151.5945009760694
66,152.72899804334426,161.02461862518547,143.28118560915684
67,165.25463277450186,152.72809562295168,134.98466260692305
68,170.7532090623248,177.41713776376443,159.6737047477358
69,169.10568357187637,162.7433627792972,144.99992976326857
70,168.5687894456736,170.95607969225875,153.21264667623012
71,168.0806165303985,159.01858747771195,141.27515446168331
72,166.57951484229278,163.7133961774616,145.96996316143296
73,159.11540661249282,,
74,145.62184986347387,142.26035081253607,124.51691779650744
75,139.36103701052838,118.98739964619453,101.24396663016589
76,137.24141271937953,,
77,138.53389733239314,107.4458224743236,89.70238945829496
78,142.21592752338788,120.8496772503321,103.10624423430346
79,146.7769689088288,103.73421318304194,85.9907801670133
80,151.99212664254682,,
81,157.18078088788826,,
82,161.0167073710768,,
83,164.8472453383561,,
84,165.95555590134927,163.68190713231786,145.93847411628923
85,170.0476410197649,161.14615942781788,143.40272641178925
86,170.8734156822355,120.8042124840744,103.06077946804575
87,167.8648186046933,,
88,160.87482028795324,146.1950659523391,128.45163293631046
89,147.23272180118934,135.72716990938193,117.9837368933533
90,129.3267238291804,130.20292347390682,112.45949045787819
91,114.70785882912652,,
92,106.7075782312861,91.94657231476133,74.20313929873268
93,105.48399341011665,,
94,109.81578698260263,,
95,119.2567453504357,,
96,133.11705314831175,,
97,152.7289980433443,,
98,165.2545956848136,,
99,170.75332805369135,,
100,169.10562601422146,,
101,168.56878893772563,,
102,168.08084866229098,,
103,166.57944518044394,,
104,159.11557757150536,,
105,145.6219084777068,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
