frame,gt,mp,corr
0,67.43193588326001,90.88417755323881,64.11689467111509
1,67.43193588326001,87.53068873647705,60.76340585435332
2,67.9555146032131,89.23152186275635,62.46423898063263
3,69.34493569237914,89.90616602927751,63.13888314715379
4,71.44310616548591,94.27755508711954,67.51027220499581
5,74.05929119314517,98.45359573835827,71.68631285623455
6,76.90763879817274,98.59381144209316,71.82652855996943
7,79.66655782908255,102.32166804147273,75.55438515934901
8,81.3578733331121,93.82473349611315,67.05745061398943
9,81.38421611767174,91.00450428795055,64.23722140582683
10,79.70133389429061,92.3816936464075,65.61441076428378
11,77.09007890779607,91.37710840707635,64.60982552495263
12,74.46552760069758,92.49713683332587,65.72985395120214
13,72.04462011640567,92.44385654639014,65.67657366426641
14,70.10063610276497,93.8491728837332,67.08189000160948
15,68.46278156314266,97.48634542198057,70.71906253985685
16,67.12102432817198,99.21126426489228,72.44398138276856
17,66.22445771135347,,
18,65.8495990644856,88.51219123780045,61.74490835567673
19,65.89083028985279,93.10231675552076,66.33503387339704
20,66.16204536893355,95.38640815347212,68.6191252713484
21,66.48364568481946,97.77862743552676,71.01134455340303
22,66.67795589941953,99.36595605562022,72.5986731734965
23,66.63268622626796,95.04213499961591,68.27485211749219
24,66.52288899843292,100.90869486753807,74.14141198541435
25,66.69989647102791,104.63189594329302,77.8646130611693
26,67.41586967495172,102.5146107326197,75.74732785049598
27,68.22752045726993,,
28,68.60127826813581,98.21034738672657,71.44306450460284
29,68.20246402476721,,
30,67.67823006459903,,
31,67.35937437900975,,
32,67.43195840955713,,
33,67.95562301678213,,
34,69.34461120165666,,
35,71.44329600226452,,
36,74.0591728342264,,
37,76.90740787346894,,
38,79.66639504390962,,
39,81.35782458030803,,
40,81.38405148772826,,
41,79.70133389429061,,
42,77.09020344196536,,
43,74.46578176420213,,
44,72.04449255805869,,
45,70.10079234283971,,
46,68.46288067476256,,
47,67.12123632027497,,
48,66.22446309281189,,
49,65.84979716254841,,
50,65.89059813057564,,
51,66.16196688651395,,
52,66.48337009729646,,
53,66.6778985430785,,
54,66.63276169975884,,
55,66.52284296279582,,
56,66.7002096552773,,
57,67.41580783033776,,
58,68.22767272264642,,
59,68.6013715897511,,
60,68.20244859728103,,
61,67.67831403511833,,
62,67.35923819874098,,
63,67.43201317099914,,
64,67.95529600224694,,
65,69.34469920647956,,
66,71.4431442969894,,
67,74.05917283422637,,
68,76.90750175205262,,
69,79.6664784579284,,
70,81.35792980334554,,
71,81.38415481308472,,
72,79.70174155018468,,
73,77.09017302613026,,
74,74.4657100500602,,
75,72.04492348788219,,
76,70.10075304239737,,
77,68.4628202933618,,
78,67.12119836456755,,
79,66.22472009144153,,
80,65.84984408809062,,
81,65.89054673943775,,
82,66.16196688651397,,
83,66.48361503207107,,
84,66.67808622948807,,
85,66.63280860691773,,
86,66.52288899843292,,
87,66.69970345242015,,
88,67.41570988313806,,
89,68.22749005170593,,
90,68.60131378690802,,
91,68.20237019426676,,
92,67.67835961056925,,
93,67.35936025936417,,
94,67.43196316015693,,
95,67.95533471386254,,
96,69.34458698111008,,
97,71.44318518725386,,
98,74.05907817366393,,
99,76.907332606161,,
100,79.66663212675388,,
101,81.35800852571539,,
102,81.38445074215238,,
103,79.70165407070327,,
104,77.09004093174251,,
105,74.46572917473353,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
