frame,gt,mp,corr
0,109.91971082297991,130.71456272491562,120.16899069560061
1,109.91971082297991,143.26777986840148,132.72220783908648
2,119.4093145485003,142.4337459821272,131.8881739528122
3,133.33387866614925,160.4050782687902,149.8595062394752
4,152.86788024699456,170.05213207278604,159.50656004347104
5,165.31618849399973,173.96041455295668,163.41484252364168
6,170.73509942342142,172.6483947449282,162.1028227156132
7,169.0996691356773,163.2126103017947,152.66703827247972
8,168.56351867308916,167.43147412329375,156.88590209397876
9,168.0645941685151,163.61263192304062,153.06705989372563
10,166.49783811129532,155.2847833167482,144.7392112874332
11,158.9664666708813,152.2125388201896,141.6669667908746
12,145.5526469889784,119.05742023468301,108.511848205368
13,139.33733951975321,95.40578885443266,84.86021682511765
14,137.25549817836574,145.88694601187146,135.34137398255646
16,142.2662984624039,155.56626458689203,145.02069255757704
17,146.83457620110443,162.21421039567878,151.66863836636378
18,152.04970150449302,166.65560657384202,156.11003454452702
19,157.2228457371106,165.20839251869302,154.66282048937802
20,161.0591037233917,169.9821162230418,159.4365441937268
22,166.00107169542935,172.82197944893795,162.27640741962296
23,170.05680956937874,172.0796668165539,161.5340947872389
24,170.8405948468024,170.79644123584328,160.25086920652828
25,167.78836427062052,163.22007871109398,152.67450668177898
26,160.72502529100615,155.1503022181537,144.60473018883872
27,147.03517199449672,146.96857823516967,136.42300620585468
