frame,gt,mp,corr
0,150.3391796168132,137.32915263389,124.65534029354544
1,150.3391796168132,,
2,157.92346261648555,162.2722033479263,149.59839100758174
3,163.5892620703957,171.4352958823074,158.76148354196283
4,166.35509254043825,173.24198400499938,160.5681716646548
5,163.94346283458412,172.59345162338485,159.91963928304028
6,161.77529997394234,172.73641660044177,160.0626042600972
7,160.49210674539944,171.59441307571566,158.9206007353711
8,160.26998997359357,170.04166950600532,157.36785716566075
9,160.97425728777807,172.39171018149818,159.71789784115361
10,162.86885515675831,165.970290703613,153.29647836326842
11,156.8911172920826,157.19773052616878,144.52391818582421
12,142.11306299179793,164.71188478763173,152.03807244728716
13,124.3614060113793,171.8896979355498,159.21588559520524
14,111.27775102337007,125.60745558575628,112.9336432454117
16,102.8311892006389,,
17,103.77166409570273,,
18,107.60148365366643,153.67699920898673,141.00318686864216
19,114.27920656385021,150.40602375775413,137.73221141740956
20,124.65750876821069,156.71840848645326,144.0445961461087
22,154.73405507193624,167.90423229556694,155.23041995522237
23,171.04812462397558,172.58185815958635,159.90804581924178
24,169.19671114590352,163.26491769831225,150.59110535796768
25,159.307277538422,161.36118743244612,148.68737509210155
26,150.15694560958477,153.27639209858967,140.6025797582451
27,143.5478534283738,159.91013188012153,147.23631953977696
