frame,gt,mp,corr
0,157.31648216762554,,
1,157.31648216762554,,
2,154.25349066572258,,
3,151.4500631574908,,
4,147.2116372273443,,
5,144.46698724884286,,
6,143.17785594961916,,
7,143.1484787588626,124.29915094881099,109.64744447331366
8,144.18067629963463,,
9,146.07518717030658,,
10,148.6286161196292,,
11,151.44960323916322,,
12,153.93068076602881,,
13,155.97098457226429,,
14,159.12080485710092,,
16,165.2098272799005,,
17,166.77246076860345,,
18,167.56407094271086,,
19,167.58275564360792,,
20,167.12088449228023,,
21,166.61360944597132,143.25747827378996,128.6057717982926
22,166.27749381327945,142.32718262218256,127.67547614668523
23,166.32856030220736,140.17650491374488,125.52479843824754
24,166.89265630372265,141.13593861619452,126.48423214069719
25,167.6263604837058,147.28575905238367,132.63405257688632
26,168.03747917623463,143.7507316595474,129.09902518405005
27,167.64953493242842,148.8925903605412,134.24088388504384
28,166.35915241269683,,
31,159.9084426472323,,
32,157.31665980208962,,
39,144.18067629963465,,
40,146.07518717030658,,
42,151.44942546898952,,
43,153.9307512870929,,
44,155.97080515552946,,
50,167.58294738853292,147.70859702250465,133.0568905470073
