frame,gt,mp,corr
0,63.57195843294089,95.54784319105188,62.4247886526563
1,63.57195843294089,95.90669873009331,62.783644191697725
2,62.471380040704275,93.5598167800804,60.43676224168481
3,62.24798359816535,93.31109728082774,60.18804274243215
4,62.05773093007058,94.04035387858673,60.91729934019114
5,61.80668337115399,91.60541384021109,58.4823593018155
6,61.60897287615034,89.21091237869287,56.08785784029728
7,61.39322736948818,92.16602913080806,59.04297459241247
8,61.06526570215882,92.60749090340568,59.48443636501009
9,61.32313237981749,92.3537107217073,59.230656183311716
10,62.21265685340388,92.40057188098027,59.27751734258468
11,63.30374988352114,94.28034523390758,61.157290695511996
12,64.42923576960592,93.6268418831749,60.50378734477932
13,65.26162418620979,90.25858664822586,57.13553210983027
14,65.49097259529375,90.9287556104087,57.805701072013115
15,65.40396853489985,91.05899944460302,57.93594490620743
16,65.50137991577533,93.41459197081663,60.291537432421045
17,65.95133245006586,100.33117441631644,67.20811987792086
18,66.77896918044495,100.7912269773585,67.66817243896293
19,68.17634745052155,106.0607953834781,72.93774084508252
20,70.10699100773328,103.5939447952277,70.47089025683212
22,75.4622878023605,105.07586133949295,71.95280680109735
23,78.33689550452797,98.73582759698496,65.61277305858937
