frame,gt,mp,corr
0,163.7470751030102,137.4207592221109,121.78739125442539
1,163.7470751030102,144.95774089133698,129.32437292365148
2,166.16540027068288,145.23355685250039,129.60018888481488
3,166.1763455776031,147.8367911158398,132.2034231481543
4,166.29252775987553,147.20970519011033,131.57633722242483
5,166.69595632814284,152.23065887449403,136.59729090680852
6,167.56411906666668,149.25539113881123,133.62202317112573
7,169.06113875021907,151.48959502082016,135.85622705313466
8,171.10591631108565,152.65616265870162,137.02279469101612
9,172.47607961295068,153.08575474110205,137.45238677341655
10,172.53954525780165,151.5936303391713,135.9602623714858
11,171.72184416394563,151.83085860580218,136.19749063811668
12,170.15837989016848,147.51761776187118,131.88424979418568
13,168.01475032266993,141.91544772586914,126.28207975818364
14,165.50303681755892,137.6088818278622,121.9755138601767
15,162.73854601156873,144.1339805572119,128.5006125895264
16,159.4691311632597,142.24561354439828,126.61224557671278
17,155.36993045726982,146.14466253504364,130.51129456735814
18,150.10922397289792,149.06585868703857,133.43249071935307
19,143.21948376484463,,
20,135.96571434235648,148.330291994517,132.6969240268315
21,129.8535648463366,,
22,124.40160976610764,,
23,120.51624248143652,,
24,119.0822467897503,,
25,119.63865813997275,143.30822178720123,127.67485381951573
26,121.82319686756824,139.2104176581821,123.57704969049661
27,126.0046146499794,141.46870984432744,125.83534187664193
28,132.6442323203542,147.80813918191976,132.17477121423426
29,142.14176803326933,143.8912891363859,128.2579211687004
30,151.82431073216492,152.39041562994208,136.75704766225658
31,158.99292931903315,149.68044067612473,134.04707270843923
32,163.74703499824435,142.47146401850122,126.83809605081572
33,166.16526999700392,,
34,166.1762340869133,143.3316790536378,127.6983110859523
35,166.29236756458013,,
36,166.6958809820303,151.9879378467276,136.3545698790421
37,167.56425181676977,152.18115802004567,136.54779005236017
38,169.06095161422283,149.3906979710478,133.7573300033623
39,171.10577117241917,147.93192562615255,132.29855765846705
40,172.4759772496831,,
41,172.53985354392321,,
42,171.72158070244197,,
43,170.15860661456293,149.12103995923667,133.48767199155117
44,168.0149526206213,152.23240428793795,136.59903632025245
45,165.50329370973637,,
46,162.73884726919547,,
47,159.46933341516882,,
48,155.3702687239753,,
49,150.10926053964428,,
50,143.21958841599306,,
51,135.96571715422098,,
52,129.85357504026294,,
53,124.40175077743064,,
54,120.51669365823372,,
55,119.08255960754992,,
56,119.6389534790615,,
57,121.82294024221342,,
58,126.00475351706515,,
59,132.6440508448623,,
60,142.14181115060092,,
61,151.8238224116347,,
62,158.99247799979707,,
63,163.7470141812788,,
64,166.1654801290919,,
65,166.17614689543282,,
66,166.2925334186951,,
67,166.69598339169104,,
68,167.56425181676977,,
69,169.06093256515928,,
70,171.1059198464199,,
71,172.47615987071603,,
72,172.53961606632072,,
73,171.72183192447417,,
74,170.15864579148567,,
75,168.0147622257076,,
76,165.50345386776445,,
77,162.73923869978552,,
78,159.46957921647254,,
79,155.3700719416057,,
80,150.10960948779902,,
81,143.21994365233,,
82,135.96584019718156,,
83,129.85372076919356,,
84,124.40207833841781,,
85,120.51637777764196,,
86,119.08247986641722,,
87,119.63881112466633,,
88,121.82300970762245,,
89,126.00412766011955,,
90,132.6437137917945,,
91,142.14155534225998,,
92,151.82377249267284,,
93,158.9923529324978,,
94,163.74695083662476,,
95,166.16521861158245,,
96,166.17626634064712,,
97,166.29239329524333,,
98,166.69568211457064,,
99,167.5642253237118,,
100,169.06056262709242,,
101,171.10559960973202,,
102,172.4760945625261,,
103,172.5394394835818,,
104,171.72195039026147,,
105,170.15837727607953,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
