frame,gt,mp,corr
0,163.73507182028538,,
1,163.73507182028538,,
2,166.16543254736246,,
3,166.1754094372813,168.9616255036145,162.86854512428297
4,166.2905010652199,169.52115556075395,163.42807518142243
5,166.69191825706866,170.0444656027453,163.95138522341378
6,167.55678554411716,173.46558182210802,167.3725014427765
7,169.05072067511458,174.32196543289038,168.22888505355886
8,171.09880401185836,176.18795272436225,170.09487234503072
9,172.47594551843878,174.62951624859522,168.5364358692637
10,172.54332785807878,176.4564865297803,170.36340615044878
11,171.7291292891635,178.96924545615545,172.87616507682392
12,170.16883860369205,176.72639262473345,170.63331224540192
13,168.02679519625286,177.60848693226055,171.51540655292902
14,165.51653696070917,178.40871862556673,172.3156382462352
15,162.7545532267449,171.5720254233482,165.47894504401668
16,159.48957867799518,,
17,155.39543819601056,,
18,150.14275675652848,,
19,143.25506286612358,,
20,135.99554470735202,,
21,129.88015090597972,,
22,124.42065833681139,,
23,120.52354662242698,,
24,119.07991483349467,,
25,119.62820690549587,,
26,121.80289247961375,,
27,125.97224032344364,,
28,132.5978017369756,,
29,142.0947296571855,,
30,151.78894473191858,,
31,158.9695697833893,,
32,163.73510959104777,173.6018743768798,167.50879399754828
33,166.16550674148323,171.04906285646192,164.9559824771304
34,166.175631532476,172.67515243257563,166.5820720532441
35,166.2905409546115,175.2866040520867,169.19352367275516
36,166.6917826107928,173.40506034236452,167.311979963033
37,167.5569822716154,178.04605563402401,171.9529752546925
38,169.05073534603616,174.65234947695393,168.5592690976224
40,172.47594551843895,169.4934776665171,163.40039728718557
42,171.72906312347797,173.1645758318978,167.07149545256627
43,170.1688365105914,177.0526425946404,170.95956221530886
44,168.02726265742487,176.01153620369521,169.9184558243637
45,165.51675239737668,171.89601754816928,165.80293716883776
47,159.4894029473053,,
