frame,gt,mp,corr
20,135.86841617081947,132.5354151219847,122.00038632286525
21,129.76697437105017,121.04998152133581,110.51495272221636
22,124.33983499912662,116.53132328083248,105.99629448171304
23,120.49338517011638,117.03969789664843,106.50466909752899
24,119.0909220738624,111.85019952243236,101.31517072331292
25,119.67325938747588,116.37257311299855,105.8375443138791
26,121.88929166694784,117.0738125146084,106.53878371548896
27,126.110103723012,127.8254995039067,117.29047070478725
28,132.79519289608973,139.07106751464505,128.5360387155256
29,142.29627999783133,150.43942260704657,139.9043938079271
30,151.93848912288715,152.30592760441453,141.77089880529508
31,159.06897924705058,162.21132997766162,151.67630117854216
32,163.7857376433712,173.2685816215401,162.73355282242065
33,166.16535511167174,174.24511072848028,163.71008192936083
34,166.17791092465737,172.7299313340834,162.19490253496394
35,166.29897047086743,172.6376431012641,162.10261430214464
36,166.70970267342224,172.80402848219836,162.2689996830789
37,167.58826244305374,174.57047589574987,164.0354470966304
38,169.09412990645075,172.67596694038753,162.14093814126807
39,171.12845757385375,176.7666479481665,166.23161914904705
40,172.4772851087556,178.21648020690913,167.68145140778967
41,172.52673135446707,174.7154144902829,164.18038569116345
42,171.69742946904012,171.33585604929308,160.80082725017363
43,170.12524304518732,169.07052297350512,158.53549417438566
44,167.97549290748952,165.4780454676774,154.94301666855793
45,165.45968925057582,157.89201190833052,147.35698310921106
46,162.687309937953,152.5156957773876,141.98066697826815
47,159.40477609817677,152.35499200768987,141.8199632085704
48,155.2871630606024,155.04430023629394,144.50927143717448
49,150.00004826116603,142.8261479552222,132.29111915610275
50,143.1049014916539,146.8506028207777,136.31557402165825
51,135.868539320232,141.38232530528666,130.8472965061672
52,129.76702237439576,142.1382185489505,131.60318974983105
53,124.33956762755025,140.73016858704992,130.19513978793046
54,120.49352022889371,150.14730908807252,139.61228028895306
55,119.09109000344658,140.45026586690614,129.91523706778668
56,119.67325938747585,135.53011955591444,124.995090756795
57,121.88926037631191,136.1340732827128,125.59904448359335
58,126.10980365954745,140.07359914286062,129.53857034374116
59,132.79517853511632,145.39746597343225,134.8624371743128
60,142.29589666972657,143.14132174521225,132.6062929460928
61,151.93841889650608,142.17172804627938,131.63669924715992
62,159.06895817928904,152.53417055487293,141.99914175575347
63,163.7856455632803,152.65406520990453,142.11903641078507
64,166.1652598028157,153.45819015270192,142.92316135358246
65,166.1779077916751,154.69846093753515,144.1634321384157
66,166.29908553984058,158.51535772545444,147.98032892633498
67,166.7099918892422,162.69943444646123,152.16440564734177
68,167.58806530925017,160.529917195038,149.99488839591854
69,169.09414238014534,161.37512708252902,150.84009828340956
70,171.128181609209,160.92465530102095,150.3896265019015
71,172.47727026367173,159.93238076324565,149.3973519641262
72,172.52665821029692,155.46465868487414,144.92962988575468
73,171.69762111914497,153.5526164631939,143.01758766407445
74,170.12508753903276,152.2959512988645,141.76092249974505
75,167.9753627636826,146.64455177523706,136.1095229761176
76,165.46005674634367,138.96705483907098,128.43202603995152
77,162.6871175667759,140.04746720525907,129.5124384061396
78,159.40496025121948,146.90890391836598,136.37387511924652
79,155.28712209585552,149.9763869250083,139.44135812588885
80,150.00049285302714,148.16826646830015,137.6332376691807
81,143.10478272752442,150.69939597117235,140.1643671720529
82,135.86875718621533,154.32369638211946,143.788667583
83,129.76699041143183,153.39751027428784,142.86248147516838
84,124.33987900874702,150.8592059058747,140.32417710675523
85,120.49372867733965,,
86,119.09117040627146,150.39481363902007,139.8597848399006
87,119.67310354698415,151.9443427747658,141.40931397564634
88,121.88911805557218,155.84084109655612,145.30581229743666
89,126.10963181011711,145.32278872849074,134.78775992937128
90,132.79442197792443,147.9453240064244,137.41029520730496
91,142.29558689939114,151.39477441899328,140.85974561987382
92,151.93798568801708,151.50696569500505,140.9719368958856
93,159.06878339115585,144.09627723027327,133.5612484311538
94,163.7856740785304,142.30063527635906,131.7656064772396
95,166.16551849754956,141.96309566178118,131.42806686266172
96,166.17796093795383,145.5354033376265,135.00037453850703
97,166.298911405764,144.64773715074782,134.11270835162836
98,166.70993230461616,144.2689366203021,133.73390782118264
99,167.58786135972727,149.0334129769608,138.49838417784133
100,169.09422882052834,152.71484537111104,142.17981657199158
101,171.12826904937117,150.91858364327348,140.38355484415402
102,172.4772044684759,154.98047784509464,144.44544904597518
103,172.52690974962096,147.66091719020986,137.1258883910904
104,171.69754923266674,147.49312780669118,136.95809900757172
