frame,gt,mp,corr
69,169.1013170101103,149.77652222225632,130.72574947874728
70,168.56477791948058,149.39966114642178,130.34888840291273
71,168.0687564654249,150.95820374079122,131.90743099728218
73,159.00455974165317,151.45065486868228,132.39988212517324
74,145.57039347308918,122.58114698614943,103.53037424264039
75,139.34339209710063,109.93697228731898,90.88619954380994
76,137.2516802127472,124.73007489139846,105.67930214788942
77,138.5641005740993,124.37935625907309,105.32858351556405
78,142.25334183373852,133.94574629310821,114.89497354959917
79,146.81983031343736,127.25708417846255,108.2063114349535
80,152.03497318691018,126.99134742436958,107.94057468086052
81,157.21220626571474,135.72513386591797,116.67436112240892
82,161.04839337599054,144.15405895378981,125.10328621028077
83,164.85625386592358,148.22035574113028,129.16958299762123
84,165.98956599418705,151.3311324901099,132.28035974660085
85,170.05457757660201,149.66049599108118,130.60972324757213
86,170.84907346561502,148.90432011111548,129.85354736760644
87,167.80813185266265,142.7139161997935,123.66314345628444
88,160.7631257452787,123.57336253518925,104.52258979168019
89,147.08565839488455,116.35867653432402,97.30790379081498
90,129.2063892914115,110.97169457977884,91.9209218362698
91,114.64198948618808,114.22255345189697,95.17178070838793
92,106.69721827808475,121.06709391969689,102.01632117618783
93,105.51943692255294,135.99817586725177,116.94740312374273
94,109.89295676567271,136.5093463799229,117.45857363641386
95,119.3700310520494,146.8250673837447,127.77429464023567
96,133.2780292551656,159.86535394202696,140.8145811985179
97,152.83199677600382,159.92694189075021,140.87616914724117
98,165.30018052167833,165.0297393909708,145.97896664746176
99,170.73964417921133,162.37629404789695,143.3255213043879
100,169.1013055372734,159.96820566649725,140.9174329229882
101,168.5648259529345,158.78702682561985,139.7362540821108
102,168.06861025526027,161.00952054933498,141.95874780582594
103,166.51907165347237,161.66034073494248,142.60956799143344
104,159.00492708114487,130.8355545035578,111.78478176004876
