frame,gt,mp,corr
0,97.39413817864954,,
1,97.39413817864954,,
2,96.77924166460006,,
3,95.77702351725952,143.71237003785367,107.1163577482807
4,94.66023621510901,150.29312555408524,113.69711326451227
5,95.1823067331443,153.8011122800039,117.20509999043094
6,96.20004511253326,151.4003394238562,114.80432713428323
7,96.71513118326065,149.0373311832414,112.44131889366844
8,97.02203951540791,156.4580334106693,119.86202112109632
9,95.94705631482296,158.11848742044887,121.5224751308759
10,94.29467913795708,156.22891895482744,119.63290666525447
11,93.73510185071494,157.97794995212158,121.38193766254861
12,94.12593089149205,148.7905860177782,112.19457372820523
13,93.99868389793451,143.17633728348054,106.58032499390757
14,93.24023045247525,,
15,92.10944676476596,,
16,90.88799671661533,129.04569160141736,92.44967931184439
17,89.9664965806016,135.2205213914626,98.62450910188963
18,89.09371202173493,130.02309361890957,93.4270813293366
19,88.28361770719779,134.93741744020397,98.341405150631
20,88.08491713647376,123.48508916961546,86.8890768800425
21,87.83360736395856,126.94295971907498,90.34694742950202
22,87.84182966174673,130.96463072907352,94.36861843950055
23,87.86430583309698,131.25808188969478,94.66206960012181
24,88.2457395503765,137.8642784366331,101.26826614706013
25,89.06357139938108,122.71404361767736,86.1180313281044
26,90.48868109914507,115.46895259421423,78.87294030464128
27,93.54676414981398,123.38017920005038,86.78416691047741
28,96.31023387050936,119.1657177257794,82.56970543620645
29,97.14066162394661,128.12432569034127,91.5283134007683
30,97.36484248316822,134.8401765116281,98.24416422205513
31,97.5857070687059,126.62104546971368,90.02503318014072
32,97.39402483105005,137.5192334475529,100.92322115797992
33,96.77891088324272,133.65378996633046,97.0577776767575
34,95.77702351725937,134.2054586415692,97.60944635199624
35,94.65992898540989,140.50418307520872,103.90817078563575
36,95.18208588137111,147.46217975888894,110.86616746931597
37,96.19938903272185,146.94381580175704,110.34780351218407
38,96.71536106562345,146.6558112610142,110.05979897144124
39,97.0220334301293,143.90281574136213,107.30680345178916
40,95.94666484392047,138.58960448895616,101.99359219938319
41,94.29506644601825,141.959239064211,105.36322677463804
42,93.73483258146851,139.28376277663702,102.68775048706405
