frame,gt,mp,corr
6,161.78158624575494,,
20,124.58481931297624,,
21,139.45399641240118,,
22,154.65263570991814,165.66623113902176,150.20334997284994
23,171.05635464167838,166.7965233310131,151.3336421648413
24,169.2445469577371,163.5765652620269,148.1136840958551
25,159.35192563433498,156.91240607548374,141.44952490931195
26,150.18907902949235,161.2214410570613,145.7585598908895
27,143.5678269521892,159.14167700251116,143.67879583633936
28,139.4770758604549,159.8316786432812,144.3687974771094
29,138.20048558643563,163.98114655800376,148.51826539183196
30,139.90299388454747,169.0072321972267,153.54435103105487
31,144.1458429477174,172.58803885831995,157.12515769214815
32,150.3017891558136,176.54315712056118,161.08027595438938
33,157.89540295944516,175.03695502535155,159.57407385917975
34,163.57530458169234,175.5729271873175,160.1100460211457
35,166.36668558718327,173.63555286281095,158.17267169663916
36,163.95437781170605,173.7400366468695,158.27715548069767
37,161.78149922429563,172.89062123214384,157.42774006597205
38,160.4934572018263,172.5045066131694,157.0416254469976
39,160.26636958027163,174.0848054297322,158.6219242635604
40,160.96441652168207,174.8585728445085,159.39569167833668
41,162.89757360943457,173.87698526701124,158.41410410083944
42,156.96302685542994,170.50024811715554,155.0373669509837
43,142.20040029398373,159.85181104820128,144.38892988202946
44,124.42626423889867,160.12286554627437,144.65998438010257
45,111.30989386524581,152.72505145444828,137.26217028827648
46,104.79570611858868,154.62242680073422,139.1595456345624
47,102.82655012698046,158.8881904125376,143.42530924636577
48,103.75324281593572,159.27206310417685,143.80918193800505
49,107.56889406904817,159.8408963427159,144.37801517654407
50,114.22859326507744,159.92271183753303,144.4598306713612
51,124.58460385760976,163.60773825970782,148.14485709353602
52,139.45372568654415,171.32928952084885,155.86640835467705
53,154.65214320637745,173.38722561715753,157.9243444509857
54,171.05639162146483,176.93625820665733,161.4733770404855
55,169.24484849034337,168.83969045712522,153.37680929095342
56,159.35229447725817,167.78324895120312,152.3203677850313
57,150.189351735951,168.37698710629817,152.91410594012638
58,143.56796422979284,168.3719249889573,152.90904382278546
59,139.47703366602232,169.24956776746092,153.7866866012891
60,138.20052673720775,171.63180885026665,156.16892768409485
61,139.9029543303997,171.7516740195117,156.28879285333988
62,144.1455448713443,174.2763972707146,158.81351610454277
63,150.3015235760101,174.02302171622475,158.56014055005295
64,157.89515025781188,175.37417148737146,159.91129032119966
65,163.57503926429933,174.09136078012327,158.62847961395147
66,166.36685511674693,174.02181979340682,158.55893862723502
67,163.95442419429276,174.85061987495405,159.38773870878225
68,161.78163871988556,175.19337682106274,159.73049565489094
69,160.49361639979517,175.70888972746607,160.24600856129427
70,160.26640746421333,176.59612727196335,161.13324610579156
71,160.9641353075755,177.3362200432802,161.87333887710838
72,162.8976335703273,176.5278338140302,161.06495264785838
73,156.96334255462034,148.10663133082033,132.6437501646485
74,142.20097435552123,129.4517132952039,113.98883212903208
75,124.42656722381982,124.38409282273868,108.92121165656687
76,111.31014955137107,127.6018800985547,112.13899893238289
77,104.79580733222376,128.79615386203804,113.33327269586623
78,102.82675277398047,167.2339768571175,151.77109569094569
79,103.75297647488154,155.1952504504169,139.73236928424507
80,107.56889978866842,161.47646096289787,146.01357979672605
81,114.2283219305837,157.83460338279417,142.37172221662235
82,124.58395783909937,163.3075899943781,147.8447088282063
83,139.45312335240982,155.35024285900022,139.8873616928284
85,171.0565647852092,167.83145987504443,152.36857870887263
86,169.245240988622,167.8513809922761,152.3884998261043
87,159.35266948119536,165.33339707680156,149.87051591062976
88,150.18958540780113,164.3130321603974,148.8501509942256
89,143.5682531087898,160.45895564598536,144.99607447981356
90,139.4770670049861,156.89876602552187,141.43588485935004
91,138.20054284100024,152.73885531374592,137.27597414757412
101,160.2664960160489,118.18792044686721,102.7250392806954
