frame,gt,mp,corr
0,63.514767560270556,,
1,63.514767560270556,,
2,62.44403342154488,,
3,62.24149010980233,,
4,62.05056534282979,111.9770302801563,72.4151885731783
5,61.799179187324754,,
6,61.602420902271874,,
7,61.383949429063264,115.77393284258117,76.21209113560317
8,61.06144929054957,119.68184477645805,80.12000306948005
9,61.34192892000398,,
10,62.24917426421838,130.42224866728415,90.86040696030615
11,63.3449455531929,116.57487009065498,77.01302838367698
12,64.46703262384392,,
13,65.28454695834503,,
14,65.49558785369376,,
15,65.40382822352517,,
16,65.51082778084114,,
17,65.9742767647561,,
18,66.81900615007083,,
19,68.23704001465481,,
20,70.18731240849553,,
21,72.65006400305006,,
22,75.57127947341884,,
23,78.42955871144513,,
24,80.19786716011298,,
25,80.2018940110817,,
26,78.32410260103491,,
27,75.1604211149475,115.97626142249825,76.41441971552025
28,72.11381251365862,,
29,69.74726931609162,,
30,67.52475291036467,,
31,65.28536870528686,,
32,63.514788599666126,,
33,62.444042282997,,
34,62.2414971160052,,
35,62.05082909519048,,
36,61.79916739803344,,
37,61.60239540023977,,
38,61.383995430709135,,
39,61.061080954286936,,
40,61.342087479672536,,
41,62.24898446515039,,
42,63.34506208033679,,
43,64.46721293072432,,
44,65.28443739412407,,
45,65.49549476861823,,
46,65.40404632784015,,
47,65.51061636986347,,
48,65.97384499180497,,
49,66.81900615007082,,
50,68.23677051440173,,
51,70.18712982430333,,
52,72.65004496457347,,
53,75.5710362305995,,
54,78.42943378239885,,
55,80.19778288196812,,
56,80.20198362969609,,
57,78.3239971645054,,
58,75.1604211149475,,
59,72.11374327123677,,
60,69.74735594863662,,
61,67.5250346156276,,
62,65.28541957152153,,
63,63.51484689401561,,
64,62.44387735134508,,
65,62.2415332138791,,
66,62.050604455166415,,
67,61.79911826415724,,
68,61.60233392913129,,
69,61.38396006958016,,
70,61.061359820495746,,
71,61.3418444366829,,
72,62.24912963073574,,
73,63.344790870773316,,
74,64.46688236604629,,
75,65.28445190682663,,
76,65.49542950689177,,
77,65.4036413792782,,
78,65.5105976502174,,
79,65.97425228115792,,
80,66.81877147010616,,
81,68.23682477037416,,
82,70.18679097300051,,
83,72.64983065423554,,
84,75.57107381177735,,
85,78.4293752945088,,
86,80.19768483271707,,
87,80.20186737645595,,
88,78.32419226136071,,
89,75.16051127585168,,
90,72.11380828695212,,
91,69.74727896809594,,
92,67.52517083703738,,
93,65.28541957152156,,
94,63.51505755323408,,
95,62.444086888172826,,
96,62.241469027305854,,
97,62.05083773151811,,
98,61.79889532425743,,
99,61.60233392913129,,
100,61.38399543070917,,
101,61.061097906952334,,
102,61.34184443668295,,
103,62.24912963073577,,
104,63.34475683037299,,
105,64.46711897687297,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
