frame,gt,mp,corr
0,150.16516830877853,133.094559420367,123.0283600067604
1,150.16516830877853,148.2765814808205,138.2103820672139
2,157.77163735046926,157.30830634260178,147.24210692899518
3,163.49988753216635,152.5699262915445,142.5037268779379
4,166.37666348065048,158.89040757340163,148.82420815979503
5,163.99795495311793,140.6864454519011,130.6202460382945
6,161.81311457474402,144.03913814760566,133.97293873399906
7,160.50542751483366,146.57334368485775,136.50714427125115
8,160.2596109453729,158.463900691346,148.3977012777394
9,160.9346934655583,156.30403288506074,146.23783347145414
10,162.95476790192023,156.2088936288055,146.1426942151989
11,157.18487141299897,144.40371104282656,134.33751162921996
12,142.52320465331866,128.4465751791647,118.3803757655581
13,124.71334437139026,104.18618871805563,94.11998930444902
14,111.48300392605765,99.27349794219448,89.20729852858787
15,104.86636024491379,100.55404369603073,90.48784428242412
16,102.82979840056458,103.20884270032104,93.14264328671443
17,103.70052744899547,115.31637661870386,105.25017720509724
18,107.46115775300825,101.1240703377577,91.05787092415109
19,114.05573554460582,123.53338848766181,113.4671890740552
20,124.32966791593144,141.0111376891114,130.9449382755048
21,139.16270030521991,151.4778585496191,141.4116591360125
22,154.34030749470753,156.57854373083654,146.51234431722995
23,170.96257430643158,156.8480985517682,146.7818991381616
24,169.37755409739572,149.3820574533069,139.31585803970032
25,159.53488516763753,136.1152945012157,126.04909508760907
26,150.33560750795817,133.25015917767362,123.18395976406701
27,143.66535296256615,138.56099546951702,128.49479605591043
28,139.52210154379944,134.3524123278838,124.28621291427719
29,138.18912110442844,133.09224795811068,123.02604854450406
30,139.83927286057812,131.4209666705173,121.35476725691068
31,144.04043051922537,147.13314995815801,137.06695054455142
32,150.16495796620768,150.5640800298114,140.4978806162048
33,157.7713881731738,155.12154688886605,145.05534747525945
34,163.4999236241297,167.55931376431448,157.49311435070788
35,166.37656572097976,166.8531866824143,156.7869872688077
36,163.99798123728038,167.07011757804062,157.00391816443403
37,161.81286888560612,162.26593870388763,152.19973929028103
38,160.50547964564913,,
39,160.25979744770598,161.51553501470121,151.44933560109462
40,160.93464998727652,163.39222108117772,153.32602166757113
41,162.95451694977538,162.31838662772284,152.25218721411625
42,157.18509117939143,154.66853317728143,144.60233376367484
43,142.52352115857147,148.02314093528702,137.95694152168042
44,124.71394213984074,141.82842412949324,131.76222471588665
45,111.48344236738265,124.75416381094185,114.68796439733524
46,104.86657592567298,121.6170683096859,111.5508688960793
47,102.82995475181441,111.6731012362139,101.60690182260728
48,103.7004281097285,128.97079782399575,118.90459841038914
49,107.46117625393344,123.2886170165524,113.22241760294578
50,114.05555150277127,141.7517609612605,131.6855615476539
51,124.32922528435483,142.05999117912046,131.99379176551386
52,139.16265798633404,148.0090595371848,137.9428601235782
53,154.33993996468203,162.92597219377606,152.85977278016946
54,170.96206137524652,149.69266877794286,139.62646936433626
55,169.37781004895785,135.6041368195675,125.53793740596088
56,159.53488516763747,127.45307926481446,117.38687985120785
57,150.33607933004413,134.56451180306374,124.49831238945713
58,143.66562329553943,154.4207245623579,144.3545251487513
59,139.52204534737345,157.13095923605167,147.06475982244507
60,138.18918673266336,157.0783205014501,147.0121210878435
61,139.83943299531234,156.01672664190812,145.95052722830152
62,144.04026178847099,144.6319232520774,134.5657238384708
63,150.1647880613484,,
64,157.77122695007543,,
65,163.49977548685314,168.29812152769236,158.23192211408576
66,166.3765399431541,169.98376522090797,159.91756580730137
67,163.99820856759197,169.69557566756757,159.62937625396097
68,161.81303345714574,172.01834431940497,161.95214490579838
69,160.5053366736095,172.35654199142147,162.29034257781487
70,160.25967358046682,169.8950755964049,159.8288761827983
71,160.9345272942561,173.05999643511365,162.99379702150705
72,162.95470903145795,168.92810179893382,158.86190238532723
73,157.18506633399886,157.851924153188,147.7857247395814
74,142.52376096982897,146.07642713458475,136.01022772097815
75,124.7143840895856,141.73572153212567,131.66952211851907
76,111.4838194623564,128.05003670962552,117.9838372960189
77,104.86660064849234,126.47949324173042,116.41329382812381
78,102.83001050908011,139.59013526294913,129.52393584934254
79,103.70032858035825,128.3803863939216,118.314186980315
80,107.46086387392803,120.98116649568364,110.91496708207703
81,114.05542576414234,133.86936444008404,123.80316502647743
82,124.32900560480701,143.05490678272778,132.9887073691212
83,139.1620183095288,159.54176848673129,149.4755690731247
84,154.3396725661162,173.45482753242356,163.38862811881697
85,170.96190673807166,169.26642781897192,159.20022840536532
86,169.377702197588,164.74607315057716,154.67987373697056
87,159.53536444681018,156.65386948248107,146.58767006887447
88,150.3361384870366,154.4315696374038,144.3653702237972
89,143.6657741613622,155.67601093435246,145.60981152074586
90,139.52222183436902,159.0381420414484,148.9719426278418
91,138.18938862566966,,
92,139.83913018420026,,
