frame,gt,mp,corr
0,157.30013537837743,156.2317389961713,148.54272256603022
1,157.30013537837743,158.81189854243686,151.1228821122958
2,154.2387468024019,159.63122822366338,151.94221179352232
3,151.42751629415764,153.57747188170885,145.88845545156778
4,147.19706125055438,163.64615328541393,155.95713685527286
5,144.46006346283505,158.57050011719343,150.88148368705237
6,143.1777250493964,150.8578926146038,143.16887618446273
7,143.1536173453959,156.27067371939287,148.5816572892518
8,144.1902289302075,156.11432734802042,148.42531091787936
9,146.08872505429187,158.92947439181128,151.24045796167022
10,148.64351930456343,156.22868923192445,148.53967280178338
11,151.46244297590098,160.6728861410958,152.98386971095474
12,153.94111658148196,156.78889345554234,149.09987702540127
13,155.98720979782578,156.73373980608093,149.04472337593987
14,159.1388755715162,152.68162577343753,144.99260934329646
15,162.5626412371612,162.5512395299708,154.86222309982972
16,165.218303844313,161.0463711943594,153.35735476421834
17,166.77664282055153,156.10899087009565,148.4199744399546
18,167.56407586759977,160.1775054756781,152.48848904553702
19,167.58040921176985,157.93127998704495,150.24226355690388
20,167.11825044702604,162.64162322135272,154.95260679121165
21,166.61176313776286,161.55295853155312,153.86394210141205
22,166.2776381503392,159.27972245869515,151.59070602855408
23,166.33118139340655,162.94676656705647,155.2577501369154
24,166.89645632632232,156.09438565454866,148.4053692244076
25,167.62863923806938,157.81014805869862,150.12113162855755
26,168.0356537988773,157.3331310499329,149.64411461979182
27,167.64263513961527,158.341316525441,150.65230009529992
28,166.3495797924742,162.2599369852084,154.57092055506735
29,164.49443274979205,161.59492714270274,153.90591071256168
30,162.27618049657622,166.95309188142068,159.2640754512796
31,159.89497100810937,164.58523903092865,156.89622260078758
32,157.30045298620098,171.1766054841264,163.48758905398535
33,154.23892722731156,171.9676262061994,164.27860977605835
34,151.42745273063738,169.24484137228606,161.555824942145
35,147.19751290284847,162.13153014781446,154.4425137176734
36,144.46027386457385,157.53229194896613,149.84327551882507
37,143.17771609105762,159.87202660984738,152.18301017970632
38,143.15371764795725,164.05134110918132,156.36232467904026
39,144.19032826573996,162.66926580540175,154.98024937526068
40,146.08851556147266,163.90410978433067,156.2150933541896
41,148.6435732900989,164.268899453999,156.57988302385795
42,151.46228449832006,161.39347377466478,153.70445734452372
43,153.94154469660128,161.54563396725678,153.8566175371157
44,155.9871948840064,167.35787031360078,159.66885388345972
45,159.13903720084173,163.87697182466874,156.18795539452768
46,162.5627699523252,161.69661224371106,154.00759581357
47,165.21803701203285,163.96202298286144,156.27300655272037
48,166.77687315454318,165.96085949258844,158.27184306244737
49,167.5642571932931,162.76038725219723,155.07137082205617
50,167.58057406970758,,
51,167.11823511106297,,
52,166.6118273315162,,
53,166.277748367486,,
54,166.3312158139016,,
55,166.89653597132204,,
56,167.62868201113974,,
57,168.03585069606163,,
58,167.6427406811748,,
59,166.34977640788688,,
60,164.49460168179704,,
61,162.27617619822382,,
62,159.895206740553,,
63,157.3006347574731,,
64,154.23890745858432,,
65,151.42759417847307,,
66,147.19724962127015,,
67,144.46047719900457,,
68,143.17766832548756,,
69,143.15355779276047,,
70,144.1905341491452,,
71,146.0885837989336,,
72,148.6433507486473,,
73,151.46212458588965,,
74,153.9411424512552,,
75,155.9870509258685,,
76,159.138761294138,,
77,162.56260497541376,,
78,165.217959950433,,
79,166.77683433716925,,
80,167.5638390020735,,
81,167.58041203441465,,
82,167.1184398101954,,
83,166.61196399238108,,
84,166.27792971866958,,
85,166.33139363516057,,
86,166.89645632632227,,
87,167.62883422319072,,
88,168.0360475929166,,
89,167.64288029765638,,
90,166.34939050946352,,
91,164.49465033905759,,
92,162.27616118630414,,
93,159.89482153087087,,
94,157.30090250828243,,
95,154.23907438381787,,
96,151.42775541963428,,
97,147.19727463686192,,
98,144.4601668146765,,
99,143.17777239135538,,
100,143.1535025217953,,
101,144.19016154208558,,
102,146.08865253601402,,
103,148.64296504659143,,
104,151.4621672977122,,
105,153.94122765409242,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
