frame,gt,mp,corr
0,150.43357700449894,173.52136109042542,155.4213529977826
1,150.43357700449894,167.39116979061376,149.29116169797095
2,157.9941020357285,172.88132578890327,154.78131769626046
3,163.62456424320087,174.89485187671224,156.79484378406943
4,166.32507260276742,175.62921963722272,157.5292115445799
5,163.91658100478102,177.08879961814918,158.98879152550637
6,161.75908618415443,168.56284291596353,150.46283482332072
7,160.48933056854509,175.14685213025308,157.04684403761027
8,160.27808920186183,162.80486956622545,144.70486147358264
9,160.99938175725103,179.7637253462008,161.663717253558
10,162.79692196778123,167.80258577236464,149.70257767972183
11,156.70902029534417,154.25055449063456,136.15054639799175
12,141.89257216942218,135.96514258992735,117.86513449728456
13,124.19810581809803,112.77235182368374,94.67234373104094
14,111.19639045597602,101.67890172372094,83.57889363107815
15,104.7609870323215,146.0586892365899,127.95868114394712
16,102.84221237267806,153.89582519893457,135.79581710629176
17,103.81856984845386,164.97048940350723,146.87048131086442
18,107.68336075873263,175.88836632359005,157.78835823094724
19,114.40667618493377,169.14602086661878,151.04601277397597
20,124.84144169741653,166.79734632653592,148.6973382338931
21,139.71606448931206,168.6942559380626,150.5942478454198
22,154.9411462055224,168.1226909665963,150.0226828739535
23,171.0270748006246,166.45385596474122,148.3538478720984
24,169.07510122994816,168.14817700583455,150.04816891319174
25,159.19364789757412,172.01141184010592,153.9114037474631
26,150.07445837016644,164.3505122590865,146.2505041664437
27,143.49671721628954,168.94622395959695,150.84621586695414
28,139.4542406905744,167.61646094741667,149.51645285477386
29,138.2293819053779,167.96023407711562,149.8602259844728
30,139.97566709065228,154.44806246718449,136.34805437454168
31,144.25167604018088,169.16466718010292,151.06465908746011
32,150.43326213951087,174.3425735473491,156.2425654547063
33,157.99407918806298,170.72325568224971,152.6232475896069
34,163.62455284091467,170.33456056979927,152.23455247715646
35,166.32510685082693,167.9201991626536,149.8201910700108
36,163.91651678177035,169.38741917282746,151.28741108018465
37,161.7592626494317,172.13565466315052,154.0356465705077
38,160.48943828634066,169.87325103983162,151.7732429471888
39,160.2780335632526,173.25432436632542,155.1543162736826
40,160.9993775168058,166.27757502405728,148.17756693141447
41,162.79711539680326,160.38829194348193,142.28828385083912
42,156.7095547299231,112.75666337273361,94.65665528009082
43,141.89304350262927,91.17109096678121,73.07108287413841
44,124.1984876474514,87.94087705136414,69.84086895872134
45,111.19637547054565,93.1427709094658,75.042762816823
46,104.76110514646062,95.18358479177593,77.08357669913313
47,102.84207167920654,122.15241251518111,104.05240442253832
48,103.81834176143383,153.44131826145923,135.34131016881642
49,107.68311749850369,150.74907113916547,132.64906304652266
50,114.40643715628526,,
51,124.84133686770433,,
52,139.71583686077128,,
53,154.94076191748027,,
54,171.026951564554,,
55,169.07512283196732,,
56,159.19379216678908,,
57,150.07459441498656,,
58,143.49686124128687,,
59,139.45439277078023,,
60,138.22941043013805,,
61,139.97571627193363,,
62,144.2513956976156,,
63,150.43326541759055,,
64,157.99396111239466,,
65,163.62440325790524,,
66,166.32533372968842,,
67,163.91676625325636,,
68,161.75910329191694,,
69,160.48928699380357,,
70,160.27822021732734,,
71,160.99931899826225,,
72,162.79720085661026,,
73,156.70987005932878,,
74,141.8934931323903,,
75,124.1988121697841,,
76,111.19673970698983,,
77,104.7611108253531,,
78,102.84211941974914,,
79,103.81824218363415,,
80,107.68294592431319,,
81,114.40622244633498,,
82,124.84093484325366,,
83,139.7153373041461,,
84,154.94044972115927,,
85,171.0270955569039,,
86,169.07542448843327,,
87,159.19412671592184,,
88,150.07502678823684,,
89,143.49691991590905,,
90,139.4543505876642,,
91,138.22941043013802,,
92,139.9755655803843,,
93,144.251336705495,,
94,150.4329788021338,,
95,157.9936719497453,,
96,163.62442494537189,,
97,166.32537309688175,,
98,163.91663176606144,,
99,161.75915586585538,,
100,160.4893448685025,,
101,160.27806997355694,,
102,160.99927928236414,,
103,162.79730847845852,,
104,156.7100357489117,,
105,141.89396446662354,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
