frame,gt,mp,corr
0,91.72772464509433,,
1,91.72772464509433,119.6832249106693,109.75082147604036
2,90.74089035915027,102.20574047613881,92.27333704150988
3,90.28141582943415,108.94646915843829,99.01406572380935
4,90.10583312795485,100.15135841181949,90.21895497719055
5,89.60170868802741,97.60766529988658,87.67526186525764
6,89.1927413414281,102.5919443145546,92.65954087992566
7,89.37212176004196,106.05887168198973,96.12646824736079
8,89.82441015264239,103.04286539933011,93.11046196470117
9,90.41668167141567,109.83283827804037,99.90043484341143
10,90.42480274301333,91.57287841049744,81.6404749758685
11,91.59631259771714,68.90850845213845,58.97610501750952
12,94.56895114632104,90.47495462443155,80.54255118980261
13,97.25417763751344,93.0749127648871,83.14250933025816
14,98.55317439777862,101.22552924917109,91.29312581454215
15,99.3101138879489,102.91724193462932,92.98483850000038
16,100.18024358727455,112.87511505509806,102.94271162046913
17,100.38839588604876,128.45330886195242,118.52090542732348
18,100.55798104435925,,
19,100.7802965646215,,
20,100.08480301193711,117.9157967380939,107.98339330346496
21,99.10426798802257,111.8236726388719,101.89126920424296
22,98.76828341139617,106.33851440322366,96.40611096859472
23,99.12098262885326,109.83057440977747,99.89817097514853
24,98.41134925330638,111.26841456088043,101.33601112625149
25,96.59057662599146,97.29642730305184,87.3640238684229
26,96.30123903031125,98.46433123172069,88.53192779709175
27,96.27101029359456,,
28,96.16493555046803,,
29,95.61265832429723,,
30,94.50054783740211,,
31,93.08087103396961,,
32,91.72834091095419,,
33,90.7404204483418,,
34,90.28138776437092,,
35,90.10522702469125,,
36,89.60184980271279,118.94925205587776,109.01684862124883
37,89.19287016784934,,
38,89.37192040159842,115.69708269168596,105.76467925705703
39,89.82437846572503,,
40,90.41655342089139,,
41,90.42467529387459,,
42,91.59584990042872,,
43,94.5688084804743,,
44,97.25476358520588,,
45,98.55372802036719,,
46,99.31072120692995,,
47,100.17993188578764,,
48,100.3883716349521,,
49,100.5577458519965,,
50,100.7806447407847,,
51,100.08519950016759,,
52,99.10408221170238,,
53,98.76829851623555,,
54,99.12079248076874,,
55,98.41123105028784,,
56,96.59039149655871,,
57,96.30123132413162,,
58,96.27101904017537,,
59,96.16536104852632,,
60,95.6126670788491,,
61,94.50068411445949,,
62,93.08130548353392,,
63,91.7280174027235,,
64,90.74077136076177,,
65,90.281427086919,,
66,90.1053589678207,,
67,89.60171325034892,,
68,89.19274225168871,,
69,89.37204491135653,,
70,89.82390134837516,,
71,90.41666827639112,,
72,90.42478752935132,,
73,91.59616975667889,,
74,94.56892823606489,,
75,97.25418135469089,,
76,98.55325154207067,,
77,99.3107951658836,,
78,100.17987661584031,,
79,100.38850239824896,,
80,100.55769750970228,,
81,100.78072705044521,,
82,100.08493079838009,,
83,99.1044068047995,,
84,98.76837066026653,,
85,99.12098262885333,,
86,98.41121724872882,,
87,96.59056315907377,,
88,96.30157493888413,,
89,96.27085047418208,,
90,96.16497568593101,,
91,95.61266744262159,,
92,94.50045438901867,,
93,93.08111864472257,,
94,91.72789527572135,,
95,90.74090657480143,,
96,90.28187527022885,,
97,90.1057078326048,,
98,89.60209114395927,,
99,89.19274270682533,,
100,89.37203938949634,,
101,89.82447152518503,,
102,90.41666521334992,,
103,90.42510472172337,,
104,91.59603901798012,,
105,94.56878936584596,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
