frame,gt,mp,corr
0,163.74574663937895,,
1,163.74574663937895,175.44617065445897,163.83298227830525
2,166.16562306405092,170.6588130547792,159.04562467862547
3,166.17607779465175,171.00054204462822,159.3873536684745
4,166.29260602332027,169.0692799866736,157.45609161051988
5,166.6956903119742,170.34975605188612,158.7365676757324
6,167.5637473465432,168.2403229506726,156.6271345745189
7,169.06000180715742,172.06535500884766,160.45216663269395
8,171.10522292996956,167.79572701331546,156.18253863716174
9,172.47592040229156,171.56408315018044,159.95089477402672
10,172.53981939035214,172.81088979231853,161.19770141616482
11,171.72242739014294,175.89040583340557,164.27721745725185
12,170.15963190925692,176.06790593975094,164.45471756359723
13,168.01586867260724,178.5021068751115,166.8889184989578
14,165.50425768897526,174.7440538514663,163.1308654753126
15,162.74017726879276,,
16,159.4711853856875,,
17,155.37243516537723,,
18,150.1121974445989,,
19,143.2230734629852,,
20,135.9683921685069,,
21,129.85585070254982,,
22,124.40340334619108,,
23,120.5169257009828,,
24,119.08212091041634,,
25,119.63778613746467,,
26,121.82122320013666,,
27,126.00192840604178,,
28,132.6399387200122,,
29,142.13770550640336,,
30,151.82083666591444,,
31,158.99084737965634,,
32,163.74568342133165,,
33,166.16535152449083,,
34,166.17607449438486,,
35,166.29246601405472,,
36,166.69552678180585,,
37,167.56342047722524,,
38,169.060071716644,,
39,171.10522292996953,,
40,172.47608763573965,,
41,172.53958195784776,,
42,171.7224938109674,,
43,170.1594719437758,,
44,168.01589017242398,,
45,165.50465991268607,,
46,162.74018155879165,,
47,159.47130576720716,,
48,155.37226253436015,,
49,150.11226340316583,,
50,143.222807922999,,
51,135.96830969144213,,
52,129.85585562602984,,
53,124.40342320599527,,
54,120.51717242549888,,
55,119.08212091041638,,
56,119.63778613746473,,
57,121.8213356097196,,
58,126.00192058223273,,
59,132.63986235494605,,
60,142.13734738401592,,
61,151.82052734011262,,
62,158.99084337256258,,
63,163.74590258595197,,
64,166.16531279090546,,
65,166.1759943355893,,
66,166.29247159146854,,
67,166.6956738599129,,
68,167.56350486641227,,
69,169.05992714134283,,
70,171.10524263542027,,
71,172.47585458937115,,
72,172.53990035418155,,
73,171.72236952738243,,
74,170.15948526123518,,
75,168.01590003745122,,
76,165.5046752683612,,
77,162.74057296010866,,
78,159.4713651342001,,
79,155.37274933428154,,
80,150.11234315582794,,
81,143.22315830696866,,
82,135.96865574436328,,
83,129.85617821119135,,
84,124.4034512627638,,
85,120.51707644823428,,
86,119.08184872710422,,
87,119.63748168901402,,
88,121.82130082658479,,
89,126.00161239837232,,
90,132.6395694400298,,
91,142.13724171891056,,
92,151.82051760386503,,
93,158.99045265522483,,
94,163.7458391707439,,
95,166.165300157673,,
96,166.17617329273534,,
97,166.29227738081622,,
98,166.69544960209814,,
99,167.56335309362294,,
100,169.0600303753087,,
101,171.10522292996967,,
102,172.47591993655666,,
103,172.54000142134424,,
104,171.72254723821814,,
105,170.15962936065185,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
