frame,gt,mp,corr
0,163.74649225219022,149.3563960518085,134.70966212595096
1,163.74649225219022,144.3886325915995,129.74189866574196
2,166.16531051698777,145.51841629810897,130.87168237225143
3,166.176031457855,152.24602005402912,137.59928612817157
4,166.29239288907453,156.25808738687041,141.61135346101287
5,166.69563724853012,155.42341755531757,140.77668362946002
6,167.56379705134626,159.25764434361324,144.6109104177557
7,169.06047842554648,155.9780186587303,141.33128473287275
8,171.10576032146392,158.83129336680005,144.1845594409425
9,172.47602367095882,160.56557583219603,145.91884190633849
10,172.53955608607882,159.3303340042403,144.68360007838277
11,171.72191415651628,153.8145408608213,139.16780693496375
12,170.15913758682544,145.96616716454838,131.31943323869083
13,168.0154035834677,146.41419261011174,131.7674586842542
14,165.50391479531825,146.52808423145814,131.8813503056006
15,162.73920578822393,152.0759844712256,137.42925054536806
16,159.4704032293954,153.89952857416515,139.2527946483076
17,155.3711212219132,153.43720619832365,138.7904722724661
18,150.11050894192635,154.8906992202967,140.24396529443916
19,143.22102041935074,147.52131020265773,132.87457627680018
20,135.96686023012634,,
21,129.85456980912792,,
22,124.402416655907,,
23,120.51675406128402,,
24,119.08223835174527,,
25,119.6384001896082,,
26,121.82236638436112,,
27,126.00363044683567,,
28,132.64214265111673,148.5893375027045,133.94260357684695
29,142.13999283439333,152.08240026555944,137.4356663397019
30,151.82282803672052,151.6116920070656,136.96495808120807
31,158.99161591529744,158.07951027213548,143.43277634627793
32,163.7463498674053,153.91023055778413,139.26349663192659
33,166.16547934189143,151.6216737817364,136.97493985587886
34,166.17608112830953,148.13153609163805,133.4848021657805
35,166.29265871380687,146.67318749373464,132.0264535678771
36,166.69581732833515,148.38883176978814,133.7420978439306
37,167.56417232491478,151.33286854814443,136.6861346222869
38,169.0606230036487,151.06813723526756,136.42140330941
39,171.1055888331956,152.12801398778817,137.48128006193062
40,172.47619897280973,152.2524021895966,137.60566826373906
41,172.5396055777868,148.26347282674038,133.61673890088284
42,171.72198684392527,151.03906820358333,136.39233427772578
43,170.15889235060567,156.5420693851214,141.89533545926386
44,168.01521319609859,158.52215926550753,143.87542533964998
45,165.5037042013948,153.55197331766848,138.90523939181094
46,162.73964207953446,161.1655762604306,146.51884233457307
47,159.47058762310303,156.03891001045062,141.39217608459307
48,155.37146131822567,151.58567199041119,136.93893806455364
49,150.11075957173333,,
50,143.22124539188215,,
51,135.96664447992347,,
52,129.85484994635317,,
53,124.40256166734008,,
54,120.51676958140258,,
55,119.08210622235579,,
56,119.6384001896082,,
57,121.8223340329701,,
58,126.00332228553087,,
59,132.64230686339235,,
60,142.13980262473237,159.7028389971405,145.05610507128296
61,151.8223398522807,166.66571807322683,152.01898414736928
62,158.99178948312203,162.52733479329513,147.88060086743758
63,163.74632262011932,,
64,166.1654007748665,,
65,166.17613730753047,,
66,166.2925595061486,,
67,166.69604649970123,,
68,167.56395650681418,,
69,169.06044734708007,,
70,171.1054848585506,,
71,172.47609716170922,,
72,172.53959971490423,,
73,171.722230670931,164.63118133380007,149.98444740794253
74,170.15895955601988,,
75,168.01535276774797,,
76,165.5040753578221,,
77,162.7394506056457,,
78,159.47026221819098,,
79,155.37143722037402,,
80,150.1109373773185,,
81,143.22132975057096,,
82,135.96711363571148,,
83,129.85485987808363,,
84,124.40260689878106,,
85,120.51704469360503,,
86,119.08237680635688,,
87,119.63812830088366,,
88,121.82218988608659,,
89,126.00300493022718,,
90,132.64167860053516,,
91,142.1394861731144,,
92,151.822227313783,,
93,158.99146160957397,,
94,163.74659133560925,,
95,166.16547367832118,,
96,166.17593501476486,,
97,166.29251402784016,,
98,166.69553198831252,,
99,167.56397517333994,,
100,169.06041650433912,,
101,171.1055888331956,,
102,172.47609716170936,,
103,172.53971657933096,,
104,171.7221595504605,,
105,170.15887609488624,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
