frame,gt,mp,corr
0,157.27742168317783,167.45179877254805,160.574912357382
1,157.27742168317783,172.4120051251963,165.53511871003025
2,154.21806435235868,,
3,151.39534624831583,,
4,147.17623098425074,,
5,144.45026045441386,,
6,143.17753501628349,,
7,143.1615919287493,,
8,144.20451104351767,,
9,146.10794998630305,,
10,148.66472354577454,,
11,151.48115110930064,,
12,153.9565065736403,166.78783619535898,159.91094978019294
13,156.01116758660515,171.72957297500957,164.85268655984353
14,159.16496515923305,175.2647923115997,168.38790589643367
15,162.58324717293613,177.87269277223245,170.9958063570664
16,165.23035557498415,177.61939986357103,170.742513448405
17,166.7829869818795,176.60197759986156,169.72509118469551
18,167.56431245999985,175.25790247330193,168.38101605813588
19,167.5772135071106,176.9649082103073,170.08802179514126
20,167.1145204993014,176.3995060836142,169.52261966844816
21,166.60931487334958,174.41327027116535,167.5363838559993
22,166.27795656506413,174.07722300672876,167.20033659156272
23,166.3353658107393,174.2522285895609,167.37534217439486
24,166.90176326023152,176.25770219634947,169.38081578118343
25,167.63186221586702,173.9063838468676,167.02949743170157
26,168.03307977497175,173.96141826769858,167.08453185253254
27,167.63307305296766,175.1921599598175,168.31527354465146
28,166.33543913707808,174.2007887204871,167.32390230532107
29,164.4779444216299,177.02413627103255,170.1472498558665
30,162.2583852557789,,
31,159.87552927018663,,
32,157.27754421425715,,
33,154.21795598420894,,
34,151.3956488153011,,
35,147.17618478778382,,
36,144.45046369422386,,
37,143.17720988963956,,
38,143.1613917309534,,
39,144.20481609441424,,
40,146.1078602450686,,
41,148.6648619300197,,
42,151.4808960200121,,
43,153.95617760427825,,
44,156.01098788222703,,
45,159.16485107202337,,
46,162.58308194371693,,
47,165.23035716944833,,
48,166.78279461402886,,
49,167.56432308824995,,
50,167.57699616580186,,
51,167.11438335017965,,
52,166.60911351362967,,
53,166.27773792466684,,
54,166.33536581073923,,
55,166.90195876513474,,
56,167.63182704264307,,
57,168.03320731478277,,
58,167.63314863643853,,
59,166.33602747717316,,
60,164.47795475189312,,
61,162.2586164580355,,
62,159.8755604689293,,
63,157.27772594705573,,
64,154.21814111354868,,
65,151.39573323349822,,
66,147.1762519170857,,
67,144.45040683848674,,
68,143.17729128858403,,
69,143.16121678764364,,
70,144.2044143356113,,
71,146.10755384542892,,
72,148.6646161019729,,
73,151.4809569737306,,
74,153.95615397448844,,
75,156.01070201560591,,
76,159.16479756057993,,
77,162.58310231464185,,
78,165.22999670889988,,
79,166.78278907463869,,
80,167.56407799712338,,
81,167.57700145516327,,
82,167.11457793532026,,
83,166.60919842819138,,
84,166.27823466989685,,
85,166.33551067431904,,
86,166.90199889901635,,
87,167.63172327291758,,
88,168.03320731478286,,
89,167.6333182720618,,
90,166.3358437713333,,
91,164.47820435018767,,
92,162.2583828539386,,
93,159.8755303777521,,
94,157.27759632247296,,
95,154.21830324474962,,
96,151.3957509813158,,
97,147.17634812160287,,
98,144.45066757433068,,
99,143.1771939413214,,
100,143.16107533591438,,
101,144.2043048687669,,
102,146.10765040290025,,
103,148.66438956923903,,
104,151.48086022483358,,
105,153.9562546291814,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
