frame,gt,mp,corr
0,110.10686535643123,148.7648984937956,132.1179258432022
1,110.10686535643123,165.34416197524556,148.69718932465213
2,119.68420504074778,168.28234795359424,151.6353753030008
3,133.72501867116927,172.43333747575718,155.78636482516376
4,153.11814922954548,171.89173838035464,155.2447657297612
5,165.42683370133645,173.68048431273814,157.03351166214472
6,170.70238564095226,160.50229500459457,143.85532235400115
7,169.08905586889804,170.45676792529412,153.8097952747007
8,168.55399379023606,165.84994100378987,149.20296835319644
9,168.03560152719297,173.02099959654305,156.37402694594962
10,166.35075522655973,170.82953570443703,154.1825630538436
11,158.69778173463797,169.62936432574938,152.98239167515595
12,145.42762135111303,153.67735170615515,137.03037905556172
13,139.2945971765211,158.12539562127685,141.47842297068343
14,137.2806314618882,136.56954957827506,119.92257692768163
15,138.64734533166697,168.53296752549915,151.88599487490572
16,142.3566811883462,171.99545007419414,155.3484774236007
17,146.938264615158,175.34373155983764,158.6967589092442
18,152.15292834729905,174.69254916591805,158.04557651532463
19,157.29936917284505,175.06659870583104,158.41962605523761
20,161.13570050661295,175.5431125907821,158.89613994018868
21,164.88090763490555,174.75275891239954,158.10578626180612
22,166.08317271595118,174.11261864330922,157.4656459927158
23,170.07357806511453,177.38002638018258,160.73305372958916
24,170.7816891474781,176.95910184771998,160.31212919712655
25,167.65106312239212,169.80385227413456,153.15687962354113
26,160.45502018039568,154.7836316512883,138.13665900069486
27,146.67897867582138,134.51648365922566,117.86951100863223
28,128.873693149356,123.30792855031625,106.66095589972282
29,114.4593447474974,146.38971137919384,129.74273872860041
30,106.66885536884008,,
31,105.61704914793285,,
32,110.10659557274285,,
33,119.68383210616805,,
34,133.72436534475156,,
35,153.1179575183261,,
36,165.42661119837106,,
37,170.70243956892313,,
38,169.08918038345246,,
39,168.55389056164438,,
40,168.03573952070337,,
41,166.35080049620592,,
42,158.6980773110214,,
43,145.42799303231172,,
44,139.29469433556523,,
45,137.28079171969856,,
46,138.64758397992915,,
47,142.35678961712185,,
48,146.93818259144408,,
49,152.15273477859145,,
50,157.29911758707078,,
51,161.1356188455564,,
52,164.88110426914292,,
53,166.08299828143276,,
54,170.07382473283323,,
55,170.78168799357783,,
56,167.65124859350587,,
57,160.45520517784607,,
58,146.67967725973458,,
59,128.87427191902486,,
60,114.45948425789956,,
61,106.66872228918767,,
62,105.61689430015498,,
63,110.1065001849929,,
64,119.68345732074089,,
65,133.72411188269967,,
66,153.11746899040872,,
67,165.42635886667617,,
68,170.7023541015248,,
69,169.0889691203667,,
70,168.55389033217585,,
71,168.03563449696992,,
72,166.3509439089868,,
73,158.69851970481307,,
74,145.42786811888405,,
75,139.2948528310655,,
76,137.2806168551991,,
77,138.64719565315394,,
78,142.356622699811,,
79,146.93788226192035,,
80,152.1525383708582,,
81,157.29897849988396,,
82,161.13557342517134,,
83,164.8809081588068,,
84,166.0829208285959,,
85,170.07376432815235,,
86,170.7817794354225,,
87,167.65127476979052,,
88,160.4555577692796,,
89,146.68009607447323,,
90,128.8746296525298,,
91,114.45974220553806,,
92,106.6687889192667,,
93,105.61677135580551,,
94,110.10611836417078,,
95,119.68321098471391,,
96,133.72328449211557,,
97,153.11723469908395,,
98,165.42630673878168,,
99,170.7025822316534,,
100,169.08905586889793,,
101,168.55393847503098,,
102,168.0354561036641,,
103,166.35118812940553,,
104,158.69865251767342,,
105,145.42802763023215,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
