frame,gt,mp,corr
0,150.1920225957087,105.44189227038326,86.38162261531255
1,150.1920225957087,158.73013218095772,139.669862525887
2,157.80521674733163,167.95159909351133,148.8913294384406
3,163.52520239385325,162.32527286557368,143.26500321050295
4,166.3892230400422,156.3644920655642,137.30422241049348
5,163.98732122368003,154.71221343136926,135.65194377629854
6,161.80336491672725,163.69358025898362,144.6333106039129
7,160.4997329668938,160.1771445085585,141.1168748534878
8,160.25856137235635,161.00957635522047,141.94930670014975
9,160.93752511964897,158.01586684371836,138.95559718864763
10,162.96359380775135,165.07673928673273,146.016469631662
11,157.1591990855867,162.91960319930655,143.85933354423582
12,142.4579110088577,133.58538945559377,114.52511980052304
13,124.63487314929681,135.0120638726392,115.95179421756848
14,111.42502319937346,133.74296036899173,114.682690713921
15,104.83731709675229,128.46848429474755,109.40821463967683
16,102.82099991639782,144.52065980060556,125.46039014553483
17,103.70430276295325,154.95253308390974,135.89226342883902
18,107.47770200223795,,
29,138.18350774001004,,
