frame,gt,mp,corr
0,163.72043729628106,136.94625732026253,122.48714279004692
1,163.72043729628106,138.71209556687998,124.25298103666437
2,166.15918794333186,143.99565936742053,129.5365448372049
3,166.17575400711306,140.8455228220671,126.38640829185148
4,166.28974930302684,147.38290972351632,132.9237951933007
5,166.68988992014656,149.82348658468658,135.36437205447095
6,167.55289514837202,150.48516552973936,136.02605099952373
7,169.04464810068325,153.9575076787602,139.49839314854458
8,171.09247465948164,156.63612114819128,142.17700661797565
9,172.4722788840321,154.03491974821566,139.57580521800003
10,172.5438938728177,149.10789401464334,134.6487794844277
11,171.7331088496819,145.08554843232116,130.62643390210553
12,170.17517046749637,137.12852137420873,122.66940684399312
13,168.035270913111,140.52286021330988,126.06374568309427
14,165.52611710289233,137.1313175742181,122.67220304400247
15,162.76542144043205,146.9281250200279,132.46901048981226
16,159.5020432190379,146.1064833879536,131.64736885773797
17,155.41152948156318,153.11470600166874,138.6555914714531
18,150.16356071263957,157.88969836903223,143.4305838388166
29,142.0599681276555,165.4587537617222,150.99963923150656
