frame,gt,mp,corr
0,157.39800033845182,,
1,157.39800033845182,,
2,154.32825985713808,,
3,151.56074118563893,,
4,147.290455249722,,
5,144.50631080007503,,
6,143.18268070686523,,
7,143.12426867275153,,
8,144.13212746838133,,
9,146.00863465257297,,
10,148.55319002060165,,
11,151.3812011950609,,
12,153.8752324902091,,
13,155.88926966626764,,
14,159.02869535650237,,
15,162.47407387444386,157.61843560187202,150.60657163474596
16,165.16443019847395,161.12749647591033,154.11563250878427
17,166.7486984020907,159.62844761234442,152.61658364521836
18,167.56113026051392,160.22110614522555,153.2092421780995
29,164.56434917793797,170.23629069811412,163.22442673098806
