frame,gt,mp,corr
0,157.45499949917405,146.67173097813057,137.8810686213616
1,157.45499949917405,142.90187245344316,134.1112100966742
2,154.39634224302017,147.92613394077205,139.13547158400308
3,151.62230335679988,142.64786994719665,133.8572075904277
4,147.38491922829684,133.48100243075203,124.69034007398307
5,144.56826598073678,136.92065857305036,128.1299962162814
6,143.21192504904977,133.36692407792316,124.5762617211542
7,143.12525101382167,134.82491309073117,126.03425073396221
8,144.10990508847348,130.85982853350274,122.06916617673377
9,145.96723137813495,126.04322975921373,117.25256740244478
10,148.4968664797484,126.3159333680507,117.52527101128175
11,151.3191618562906,132.44146191943634,123.65079956266737
12,153.82042456544704,146.26888830079875,137.4782259440298
13,155.84456295774123,149.21714450564804,140.42648214887907
14,158.9593428774064,,
15,162.39804892075418,,
16,165.10531357969862,148.43523029554981,139.64456793878085
17,166.71392187710586,,
18,167.54336579182615,,
19,167.59332144399113,,
20,167.1447109554178,,
21,166.63472627500877,,
22,166.28498475775,,
23,166.3138971026891,,
24,166.86074784665095,,
25,167.59772126471387,,
26,168.03596059051046,,
27,167.6893756289998,,
28,166.43560212800318,134.70963888759096,125.918976530822
29,164.60542603232804,,
30,162.4008639229083,,
31,160.02983499622147,,
32,157.45497337836093,,
33,154.39654658435643,,
34,151.622298460024,,
35,147.384862836247,,
36,144.5682084514996,,
37,143.21193059817256,,
38,143.12517228236135,,
39,144.1097384560452,,
40,145.966790904197,,
41,148.4967872428497,,
42,151.31886677347038,,
43,153.82026520055464,,
44,155.84456233178526,,
45,158.95894045052634,,
46,162.3983223010963,,
47,165.1051344229356,,
48,166.71389849396988,,
49,167.54313670804228,,
50,167.59333340551507,,
51,167.14484426272315,,
52,166.63452811970933,,
53,166.28514265365828,,
54,166.31407507742804,,
55,166.86071151558406,,
56,167.59760409765454,,
57,168.0359202169111,,
58,167.6893756289998,,
59,166.43560212800324,,
60,164.60543473505305,,
61,162.4010536745402,,
62,160.02986159943543,,
63,157.4548428740743,,
64,154.39671436121978,,
65,151.62236341096377,,
66,147.38520221874253,,
67,144.5677971713618,,
68,143.2119138772265,,
69,143.1252727638098,,
70,144.10983871733612,,
71,145.96706913369485,,
72,148.49656014623216,,
73,151.31892683460293,,
74,153.81994742004682,,
75,155.84457457914579,,
76,158.95910159993034,,
77,162.39780836395556,,
78,165.1052194655615,,
79,166.71407096580836,,
80,167.54333046556715,,
81,167.59332091573523,,
82,167.1447002722691,,
83,166.63480420257784,,
84,166.285319836661,,
85,166.31366516348754,,
86,166.8605522376516,,
87,167.5975691523809,,
88,168.03612412591323,,
89,167.6893909464507,,
90,166.4353957859273,,
91,164.60587230748314,,
92,162.40125816644013,,
93,160.03005623810617,,
94,157.4552408293168,,
95,154.39670572044932,,
96,151.62237892513573,,
97,147.38513020734385,,
98,144.5679990109851,,
99,143.21201674168915,,
100,143.12513103990747,,
101,144.1098387173361,,
102,145.9666434206903,,
103,148.49669827155296,,
104,151.31882840846097,,
105,153.81996260747232,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
