frame_id,landmark,x,y,z,visibility,image_path
27,NOSE,0.3683850169181824,0.18591861426830292,-0.10715947300195694,0.9996402263641357,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_EYE_INNER,0.36756062507629395,0.1796124279499054,-0.10093893110752106,0.9990561604499817,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_EYE,0.36798378825187683,0.17955708503723145,-0.10094678401947021,0.9994103908538818,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_EYE_OUTER,0.3683665990829468,0.1795235574245453,-0.10093937069177628,0.9988473653793335,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_EYE_INNER,0.36521005630493164,0.17996789515018463,-0.10708197206258774,0.9992510676383972,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_EYE,0.3639668822288513,0.18019498884677887,-0.10707487910985947,0.9995243549346924,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_EYE_OUTER,0.36258548498153687,0.18052436411380768,-0.10705520957708359,0.9991177916526794,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_EAR,0.36602118611335754,0.18209245800971985,-0.055571407079696655,0.9985659718513489,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_EAR,0.35856348276138306,0.18373069167137146,-0.08456023037433624,0.9990760087966919,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,MOUTH_LEFT,0.36891624331474304,0.1924695521593094,-0.08886402100324631,0.9994276165962219,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,MOUTH_RIGHT,0.3661763072013855,0.1932857781648636,-0.09713445603847504,0.9995595812797546,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_SHOULDER,0.3756069242954254,0.22278937697410583,-0.008070322684943676,0.9999488592147827,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_SHOULDER,0.347665935754776,0.22233253717422485,-0.06701324880123138,0.9999833106994629,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_ELBOW,0.387508749961853,0.2640479803085327,0.023910406976938248,0.9762885570526123,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_ELBOW,0.34101322293281555,0.26611950993537903,-0.06641162931919098,0.9889448285102844,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_WRIST,0.3970116376876831,0.2911434471607208,-0.005538145080208778,0.9835159182548523,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_WRIST,0.33492398262023926,0.3131372630596161,-0.09607473760843277,0.9740715622901917,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_PINKY,0.40087252855300903,0.30160820484161377,-0.011242025531828403,0.967158854007721,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_PINKY,0.3340241014957428,0.32836827635765076,-0.1063920110464096,0.9553611874580383,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_INDEX,0.39917126297950745,0.3009062707424164,-0.023728637024760246,0.9688916802406311,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_INDEX,0.33628150820732117,0.32858723402023315,-0.112928107380867,0.9565085768699646,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_THUMB,0.3971935510635376,0.2977266311645508,-0.011011147871613503,0.9635742902755737,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_THUMB,0.33734849095344543,0.32392144203186035,-0.09908899664878845,0.9517515897750854,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_HIP,0.3741145431995392,0.30711352825164795,0.02900860644876957,0.9997660517692566,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_HIP,0.36120539903640747,0.30904650688171387,-0.029020732268691063,0.9999716281890869,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_KNEE,0.36687028408050537,0.3548506498336792,0.0951700434088707,0.8923842310905457,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_KNEE,0.37588226795196533,0.34992992877960205,-0.12200927734375,0.9927242398262024,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_ANKLE,0.3436205983161926,0.40841543674468994,0.16335920989513397,0.9392390847206116,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_ANKLE,0.38588857650756836,0.4325617551803589,-0.12744368612766266,0.9871158003807068,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_HEEL,0.33820682764053345,0.41285356879234314,0.16923299431800842,0.9377622604370117,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_HEEL,0.3836956024169922,0.4485042691230774,-0.12860651314258575,0.9604220986366272,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,LEFT_FOOT_INDEX,0.3476584851741791,0.4319469928741455,0.15096606314182281,0.9510459899902344,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
27,RIGHT_FOOT_INDEX,0.40051358938217163,0.44762828946113586,-0.1751699298620224,0.9845444560050964,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0027.jpg
31,NOSE,0.3887884318828583,0.18362843990325928,-0.1038617342710495,0.9848376512527466,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_EYE_INNER,0.3876136541366577,0.17608435451984406,-0.10022088140249252,0.9544511437416077,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_EYE,0.38771021366119385,0.1760248839855194,-0.10020742565393448,0.9633259773254395,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_EYE_OUTER,0.3877297043800354,0.17601783573627472,-0.10020854324102402,0.9564802050590515,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_EYE_INNER,0.3858098089694977,0.17605583369731903,-0.11018891632556915,0.9667284488677979,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_EYE,0.3847305476665497,0.1760120689868927,-0.11020372062921524,0.9747212529182434,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_EYE_OUTER,0.3835071325302124,0.17607535421848297,-0.1102248877286911,0.9699587821960449,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_EAR,0.38357964158058167,0.1781277060508728,-0.06750699132680893,0.9162017703056335,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_EAR,0.37859612703323364,0.17895758152008057,-0.1125459223985672,0.9519988298416138,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,MOUTH_LEFT,0.3881540596485138,0.19025085866451263,-0.08941925317049026,0.9476487040519714,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,MOUTH_RIGHT,0.38615891337394714,0.19011573493480682,-0.10246853530406952,0.9641652703285217,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_SHOULDER,0.3890082538127899,0.2188461720943451,-0.024487972259521484,0.9927250146865845,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_SHOULDER,0.3698103725910187,0.21665789186954498,-0.11976246535778046,0.9991369843482971,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_ELBOW,0.39500609040260315,0.2710453271865845,-0.0019465740770101547,0.3894558548927307,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_ELBOW,0.36487019062042236,0.2664734423160553,-0.137064591050148,0.9812752604484558,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_WRIST,0.40320754051208496,0.31240931153297424,-0.024160990491509438,0.3611428141593933,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_WRIST,0.36537617444992065,0.31939464807510376,-0.13873645663261414,0.9470122456550598,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_PINKY,0.40427350997924805,0.32057514786720276,-0.02550184354186058,0.30311182141304016,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_PINKY,0.36472034454345703,0.3347218632698059,-0.1467520296573639,0.8955978155136108,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_INDEX,0.40490785241127014,0.322757363319397,-0.037573300302028656,0.3224123418331146,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_INDEX,0.3676566779613495,0.3346092104911804,-0.1453147530555725,0.8937543630599976,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_THUMB,0.4031558632850647,0.3208397924900055,-0.030343029648065567,0.3357107937335968,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_THUMB,0.36849525570869446,0.32993078231811523,-0.13785678148269653,0.8687679767608643,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_HIP,0.38749831914901733,0.31075319647789,0.031927552074193954,0.9865955710411072,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_HIP,0.3788333833217621,0.3166639804840088,-0.0319637805223465,0.9937142729759216,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_KNEE,0.39400699734687805,0.36335882544517517,0.05877678468823433,0.3173462152481079,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_KNEE,0.38997700810432434,0.37597954273223877,-0.018407857045531273,0.8645569682121277,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_ANKLE,0.3794737756252289,0.4133607745170593,0.10137633234262466,0.4155927300453186,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_ANKLE,0.3844320476055145,0.4356130361557007,0.02685626968741417,0.8407807946205139,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_HEEL,0.3725017309188843,0.41580861806869507,0.10490097850561142,0.3989425003528595,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_HEEL,0.3807770609855652,0.4460420310497284,0.0310242660343647,0.6293523907661438,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,LEFT_FOOT_INDEX,0.39055171608924866,0.44101089239120483,0.08945756405591965,0.5547831058502197,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
31,RIGHT_FOOT_INDEX,0.39541369676589966,0.45385921001434326,0.004423616454005241,0.8079466819763184,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0031.jpg
32,NOSE,0.39415934681892395,0.17980149388313293,-0.0835735872387886,0.973199188709259,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_EYE_INNER,0.392584890127182,0.17277540266513824,-0.07976718991994858,0.9300318360328674,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_EYE,0.3925883173942566,0.1727556437253952,-0.07976947724819183,0.9393693804740906,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_EYE_OUTER,0.39252519607543945,0.17274610698223114,-0.07977741211652756,0.9363452196121216,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_EYE_INNER,0.39101317524909973,0.17284934222698212,-0.09103818237781525,0.9504311680793762,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_EYE,0.38993579149246216,0.17289011180400848,-0.09105101972818375,0.9602726697921753,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_EYE_OUTER,0.3887338936328888,0.17295491695404053,-0.09107431024312973,0.9567779302597046,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_EAR,0.3880583345890045,0.17542307078838348,-0.04916481301188469,0.8668602108955383,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_EAR,0.38360288739204407,0.1762932986021042,-0.09939074516296387,0.9239138960838318,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,MOUTH_LEFT,0.3934231698513031,0.18702907860279083,-0.06991931796073914,0.9246554374694824,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,MOUTH_RIGHT,0.39159929752349854,0.18695634603500366,-0.08447888493537903,0.9497842788696289,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_SHOULDER,0.39119231700897217,0.21504732966423035,-0.005946766585111618,0.9879960417747498,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_SHOULDER,0.3767906129360199,0.21446463465690613,-0.11432117223739624,0.9985923171043396,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_ELBOW,0.3961944580078125,0.26523303985595703,0.015436217188835144,0.24523277580738068,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_ELBOW,0.3721758723258972,0.2656751275062561,-0.1351645588874817,0.9724354147911072,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_WRIST,0.4029664397239685,0.30487343668937683,-0.006094279233366251,0.255340039730072,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_WRIST,0.3759564161300659,0.31803712248802185,-0.13793247938156128,0.9263152480125427,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_PINKY,0.4048912525177002,0.31560051441192627,-0.007907919585704803,0.23629415035247803,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_PINKY,0.3768775463104248,0.335421621799469,-0.1472945213317871,0.8742862939834595,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_INDEX,0.40564531087875366,0.3173213005065918,-0.01913205347955227,0.25098589062690735,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_INDEX,0.3818325698375702,0.33426713943481445,-0.14526613056659698,0.8695214986801147,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_THUMB,0.4037279188632965,0.3143118917942047,-0.012022976763546467,0.25109490752220154,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_THUMB,0.38254061341285706,0.329227089881897,-0.13669773936271667,0.8347748517990112,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_HIP,0.3927772343158722,0.3129562735557556,0.034775201231241226,0.9820036292076111,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_HIP,0.385888934135437,0.317471444606781,-0.03475985303521156,0.9906195402145386,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_KNEE,0.3992733061313629,0.3637599050998688,0.05504228547215462,0.26380422711372375,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_KNEE,0.3943784534931183,0.3734009265899658,-0.01924232579767704,0.8267042636871338,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_ANKLE,0.38539308309555054,0.41945746541023254,0.0916510671377182,0.30224576592445374,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_ANKLE,0.38801923394203186,0.4324970543384552,0.021084552630782127,0.8154637813568115,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_HEEL,0.3780937194824219,0.4231151044368744,0.09441713243722916,0.31782782077789307,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_HEEL,0.38310667872428894,0.44027361273765564,0.024424998089671135,0.6701452136039734,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,LEFT_FOOT_INDEX,0.39374011754989624,0.4404096305370331,0.08077391237020493,0.44853031635284424,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
32,RIGHT_FOOT_INDEX,0.397506982088089,0.44953298568725586,-0.0015565515495836735,0.7889931797981262,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0032.jpg
33,NOSE,0.40055257081985474,0.18259017169475555,-0.025455528870224953,0.878017783164978,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,LEFT_EYE_INNER,0.39810433983802795,0.17409385740756989,-0.02224646881222725,0.8465563654899597,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,LEFT_EYE,0.3975818455219269,0.17384015023708344,-0.022267786785960197,0.8431583046913147,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,LEFT_EYE_OUTER,0.39697879552841187,0.17355678975582123,-0.022270670160651207,0.8402796387672424,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,RIGHT_EYE_INNER,0.3976273238658905,0.17420460283756256,-0.03632144257426262,0.8682330250740051,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,RIGHT_EYE,0.3968329429626465,0.17410556972026825,-0.03629637882113457,0.8745154738426208,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,RIGHT_EYE_OUTER,0.3959764838218689,0.17402969300746918,-0.03633248805999756,0.8829268217086792,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,LEFT_EAR,0.39156535267829895,0.17554792761802673,-0.00045135896652936935,0.7254217863082886,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,RIGHT_EAR,0.3909904956817627,0.1767428070306778,-0.06395018100738525,0.8361326456069946,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,MOUTH_LEFT,0.39877229928970337,0.18936823308467865,-0.014839192852377892,0.7582298517227173,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,MOUTH_RIGHT,0.39815783500671387,0.18910156190395355,-0.03318958729505539,0.8405466675758362,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,LEFT_SHOULDER,0.379087895154953,0.2180159091949463,0.035780083388090134,0.9619972109794617,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,RIGHT_SHOULDER,0.3917682468891144,0.21277868747711182,-0.09448810666799545,0.9972981810569763,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,LEFT_ELBOW,0.37814828753471375,0.26161038875579834,0.05080345273017883,0.016094189137220383,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,RIGHT_ELBOW,0.3834923505783081,0.282210111618042,-0.1279640644788742,0.8849524855613708,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,LEFT_WRIST,0.38498592376708984,0.3003646731376648,0.026639442890882492,0.0157035980373621,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
33,RIGHT_WRIST,0.39734798669815063,0.32780852913856506,-0.11691184341907501,0.7244745492935181,JPEG_OUTPUT/CapturedFrames_4.0_1.5_2.0/frame_0033.jpg
