frame_id,landmark,x,y,z,visibility,image_path
44,NOSE,0.5321589708328247,0.15865711867809296,-0.11445846408605576,0.9998785257339478,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,LEFT_EYE_INNER,0.533027708530426,0.15166562795639038,-0.10817040503025055,0.9997290968894958,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,LEFT_EYE,0.533881425857544,0.1520470678806305,-0.10815669596195221,0.9997215867042542,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,LEFT_EYE_OUTER,0.5346713662147522,0.1524883359670639,-0.10815276205539703,0.9996170997619629,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,RIGHT_EYE_INNER,0.529434323310852,0.1506207436323166,-0.11324618011713028,0.9997819066047668,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,RIGHT_EYE,0.5280025601387024,0.15035639703273773,-0.11324550211429596,0.9997796416282654,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,RIGHT_EYE_OUTER,0.5263479351997375,0.150098517537117,-0.11323948204517365,0.99974125623703,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,LEFT_EAR,0.533189058303833,0.15633949637413025,-0.06530299782752991,0.998989999294281,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,RIGHT_EAR,0.5223612785339355,0.15302705764770508,-0.08969051390886307,0.9997288584709167,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,MOUTH_LEFT,0.5327920317649841,0.1670662760734558,-0.09774206578731537,0.9997609257698059,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,MOUTH_RIGHT,0.5291666388511658,0.16582907736301422,-0.10464155673980713,0.9998780488967896,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,LEFT_SHOULDER,0.5378056168556213,0.20462356507778168,-0.029465939849615097,0.9988501071929932,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
44,RIGHT_SHOULDER,0.5068476796150208,0.19923728704452515,-0.0817355215549469,0.9998512268066406,JPEG_OUTPUT/CapturedFrames_1.0_1.5_4.0/frame_0044.jpg
