frame_id,landmark,x,y,z,visibility,image_path
10,NOSE,0.9192903637886047,0.1314343512058258,-0.14157603681087494,0.9999929666519165,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,LEFT_EYE_INNER,0.9271652102470398,0.1132533848285675,-0.15934577584266663,0.9999899864196777,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,LEFT_EYE,0.9290423393249512,0.11304832249879837,-0.15936298668384552,0.9999918937683105,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,LEFT_EYE_OUTER,0.9309566617012024,0.11274807900190353,-0.15940967202186584,0.9999945163726807,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,RIGHT_EYE_INNER,0.9257508516311646,0.1119602620601654,-0.13087080419063568,0.9999828338623047,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,RIGHT_EYE,0.926665186882019,0.11092475056648254,-0.13089002668857574,0.9999797344207764,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,RIGHT_EYE_OUTER,0.9278214573860168,0.10967070609331131,-0.13093911111354828,0.9999843835830688,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,LEFT_EAR,0.9459559321403503,0.12179139256477356,-0.1947643905878067,0.9999932050704956,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,RIGHT_EAR,0.942145049571991,0.11819079518318176,-0.06992007791996002,0.9999746084213257,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,MOUTH_LEFT,0.9240294694900513,0.1491369605064392,-0.15097323060035706,0.9999939203262329,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,MOUTH_RIGHT,0.9212659597396851,0.1482468545436859,-0.11450697481632233,0.9999842643737793,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,LEFT_SHOULDER,0.971910297870636,0.22720542550086975,-0.22418873012065887,0.9999908208847046,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,RIGHT_SHOULDER,0.9445370435714722,0.21425698697566986,0.027744466438889503,0.9998239874839783,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,LEFT_ELBOW,0.982103705406189,0.37665238976478577,-0.24123182892799377,0.9969161748886108,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
10,RIGHT_ELBOW,0.9101254343986511,0.3222024440765381,0.0679527148604393,0.3552231788635254,JPEG_OUTPUT/CapturedFrames_-3.0_1.5_-3.0/frame_0010.jpg
