frame_id,landmark,x,y,z,visibility,image_path
103,NOSE,0.33059895038604736,0.3004875183105469,-0.06376731395721436,0.9999070167541504,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_EYE_INNER,0.3331069052219391,0.2928240895271301,-0.06960611045360565,0.9997027516365051,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_EYE,0.3341257572174072,0.292641282081604,-0.06960585713386536,0.9998350143432617,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_EYE_OUTER,0.33524447679519653,0.2925370931625366,-0.06961195915937424,0.9997707009315491,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_EYE_INNER,0.3316916227340698,0.29268497228622437,-0.05857829004526138,0.9996416568756104,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_EYE,0.33169037103652954,0.29244285821914673,-0.05858485773205757,0.9997124075889587,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_EYE_OUTER,0.3317301869392395,0.2922093868255615,-0.05858228728175163,0.999579131603241,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_EAR,0.341315358877182,0.29487425088882446,-0.07700266689062119,0.9997946619987488,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_EAR,0.3360104560852051,0.2938493490219116,-0.027282362803816795,0.999496579170227,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,MOUTH_LEFT,0.33374959230422974,0.3066824972629547,-0.0647292286157608,0.99982750415802,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,MOUTH_RIGHT,0.33187195658683777,0.3067311644554138,-0.05030102655291557,0.9996567964553833,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_SHOULDER,0.35378554463386536,0.33584830164909363,-0.09330581873655319,0.9999833106994629,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_SHOULDER,0.335374116897583,0.32957857847213745,0.01531131286174059,0.9998670816421509,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_ELBOW,0.3665541708469391,0.3813556134700775,-0.1120680421590805,0.9971644282341003,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_ELBOW,0.3266964852809906,0.37240439653396606,0.032234568148851395,0.8620792031288147,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_WRIST,0.37681955099105835,0.4237631559371948,-0.12104644626379013,0.9907515048980713,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_WRIST,0.3084920346736908,0.40811219811439514,0.0022952582221478224,0.9539309144020081,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_PINKY,0.38298118114471436,0.4367354214191437,-0.1319316327571869,0.9789035320281982,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_PINKY,0.30327871441841125,0.4195106029510498,-0.00016987072012852877,0.9151960015296936,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_INDEX,0.38085517287254333,0.43794241547584534,-0.13449355959892273,0.9795594215393066,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_INDEX,0.3037260174751282,0.41973263025283813,-0.013909277506172657,0.9218079447746277,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_THUMB,0.3783133029937744,0.4336738884449005,-0.12248708307743073,0.9793105721473694,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_THUMB,0.3058241605758667,0.4169580340385437,-0.005279322154819965,0.9237368106842041,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_HIP,0.35421130061149597,0.4279915392398834,-0.03769863769412041,0.9998606443405151,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_HIP,0.3470465838909149,0.4243287742137909,0.03779745474457741,0.9995898604393005,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_KNEE,0.3339086174964905,0.48480111360549927,-0.06700702756643295,0.997032880783081,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_KNEE,0.3615063726902008,0.48187175393104553,0.10082502663135529,0.8761125802993774,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_ANKLE,0.3239704966545105,0.5584696531295776,-0.0660603865981102,0.9976492524147034,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_ANKLE,0.3817964792251587,0.5247438549995422,0.17003004252910614,0.9092658758163452,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_HEEL,0.3275778889656067,0.5754510164260864,-0.06674116849899292,0.9919044971466064,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_HEEL,0.39017030596733093,0.5335156917572021,0.17655079066753387,0.8988399505615234,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,LEFT_FOOT_INDEX,0.2993372082710266,0.5703023076057434,-0.1076413169503212,0.9948310256004333,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
103,RIGHT_FOOT_INDEX,0.36821994185447693,0.5487813949584961,0.16504696011543274,0.9077579975128174,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0103.jpg
104,NOSE,0.32565435767173767,0.30193325877189636,-0.07220570743083954,0.9998176693916321,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_EYE_INNER,0.3282015323638916,0.29438042640686035,-0.07639723271131516,0.9993302822113037,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_EYE,0.32939648628234863,0.2940945029258728,-0.07640545815229416,0.9996339082717896,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_EYE_OUTER,0.33074286580085754,0.29381662607192993,-0.07640936225652695,0.9995081424713135,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_EYE_INNER,0.32637783885002136,0.2944546341896057,-0.06735625863075256,0.9992074370384216,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_EYE,0.3262515664100647,0.2942594885826111,-0.06735759973526001,0.9992660880088806,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_EYE_OUTER,0.32618480920791626,0.2940272092819214,-0.06736191362142563,0.9988916516304016,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_EAR,0.33672744035720825,0.29630354046821594,-0.07562577724456787,0.9994458556175232,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_EAR,0.3307718336582184,0.29591724276542664,-0.035049356520175934,0.9981977343559265,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,MOUTH_LEFT,0.3289549648761749,0.30829963088035583,-0.07003399729728699,0.9996011853218079,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,MOUTH_RIGHT,0.32654041051864624,0.30849844217300415,-0.058242686092853546,0.9991503953933716,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_SHOULDER,0.3478429615497589,0.3333178162574768,-0.09183149039745331,0.9999828338623047,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_SHOULDER,0.32904356718063354,0.3335353136062622,0.011574524454772472,0.9996311664581299,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_ELBOW,0.3600260019302368,0.3798702359199524,-0.10983450710773468,0.9981611371040344,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_ELBOW,0.32313042879104614,0.382039338350296,0.030523914843797684,0.810564398765564,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_WRIST,0.37045708298683167,0.4256669878959656,-0.12300346791744232,0.9938921928405762,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_WRIST,0.305625319480896,0.415741890668869,0.0037761020939797163,0.9427772164344788,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_PINKY,0.377327561378479,0.439064621925354,-0.1319216936826706,0.9846910834312439,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_PINKY,0.3013002872467041,0.42833927273750305,0.001098338863812387,0.8958931565284729,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_INDEX,0.37439680099487305,0.4406161308288574,-0.13683199882507324,0.9856168627738953,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_INDEX,0.30163276195526123,0.42864829301834106,-0.01014401763677597,0.9026671051979065,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_THUMB,0.3716121315956116,0.4372033476829529,-0.1250501573085785,0.985683798789978,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_THUMB,0.3033367097377777,0.42512649297714233,-0.0025714801158756018,0.900718092918396,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,LEFT_HIP,0.34759292006492615,0.43115976452827454,-0.03520436957478523,0.9997829794883728,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
104,RIGHT_HIP,0.3414131700992584,0.42815306782722473,0.0352696068584919,0.9990384578704834,JPEG_OUTPUT/CapturedFrames_-6.0_1.5_4.0/frame_0104.jpg
