frame_id,landmark,x,y,z,visibility,image_path
7,NOSE,0.26341527700424194,0.2771765887737274,-0.046816371381282806,0.9993999004364014,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_EYE_INNER,0.2613922953605652,0.2712228298187256,-0.042920466512441635,0.9990255832672119,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_EYE,0.2609917223453522,0.27122169733047485,-0.04293577000498772,0.9992045760154724,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_EYE_OUTER,0.2605689764022827,0.27125632762908936,-0.04293511435389519,0.9990076422691345,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_EYE_INNER,0.26129549741744995,0.2712244987487793,-0.05523470789194107,0.9989418387413025,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_EYE,0.2608717679977417,0.27124345302581787,-0.05523042753338814,0.9990341663360596,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_EYE_OUTER,0.26040974259376526,0.27129805088043213,-0.05523291975259781,0.9986293315887451,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_EAR,0.2563747465610504,0.2737530469894409,-0.020190410315990448,0.9979397654533386,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_EAR,0.2566449046134949,0.2740974426269531,-0.07700876891613007,0.9986269474029541,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,MOUTH_LEFT,0.2626592218875885,0.2837328314781189,-0.036527615040540695,0.9973753690719604,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,MOUTH_RIGHT,0.2623423635959625,0.283394992351532,-0.05332506448030472,0.9980859756469727,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_SHOULDER,0.24770954251289368,0.3082369267940521,0.014825013466179371,0.9990330934524536,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_SHOULDER,0.2512954771518707,0.3004651665687561,-0.10285679250955582,0.9999164342880249,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_ELBOW,0.2403879165649414,0.35715019702911377,0.029468581080436707,0.4295768439769745,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_ELBOW,0.26016128063201904,0.349258691072464,-0.12887144088745117,0.998675525188446,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_WRIST,0.23654678463935852,0.3965286314487457,0.007819880731403828,0.6942091584205627,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_WRIST,0.2808377146720886,0.37887275218963623,-0.12921568751335144,0.9944895505905151,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_PINKY,0.23272046446800232,0.41123077273368835,0.005323116667568684,0.6467559933662415,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_PINKY,0.28554394841194153,0.39211180806159973,-0.14226211607456207,0.9883157014846802,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_INDEX,0.23334336280822754,0.41119423508644104,-0.005527736619114876,0.6539691686630249,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_INDEX,0.28767430782318115,0.3909301459789276,-0.13427597284317017,0.9879167675971985,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_THUMB,0.23535475134849548,0.4064176380634308,0.0026563277933746576,0.6044706702232361,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_THUMB,0.2858828902244568,0.38632747530937195,-0.12546807527542114,0.9763320684432983,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_HIP,0.2574538290500641,0.39267808198928833,0.03625715523958206,0.9989690780639648,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_HIP,0.25439003109931946,0.3941749930381775,-0.036398038268089294,0.9996637105941772,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_KNEE,0.2757304906845093,0.43871039152145386,0.06477755308151245,0.8898094892501831,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_KNEE,0.2528378367424011,0.46260344982147217,-0.03210866451263428,0.9951683282852173,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_ANKLE,0.2948181629180908,0.4910653531551361,0.11514241993427277,0.9292548894882202,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_ANKLE,0.23844023048877716,0.5288492441177368,0.0009397490066476166,0.9932314157485962,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_HEEL,0.2957119643688202,0.5060743093490601,0.1189870685338974,0.8598707914352417,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,RIGHT_HEEL,0.23252053558826447,0.5425248146057129,0.0028769492637366056,0.9411618113517761,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
7,LEFT_FOOT_INDEX,0.3137986361980438,0.48569878935813904,0.1035080999135971,0.9362912774085999,JPEG_OUTPUT/CapturedFrames_6.0_1.5_-3.0/frame_0007.jpg
