frame,gt,mp,corr
0,163.8231316270149,154.67533082979176,140.02859690393421
1,163.8231316270149,156.94033854191983,142.29360461606228
2,166.16582043052884,152.81095178499712,138.16421785913957
3,166.17978815606614,149.80686102294163,135.1601270970841
4,166.30506538595878,149.72855620613393,135.08182228027638
5,166.72294891011464,150.39259750713342,135.74586358127587
6,167.61110275489875,144.65473648390756,130.00800255805
7,169.12603756146785,147.75675721305515,133.1100232871976
8,171.14962809315116,149.81219557981484,135.1654616539573
9,172.4782195762774,148.44521656669366,133.7984826408361
10,172.5144929422865,144.21655460453005,129.5698206786725
11,171.6740293762872,148.5624863521948,133.91575242633726
12,170.09300857160088,150.93877007934353,136.29203615348598
13,167.93726820360024,154.71833117169456,140.071597245837
14,165.41792876006514,156.99840222425843,142.35166829840088
15,162.63745921594105,161.29563794442848,146.64890401857093
16,159.342333547024,163.3174092886418,148.67067536278427
17,155.20674976268992,160.78280685240296,146.1360729265454
18,149.89488508504928,156.1616056706819,141.51487174482435
19,142.99345926471912,,
20,135.77504356116336,,
21,129.68343576311662,,
22,124.280267668477,,
23,120.4713560573277,,
24,119.09963400925017,,
25,119.70645634449048,,
26,121.95296325859124,,
27,126.21097637599578,,
28,132.9405466418501,,
29,142.44438475965245,171.5821912792158,156.93545735335826
