frame,gt,mp,corr
72,172.49504894037545,168.4322821623948,159.84986895338702
73,171.63691761395816,160.64346994079412,152.06105673178632
81,142.81659911200234,138.33408546955118,129.7516722605434
82,135.6256820382256,125.84176536633814,117.25935215733034
83,129.55024751399725,136.41618859593726,127.83377538692946
84,124.1850987412723,137.47428602023558,128.89187281122778
85,120.43596240722702,138.48470453001224,129.90229132100444
86,119.11272724870143,135.4610724655626,126.87865925655481
90,133.17222849128373,135.88861495977991,127.30620175077212
99,167.64798860330188,157.4947260157978,148.91231280679
100,169.17677034040446,159.41716150209157,150.83474829308378
101,171.18419500585927,161.53155544049778,152.94914223149
102,172.4798018063047,159.3694812186917,150.7870680096839
103,172.4953161587778,160.3173001728514,151.7348869638436
104,171.63698342570834,158.55497421695677,149.97256100794897
