frame,gt,mp,corr
73,151.4288014415745,158.39872570868374,143.08200836371645
93,159.9296939154572,143.79117278770215,128.47445544273486
94,157.34217609118312,151.3475840003426,136.03086665537532
95,154.27626255059832,151.42683431490428,136.110116969937
96,151.48556977026777,156.5227627968319,141.2060454518646
97,147.23509547932704,155.33370221377098,140.0169848688037
98,144.47811644786358,153.41622509718127,138.09950775221398
99,143.17851938189287,152.64987976479534,137.33316241982806
100,143.14028257467925,145.43833965990433,130.12162231493704
101,144.16513168132315,147.30439811407606,131.98768076910878
102,146.0541046756529,150.08526108746713,134.76854374249984
103,148.6050111515317,155.48703167096429,140.170314325997
104,151.42862075786405,161.54229182141097,146.22557447644368
