frame,gt,mp,corr
0,150.50978596516515,136.3906067629463,126.19837247999092
1,150.50978596516515,133.54901365407835,123.35677937112297
2,158.05123821624073,141.9227147302997,131.73048044734432
3,163.65313179185844,153.11446085380473,142.92222657084935
4,166.30121420185793,167.87675479605034,157.68452051309495
5,163.89478814761378,164.76062234754718,154.5683880645918
6,161.74618052884355,164.97019654986158,154.7779622669062
7,160.4869276760691,164.87364840969772,154.68141412674234
8,160.2851950414106,164.8738125388261,154.6815782558707
9,161.01968661226675,160.76006114924184,150.56782686628645
10,162.73866671801554,164.09694978814372,153.90471550518834
11,156.5620984524653,153.80457792094856,143.61234363799318
12,141.71454456006396,132.17469609873987,121.98246181578449
13,124.06625739882708,120.9276985567713,110.73546427381592
14,111.13087848377869,119.03142683967012,108.83919255671474
15,104.74105956416761,99.70168292545216,89.50944864249678
16,102.85100028931858,97.23759074111946,87.04535645816408
17,103.8562124633448,102.8129891079549,92.62075482499952
18,107.74921566887173,112.13082563516359,101.9385913522082
19,114.50964291667621,115.75863757508493,105.56640329212955
20,124.98991235772138,134.93433489755563,124.74210061460025
21,139.86787182872263,152.99887384176034,142.80663955880496
22,155.10813925736585,166.70177009486892,156.50953581191354
23,171.00987497307614,151.96325987026893,141.77102558731355
24,168.9768892921048,153.40666319591406,143.21442891295868
25,159.10179357165072,137.9298518208807,127.73761753792533
26,150.008089002689,133.48874378711682,123.29650950416143
27,143.45577433226543,152.51271359838276,142.32047931542738
28,139.44123354693585,154.9153366427167,144.72310235976133
29,138.2460473433594,155.33461667503536,145.14238239207998
30,140.01801617629187,151.01761559089582,140.82538130794043
31,144.31307474480343,146.78548370322355,136.59324942026817
32,150.50943980137183,151.53445047526714,141.34221619231175
33,158.05098175445477,,
34,163.65298555039726,174.05841161098834,163.86617732803296
35,166.30121891772197,168.15915144226753,157.96691715931215
36,163.8948665208673,170.21121451458154,160.01898023162616
37,161.7461977466137,167.8818107939587,157.6895765110033
38,160.48684014918595,168.8983048105831,158.70607052762773
39,160.28504472285172,169.50229144047748,159.3100571575221
40,161.0196282415876,168.5328506383751,158.3406163554197
41,162.73896770573248,164.99573791732413,154.80350363436875
42,156.56265394415854,151.36016009689607,141.16792581394068
43,141.71512520302858,147.2480175818517,137.05578329889633
44,124.06658184955589,133.4339955461113,123.24176126315592
45,111.13101495234916,126.60861085831066,116.41637657535527
46,104.74095286077811,123.28339434932684,113.09116006637146
47,102.85105302350215,118.73692791490608,108.5446936319507
48,103.85622464401649,131.5304705677808,121.33823628482543
49,107.74904410687182,136.22342069891613,126.03118641596075
50,114.50919766094815,127.04831563584618,116.8560813528908
51,124.98964420060489,133.65434012317218,123.4621058402168
52,139.86759649047588,152.0542957794609,141.8620614965055
53,155.10771100904518,170.8205714160423,160.62833713308692
54,171.01010676227853,163.75532924788038,153.563094964925
55,168.9770164935312,156.13653116162897,145.94429687867358
56,159.10198461210098,158.5522091471682,148.35997486421283
57,150.00822663075343,155.8318030936139,145.63956881065852
58,143.4556631480704,157.1241795037295,146.9319452207741
59,139.44135874486687,158.921750977741,148.72951669478562
60,138.24609410519645,160.97958578685862,150.78735150390324
61,140.01775838224182,158.43812234119343,148.24588805823805
62,144.3126551079487,155.8842755250549,145.69204124209952
63,150.50914802839907,,
64,158.05110094179685,,
65,163.65311953151135,169.0757853042754,158.88355102132002
66,166.30121686457542,169.97538720171698,159.7831529187616
67,163.8947730419182,170.09531827424433,159.90308399128895
68,161.74628340858942,170.2356053495149,160.04337106655953
69,160.48674155965728,168.89869533704092,158.70646105408554
70,160.2849209190239,169.06381712999305,158.87158284703767
71,161.0196237816909,168.02915319660184,157.83691891364646
72,162.7392808105247,165.4403700870032,155.24813580404782
73,156.5627457052366,156.49334642014,146.30111213718462
74,141.7154905960746,141.96613850438786,131.77390422143247
75,124.06695524568626,130.56581172821473,120.37357744525934
76,111.13119020865197,124.86450575302179,114.6722714700664
77,104.7411357641221,131.88469035293863,121.69245606998325
78,102.85090729265326,146.95430330428752,136.76206902133214
79,103.85614388183707,149.1638146265765,138.97158034362113
80,107.74900784479662,149.01469909441315,138.82246481145776
81,114.50899004999172,147.29187197721683,137.09963769426145
82,124.98949991372515,156.2320965982843,146.03986231532892
83,139.86708823300148,163.44914801519414,153.25691373223876
84,155.1072331829353,174.62132826540122,164.42909398244583
85,171.01010676227855,173.2083197366923,163.0160854537369
86,168.9772513927706,165.01551727623985,154.82328299328447
87,159.10256109175702,161.14881398529363,150.95657970233825
88,150.00835822664416,155.53502756508442,145.34279328212904
89,143.45563846791038,160.18682060945616,149.99458632650078
90,139.44118029349536,153.2663259485749,143.0740916656195
91,138.2460732963464,130.42841924832268,120.2361849653673
92,140.01757219074423,,
93,144.3126078731946,125.7943339829034,115.60209969994801
94,150.50911849423923,161.2471956267806,151.05496134382523
95,158.05086724518443,170.40157721373336,160.20934293077798
96,163.65304008143184,172.47568493151823,162.28345064856285
97,166.30121890551462,170.60039191054537,160.40815762759
98,163.8950325057708,171.2686006823132,161.07636639935782
99,161.74615466908455,169.72556481479288,159.5333305318375
100,160.48696141097494,171.43329985343604,161.24106557048066
101,160.28498379723624,170.30757247463941,160.11533819168403
102,161.01947117104913,171.2354726078224,161.04323832486702
103,162.7392936334914,167.92660119909638,157.734366916141
104,156.56345061884275,155.99196591465554,145.79973163170015
105,141.71606925755617,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
