frame,gt,mp,corr
15,162.3724510698753,,
16,165.08489143370767,,
17,166.70218478923195,,
18,167.53679523553683,,
19,167.59339041991367,,
20,167.14798594408097,,
21,166.6387400198565,,
22,166.28766543099556,,
23,166.31368625708663,150.35679483960982,128.79644774983734
24,166.85642888025933,162.52313960274068,140.96279251296824
25,167.5922739568083,157.4509591651702,135.8906120753977
26,168.032855505362,,
27,167.69216009466743,,
28,166.44502134720554,,
29,164.61932243203276,,
30,162.41768410934446,,
31,160.04777627347602,,
32,157.474457332924,,
33,154.41984128114444,,
34,151.6435017936782,,
35,147.4175440846424,,
36,144.58887206324533,,
37,143.22191984349638,,
38,143.12556960807876,,
39,144.10228818740785,,
40,145.95279955958418,,
41,148.4777825696607,,
42,151.29725669781166,,
43,153.80128757630678,,
44,155.82947459816745,,
45,158.93549423087595,,
46,162.37224248229973,,
47,165.0850954565991,,
48,166.7019905641372,,
49,167.53703671811454,162.69050942030628,141.13016233053384
50,167.5931868876644,158.863464581927,137.3031174921545
51,167.1481854476691,153.0010393792448,131.44069228947234
52,166.63847496291612,149.2789076016271,127.71856051185465
53,166.28804693561278,152.5525424459672,130.9921953561947
54,166.31345430787314,156.58019787123004,135.0198507814576
55,166.85631285481793,157.71571964046512,136.15537255069268
56,167.5918635665983,159.03065802719428,137.4703109374218
57,168.0327124330238,164.7049125355154,143.14456544574296
58,167.69216009466743,156.27052467292782,134.71017758315537
59,166.44522360265242,168.8892705728104,147.32892348303795
60,164.61931384418955,158.20954064072464,136.6491935509522
61,162.4178941158365,159.57793223735513,138.01758514758268
62,160.04778825996178,,
63,157.47457588372873,,
64,154.41985505809384,,
65,151.6432216805122,,
66,147.41725490588803,,
67,144.58895929266853,,
68,143.2218976782794,,
69,143.12552851714793,,
70,144.1023102233153,,
71,145.95279737582376,,
72,148.47769555951731,,
73,151.29725669781166,,
74,153.8011065295915,,
75,155.8294863622226,,
76,158.9353647149026,,
77,162.37211011978914,,
78,165.08489343306286,155.61923278385422,134.05888569408177
79,166.70189527675535,155.57638842977727,134.0160413400048
80,167.5368020378573,169.43894170048733,147.87859461071486
81,167.5931340264813,179.10501305839432,157.54466596862187
82,167.1483676185984,175.89793045769215,154.3375833679197
83,166.63863256955932,177.62875492679703,156.06840783702455
84,166.28782919972778,175.7136476999793,154.15330061020683
85,166.31359766293497,176.76437921295332,155.20403212318087
86,166.85623320194537,177.33525585328073,155.77490876350828
87,167.59209809624653,176.67378533450562,155.11343824473317
88,168.03261072539408,171.98839060655962,150.42804351678717
89,167.69217541990255,173.95604436459337,152.39569727482092
90,166.4450174333289,171.82866097155613,150.26831388178368
91,164.61933152502843,173.0965697972435,151.53622270747104
92,162.41788036109028,175.04824836824608,153.4879012784736
93,160.04805507237492,162.7324155965504,141.17206850677792
94,157.47494091174912,,
98,144.58896663244957,,
99,143.2219872650585,,
102,145.9525896031065,,
