frame,gt,mp,corr
0,109.90817351539582,175.93695484452633,158.5710657810919
1,109.90817351539582,175.20423005432764,157.83834099089322
2,119.39234007066833,175.07529976697188,157.70941070353746
3,133.31000364958666,178.33113176726997,160.96524270383554
4,152.85231723951335,177.31628826998514,159.9503992065507
5,165.30931267444222,177.31385626982112,159.9479672063867
6,170.7372967983437,178.18135976961895,160.81547070618453
7,169.1004226133405,175.88389746396862,158.5180084005342
8,168.56403201843747,172.9434239316564,155.577534868222
9,168.066456232464,175.350244639202,157.98435557576758
10,166.50707912480578,175.4970581160541,158.13116905261967
11,158.98282100227195,178.15719712438116,160.79130806094673
12,145.56030811998974,120.90440165041441,103.53851258697998
13,139.33978948528926,120.81066897853171,103.44477991509729
14,137.25365822590277,124.96730691882595,107.60141785539153
15,138.56999560970002,155.00271114909017,137.63682208565575
16,142.26057822219488,166.1455033631789,148.77961429974448
18,152.04318878048855,173.85717270540076,156.49128364196633
19,157.21839802756205,179.0248097753595,161.65892071192508
20,161.05452270074582,179.70389380611562,162.3380047426812
21,164.85814239890905,179.14139338929957,161.77550432586514
22,165.995981410244,177.05816129096536,159.69227222753094
23,170.05573316562536,173.84786917438998,156.48198011095556
24,170.84422242216002,177.8552100451923,160.48932098175788
25,167.79694022450863,176.08614083163408,158.72025176819966
26,160.74156423951166,174.40443835183987,157.03854928840545
28,129.18317730505973,175.40548370353181,158.0395946400974
