frame,gt,mp,corr
0,91.73785373268744,70.24704631446718,48.9584573011187
1,91.73785373268744,83.56478255648939,62.276193543140906
2,90.74513126170322,70.60676860855057,49.31817959520208
3,90.28281847113945,63.948160763639414,42.65957175029094
4,90.11078327503384,71.4939978461947,50.20540883284622
5,89.60603489901743,67.19499952938573,45.90641051603724
6,89.1911792052297,72.00609112860656,50.71750211525807
7,89.36768961658656,85.0427488514243,63.75415983807582
8,89.81854798955604,87.17059921896335,65.88201020561486
9,90.41623495327532,87.79537625451307,66.50678724116459
10,90.41363046875743,92.19753780054654,70.90894878719806
11,91.56853122151239,84.51355323127872,63.224964217930236
12,94.54397235083279,91.14131710413588,69.8527280907874
13,97.24207222177152,84.66816215975265,63.37957314640417
14,98.54565172647152,74.57827987208574,53.28969085873726
15,99.30207115687088,77.47227141810077,56.18368240475229
16,100.17787749748645,62.41167592524803,41.12308691189955
17,100.38615661623808,61.68450223789228,40.395913224543804
