frame,gt,mp,corr
0,150.32507581823657,,
1,150.32507581823657,,
2,157.91267839397716,,
3,163.58381652092928,,
4,166.35954030441818,,
5,163.9474795638932,,
6,161.77775637935773,,
7,160.4926074672882,,
8,160.2685131532217,,
9,160.97069926642922,,
10,162.87960420913242,,
11,156.91854477164267,,
12,142.14633544496138,,
13,124.38605323793617,,
14,111.28997537619841,,
15,104.78963826202141,,
16,102.82937018081181,,
17,103.76455415471492,,
18,107.5891208473347,,
19,114.2600299676732,,
20,124.62959430030944,,
21,139.49999203768982,,
22,154.70311429509758,,
23,171.0510822841809,,
24,169.21494016249304,,
25,159.32419115572677,,
26,150.16928613255968,,
27,143.55552445428046,,
28,139.4731361319399,,
29,138.2056125560978,,
30,139.91585574967897,,
31,144.16409315847577,,
32,150.32465210186442,,
33,157.9126602274136,,
34,163.58371011219515,,
35,166.35953836572475,,
36,163.9477456486014,,
37,161.7776164816722,,
38,160.49266526988538,,
39,160.26869973333282,,
40,160.97051775772553,,
41,162.8798536683112,,
42,156.91885996612373,,
43,142.14696843291458,,
44,124.386426457934,,
45,111.29014365459346,,
46,104.78959787012445,,
47,102.82941079815447,,
48,103.76443613108684,,
49,107.58891687718373,,
50,114.25959316771592,,
51,124.62929691302712,,
52,139.49948765888342,,
53,154.70244920248584,,
54,171.05119765760054,,
55,169.2153495183723,,
56,159.32453752684063,,
57,150.1694224919549,,
58,143.55572036291412,,
59,139.47303314427873,,
60,138.20562051084394,,
61,139.91558974838065,,
62,144.16392457056097,132.61565771363388,117.9114105241346
63,150.32467239402865,,
64,157.91240744688275,,
65,163.58385265724021,,
66,166.35979424161812,,
67,163.9477392522334,,
68,161.77774111678067,,
69,160.49276086020237,151.28839232807138,136.5841451385721
70,160.26865141352778,,
71,160.97044559041484,143.0119645040801,128.30771731458083
72,162.8800467528335,147.04515488038012,132.34090769088084
73,156.91912492394627,,
74,142.14743996807852,131.22453551962016,116.52028833012088
75,124.38674223049443,129.33895431506502,114.63470712556574
76,111.29037399012918,142.61604446643335,127.91179727693407
77,104.78973742272363,145.01041261438317,130.3061654248839
78,102.82953318694274,147.84759237482396,133.14334518532468
79,103.76450541937146,144.6310573607034,129.92681017120412
80,107.58861060461767,145.02483654578253,130.32058935628325
81,114.2595914238914,127.55919179361047,112.85494460411118
82,124.62898302401004,124.09623615328181,109.39198896378252
83,139.499120658187,140.94115475361846,126.23690756411918
84,154.70223849755985,141.97177408022813,127.26752689072885
85,171.051364417483,144.9270782377719,130.2228310482726
86,169.21539211118306,145.04799700314578,130.3437498136465
87,159.32487716184218,137.36156349238726,122.65731630288798
88,150.16955977748944,128.7179583547048,114.0137111652055
89,143.5558641275357,129.1756785199116,114.47143133041232
90,139.4730939390974,140.13345137909639,125.4292041895971
91,138.20562051084391,132.7611733727335,118.05692618323422
92,139.91551464649658,124.54173685510015,109.83748966560087
93,144.1637827273385,131.4612725403286,116.75702535082931
94,150.3242499802631,133.366339953992,118.66209276449271
95,157.9122810888672,142.15992777040694,127.45568058090765
96,163.5835883365315,138.49947372260732,123.79522653310804
97,166.35971271350664,150.58014650381145,135.87589931431216
98,163.9476130408611,152.4762788717789,137.77203168227962
99,161.77793158133363,153.1437232876064,138.43947609810712
100,160.49272307202997,148.71619353876318,134.0119463492639
101,160.26851854343724,150.09188575721953,135.38763856772024
102,160.9704272640343,136.8671522643995,122.16290507490021
103,162.88024015230627,145.01390989964972,130.30966271015043
104,156.91956019221954,132.26317174528236,117.55892455578308
105,142.14768027207114,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
