frame,gt,mp,corr
81,65.88701093889483,103.5704894976667,78.16651755488411
82,66.15722306110096,109.31992475991599,83.91595281713342
87,66.68932414133647,106.85302460730323,81.44905266452065
89,68.2221795207261,105.52817936601,80.1242074232274
90,68.60804860859177,100.18875279050552,74.78478084772294
91,68.21137552282107,99.25930881195944,73.85533686917685
92,67.68399673911082,98.31993116052638,72.91595921774379
93,67.35881784744144,95.74884703011358,70.34487508733099
94,67.42425545416664,94.31923362652371,68.91526168374114
95,67.9342596462616,93.41663943452197,68.01266749173939
96,69.31239496617262,91.7026105956957,66.29863865291313
97,71.40300923000922,90.07430333147698,64.6703313886944
98,74.01526238162346,90.20309678330732,64.79912484052474
99,76.86434356002403,91.32210488389322,65.91813294111063
100,79.64002879597993,94.93423470843311,69.53026276565052
101,81.35704180620355,96.50040770965771,71.09643576687512
102,81.41012642013479,95.86279751319742,70.45882557041483
103,79.74222300102394,94.57042724495496,69.16645530217238
104,77.13162003532723,94.09250206140493,68.68853011862234
