frame,gt,mp,corr
0,157.30581409970017,,
1,157.30581409970017,,
2,154.243587144706,,
3,151.4349766597114,,
4,147.2015951245227,,
5,144.46251001643842,,
6,143.17784527751505,,
7,143.15187335990953,,
8,144.18711398607985,135.36588100053626,126.76486485040066
9,146.08411736562704,152.40040313241292,143.79938698227733
10,148.6385314423453,,
11,151.45821858401402,,
12,153.9377478669724,149.19860967027657,140.59759352014098
13,155.9818450103138,165.0357936599864,156.43477750985082
14,159.13310014856918,,
15,162.55802705608966,,
16,165.21553911238206,,
17,166.77553403401356,,
18,167.5640411774913,,
19,167.5810031422668,,
20,167.11920874895523,153.67589439738077,145.07487824724518
21,166.61251826635316,148.49238885484763,139.89137270471204
22,166.27755339076134,142.4122495651546,133.81123341501902
23,166.3302462627884,,
24,166.89530161738273,,
25,167.62784384406362,,
26,168.03648215074952,146.11433080904072,137.51331465890513
27,167.64510828803077,148.60874281140337,140.00772666126778
28,166.35250341401445,152.35181188333723,143.75079573320164
29,164.49832275036525,149.86467699869576,141.26366084856016
30,162.2803758344432,,
31,159.89947186373192,164.80002217668934,156.19900602655375
32,157.30584954026324,166.54491374272942,157.94389759259383
33,154.24381379384803,165.07938886312044,156.47837271298485
34,151.43502686138734,158.63090084486464,150.02988469472905
35,147.2020889671335,154.65663612315274,146.05561997301714
36,144.4624598342002,149.30131230305292,140.70029615291733
37,143.17771016372177,148.61246557510063,140.01144942496504
38,143.15185501652945,143.98903948759036,135.38802333745477
39,144.18708471500983,144.32663799724398,135.72562184710839
40,146.08416245747094,146.74140373384472,138.14038758370913
41,148.6384447367856,143.9629677220768,135.3619515719412
42,151.45812204453685,152.5186129018792,143.91759675174362
43,153.93773947479346,152.31617794693446,143.71516179679887
44,155.9817169114082,150.92234341641614,142.32132726628055
45,159.13311711362775,159.50259887145833,150.90158272132274
46,162.55820592147225,164.8240603772749,156.2230442271393
47,165.21552357417542,172.97097787692084,164.36996172678525
48,166.7755550231799,175.6612660065452,167.0602498564096
49,167.56407064307643,176.92870228239516,168.32768613225957
50,167.5812052956262,169.16803576828084,160.56701961814525
51,167.11916211610077,171.7431145326642,163.14209838252862
52,166.612582026655,166.83996229316023,158.23894614302463
53,166.27773473261044,168.99077569385065,160.38975954371506
54,166.3304240676639,170.96287707918736,162.36186092905177
55,166.89493068333752,171.3824010800024,162.78138492986682
56,167.6278438440637,165.24396119346713,156.64294504333154
57,168.03633880916507,173.16525969075425,164.56424354061866
58,167.64531330179645,172.50324539302403,163.90222924288844
59,166.3526793869894,167.7832861013624,159.1822699512268
60,164.49852981803818,173.80985914090485,165.20884299076926
61,162.28035015042374,169.71056781915638,161.1095516690208
62,159.89962259861503,169.34992646595708,160.7489103158215
63,157.30604983928197,157.75832739377017,149.15731124363458
64,154.24363177268006,157.4495666577022,148.8485505075666
65,151.43503676098445,148.06678661651122,139.46577046637563
66,147.20217646448648,140.1944589457097,131.5934427955741
67,144.46256172064054,135.80701732706206,127.20600117692645
68,143.1777986763766,131.69799601134295,123.09697986120734
69,143.15171356092463,141.91514938342556,133.31413323328997
70,144.18694730673954,139.61363777889034,131.01262162875474
71,146.08416027654695,136.11988625701272,127.51887010687712
72,148.63858305216476,139.61093324514414,131.00991709500855
73,151.4581190684727,139.9981475149584,131.3971313648228
74,153.93743095477677,147.43323403227026,138.83221788213467
75,155.98186965690374,141.0518138601121,132.4507977099765
76,159.13282114631096,141.0817231666658,132.4807070165302
77,162.55812771733784,156.84700859759127,148.24599244745568
78,165.2153555299017,162.282126092643,153.68110994250742
79,166.77550433926865,158.663720827784,150.0627046776484
80,167.56401716280845,157.8493720527487,149.2483559026131
81,167.58123567269317,164.91306063925714,156.31204448912155
82,167.11901286934943,167.3622883382258,158.7612721880902
83,166.612582026655,169.44032491402254,160.83930876388695
84,166.27773473261044,172.7865029284113,164.1854867782757
85,166.33004859237408,171.84054313761234,163.23952698747675
86,166.89500807971285,168.6884973138323,160.0874811636967
87,167.62766793935697,170.01019036754286,161.40917421740727
88,168.03649557869653,167.07416223504669,158.4731460849111
89,167.6450980347136,166.85735343971234,158.25633728957675
90,166.3528913813395,166.33616714838587,157.73515099825028
91,164.49833826940787,164.09926775051542,155.49825160037983
92,162.28055643052843,160.60907055397473,152.00805440383914
93,159.89969619324762,,
94,157.30611050132202,155.65493406110778,147.0539179109722
95,154.24379368574245,150.1111573374174,141.51014118728182
96,151.4353912016792,148.21286269296567,139.61184654283008
97,147.2023149350899,131.07761043929818,122.47659428916258
98,144.46269166492377,135.8885429321026,127.287526781967
99,143.17780414077083,,
100,143.1518733599096,,
101,144.18694730673963,,
102,146.0843255784326,,
103,148.63828171314276,,
104,151.4579669499286,,
105,153.93769444077057,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
