frame,gt,mp,corr
0,97.38479452622539,124.90573069862046,83.34913168145147
1,97.38479452622539,,
2,96.76383425759435,132.23916281945534,90.68256380228635
3,95.7607112700467,142.56390456004692,101.00730554287793
4,94.66757365351336,141.47306597296458,99.91646695579558
5,95.19752879657875,146.89207298218776,105.33547396501876
6,96.20731187840329,136.02551490414356,94.46891588697457
7,96.71966903495151,136.7839760246548,95.22737700748581
8,97.00629539063101,132.20166498256444,90.64506596539545
9,95.9221573157059,147.23318442221714,105.67658540504814
10,94.28640365684984,148.6191542952887,107.0625552781197
11,93.74063155390522,148.28842203074848,106.73182301357949
12,94.12412535286282,139.43949404954853,97.88289503237954
13,93.98776112604911,131.27968983578074,89.72309081861175
14,93.22382104730849,132.3762981637592,90.81969914659021
15,92.09142152319177,,
16,90.8742654369155,,
17,89.95331402588671,,
18,89.08121665560842,122.12899834712421,80.57239932995523
19,88.28002961136211,134.52985897685718,92.97325995968819
20,88.08141795299805,125.5052868759124,83.94868785874343
21,87.83331235719486,140.919327803611,99.362728786442
22,87.84242518843548,140.26609866656239,98.7094996493934
23,87.86980065701601,136.2759551127742,94.7193560956052
24,88.25791525142631,123.81894737005997,82.262348352891
25,89.08428037207369,125.30632339962237,83.7497243824534
26,90.53255354222293,,
27,93.58658079363582,132.13547450429684,90.57887548712785
28,96.32285531005307,127.79702778399016,86.24042876682117
29,97.14461732160088,118.8317929987543,77.27519398158532
30,97.36905883419294,127.58478121600399,86.028182198835
31,97.58295622765328,,
32,97.38526668530308,,
33,96.76404596098608,,
34,95.76016869797047,,
35,94.66791889901631,139.47808808164186,97.92148906447287
36,95.1973938945308,135.01968446764192,93.46308545047293
37,96.20731532338829,141.55541479600853,99.99881577883954
38,96.71966903495145,149.64190615475823,108.08530713758924
39,97.00629129488593,152.73409122884922,111.17749221168023
40,95.92283009461707,153.5355011193703,111.97890210220132
41,94.28599946225518,147.53011851492838,105.97351949775938
42,93.74103144263266,141.00098582463826,99.44438680746927
43,94.1237408766191,117.70497634034872,76.14837732317974
44,93.98805219055254,,
45,93.22422004710126,,
46,92.09130876672177,,
47,90.87425319818888,,
48,89.95315701655417,,
49,89.08131938956376,,
50,88.28060453051181,,
51,88.08139415257052,,
52,87.83329676507016,,
53,87.84231484853437,,
54,87.86990332351,,
55,88.25794375995989,,
56,89.08414863309245,,
57,90.53245406356147,,
58,93.58601687620198,,
59,96.32336139617921,,
60,97.14451341019091,,
61,97.369163409112,,
62,97.5829583517296,,
63,97.38527791371905,,
64,96.76404596098608,,
65,95.76072123656327,,
66,94.66748184363189,,
67,95.19740169249168,,
68,96.20773004528316,,
69,96.71983443801875,,
70,97.00628932829667,,
71,95.922549139861,,
72,94.28642208833577,,
73,93.7405032421562,,
74,94.12373404392287,,
75,93.98776112604915,,
76,93.2238134745409,,
77,92.09153048923773,,
78,90.87447747637185,,
79,89.95315020321753,,
80,89.0814004242695,,
81,88.28011536849235,,
82,88.0813747689709,,
83,87.83370323570281,,
84,87.84228078948917,,
85,87.86977424028453,,
86,88.25775239465496,,
87,89.08414863309245,,
88,90.53247273951682,,
89,93.58651024345814,,
90,96.32276168105608,,
91,97.14500795039034,,
92,97.36908346771195,,
93,97.5829680475862,,
94,97.38483428208882,,
95,96.76360531616965,,
96,95.76029874952138,,
97,94.66770935593489,,
98,95.1975455579593,,
99,96.20733464772341,,
100,96.72021172317947,,
101,97.00625663042045,,
102,95.92270379007802,,
103,94.28642208833581,,
104,93.74036897943115,,
105,94.12373404392291,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
