frame,gt,mp,corr
0,109.8060384176422,130.24174472082612,116.97880840654766
1,109.8060384176422,134.10010265172826,120.8371663374498
2,119.24228198192657,155.54034698408893,142.27741066981045
3,133.09637537314845,165.6556926932872,152.39275637900872
4,152.71575827898093,170.2536363396399,156.99070002536143
5,165.24891772221565,171.84137303105155,158.57843671677307
6,170.75496504493543,168.48550541518046,155.22256910090198
7,169.10611230646973,166.27103942227814,153.00810310799966
8,168.5694034667635,166.22659720913643,152.96366089485795
9,168.08212737399424,164.22521195284227,150.9622756385638
10,166.58722064481466,160.9014191060822,147.6384827918037
11,159.12960828658814,156.58719583269237,143.3242595184139
12,145.62843464059924,155.79118130149737,142.5282449872189
13,139.3631117894003,153.14976249639915,139.88682618212067
14,137.2400205887063,147.3040253607486,134.04108904647012
15,138.5299391209703,153.1595447242883,139.89660841000983
16,142.2109341450917,158.9852503919123,145.72231407763383
17,146.77142390907346,164.30334058786335,151.04040427358487
18,151.98676337497486,167.10186831105108,153.8389319967726
19,157.17660716225544,161.46442955993402,148.20149324565554
20,161.0127310256887,163.59480449840433,150.33186818412585
21,164.84627560394532,166.31545701580464,153.05252070152616
22,165.95111800151727,170.77313732711488,157.5102010128364
23,170.0466178138282,170.14773738135128,156.8848010670728
24,170.8766835849946,164.2700998431603,151.00716352888182
25,167.87208287013345,162.21684148740042,148.95390517312194
26,160.88909502637244,153.53064563666413,140.26770932238566
27,147.2517033253351,143.3897656767371,130.12682936245864
28,129.34232140024668,133.5992186363628,120.33628232208433
29,114.71643814176083,132.74204338473533,119.47910707045686
32,109.80567014836977,151.29532734680905,138.03239103253057
40,168.08219183959346,163.5211016157746,150.25816530149612
43,145.62870542055708,151.87167913396323,138.60874281968475
