frame,gt,mp,corr
0,163.81903366979753,,
1,163.81903366979753,,
2,166.16568491183034,,
3,166.17961137358597,,
4,166.30447394715713,167.45371191161138,155.3151994826608
5,166.72158120514348,163.1186781997385,150.98016577078792
6,167.60854885228568,161.5246925417742,149.3861801128236
7,169.12265993075272,165.31535608048972,153.17684365153914
8,171.14744539661075,165.7724894962047,153.63397706725414
9,172.47810319329386,162.49956549255677,150.3610530636062
10,172.51593091666157,166.9861624570407,154.84765002809013
11,171.67654782965457,162.58322109667867,150.4447086677281
12,170.0962980928592,158.10160703754806,145.9630946085975
13,167.94173562440977,163.98583130906223,151.84731888011166
14,165.4223945823166,,
15,162.6430755084758,,
16,159.349117241905,,
17,155.21559127028559,,
18,149.90666254405016,,
19,143.0057545291558,,
20,135.7856499326558,,
21,129.69270022078706,,
22,124.28677015394756,136.33497107629321,124.19645864734264
23,120.47385365514786,143.21966133335903,131.08114890440845
24,119.09848708904465,,
25,119.70278939372015,,
26,121.94604878026115,131.6128575456344,119.47434511668382
27,126.20000357234555,,
28,132.92409376042426,,
29,142.42793673684156,,
30,152.03609512056846,,
31,159.13393641381404,,
32,163.8191532574337,,
33,166.16577104467743,,
34,166.17949783243054,,
35,166.30460914555766,,
36,166.72176121854133,,
37,167.60831293709631,,
38,169.1223522725721,,
39,171.14740231312044,,
40,172.47818360154596,161.70355772136855,149.56504529241798
41,172.51581162562854,,
42,171.6767911883128,,
43,170.09646891101553,,
44,167.9414826410482,,
45,165.42283724151002,,
46,162.64315555393304,,
47,159.34929916460175,,
48,155.21574008469074,,
49,149.90639581810814,,
50,143.00618145967476,,
51,135.7855021608369,,
52,129.69300032391544,,
53,124.2869323412605,,
54,120.47392325091015,,
55,119.09834695613425,,
56,119.70264697337228,,
57,121.94561414190684,,
58,126.19980754457886,,
59,132.92409376042426,,
60,142.42789751507064,,
61,152.03631353962294,,
62,159.13381026644797,,
63,163.8189863431622,,
64,166.16559605795968,,
65,166.17959446389114,,
66,166.30460914555763,,
67,166.72153756141725,,
68,167.60868124850262,,
69,169.1221729849213,,
70,171.14744539661075,,
71,172.47818360154596,,
72,172.51604016797754,,
73,171.67681273038224,,
74,170.09638238043058,,
75,167.94194913715856,,
76,165.4226131629213,,
77,162.6431299090699,,
78,159.34941605847717,,
79,155.2162525919421,,
80,149.90718492510467,,
81,143.00641600305806,,
82,135.78563396978925,,
83,129.6929914459824,,
84,124.28707741125979,,
85,120.47389266488774,,
86,119.09834695613428,,
87,119.70277555720264,,
88,121.9457437238029,,
89,126.19964493934035,,
90,132.9236174571369,,
91,142.42757565520785,,
92,152.0359771512881,,
93,159.13377041282368,,
94,163.81915426107034,,
95,166.16559028698708,,
96,166.1794247073475,,
97,166.3042407825296,,
98,166.72171709902548,,
99,167.60831725367132,,
100,169.12206753564908,,
101,171.14740231312044,,
102,172.47801584810068,,
103,172.51598980457376,,
104,171.67679185084853,,
105,170.09686738289935,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
