frame,gt,mp,corr
0,63.51067597784142,,
1,63.51067597784142,,
2,62.44288699335355,,
3,62.240393268420306,,
4,62.04963448840891,,
5,61.798334963277064,,
6,61.601364137582266,,
7,61.38264822375496,,
8,61.06209959893388,,
9,61.34516403606193,,
10,62.25293285678353,,
11,63.34890795182691,,
12,64.46999348588794,,
13,65.28519561195793,,
14,65.49489222492875,,
15,65.40430723869008,,
16,65.5126576733581,,
17,65.9770703591056,,
18,66.82358180169342,,
19,68.24388052009176,,
20,70.19568739917985,,
21,72.66014725480115,,
22,75.58128407691916,,
23,78.4356058017714,,
24,80.19757431709205,,
25,80.19519638284524,,
26,78.3124760156346,,
27,75.14954138324696,,
28,72.10540461471395,,
29,69.73945840479803,,
30,67.51721602752163,,
31,65.27875541980788,,
32,63.510737165779155,,
33,62.443163453415586,,
34,62.24039326842033,91.97173461252845,56.80924917561691
35,62.04933587572177,97.351019244153,62.188533807241456
36,61.79822186018161,103.07360717374341,67.91112173683187
37,61.60139732405532,100.37386502571215,65.21137958880061
38,61.383008393099686,98.84215257354006,63.679667136628524
39,61.06231075407689,100.47553844974951,65.31305301283797
40,61.34504861030175,97.17783794520678,62.01535250829524
41,62.253059469025665,98.06147613485378,62.89899069794224
42,63.34890795182686,96.77450978156529,61.61202434465375
43,64.47004018716616,96.08806656016993,60.9255811232584
44,65.28501862527617,96.50880171728761,61.34631628037607
45,65.49490957476083,97.65390600858973,62.49142057167819
46,65.40406448381576,,
47,65.51261790908347,,
48,65.9770351448255,,
49,66.82374260083378,,
50,68.24371007611548,,
51,70.19568739917985,,
52,72.65979227576938,,
53,75.58127922752968,,
54,78.43551622988068,,
55,80.19777057602731,,
56,80.19519638284524,,
57,78.31285509122446,,
58,75.14943668609564,,
59,72.10540882261768,,
60,69.73926011747345,,
61,67.5170388142628,,
62,65.27900308456422,,
63,63.51081645276389,93.01960232967204,57.8571168927605
64,62.44301145036368,94.28714616443736,59.12466072752582
65,62.24043605252625,87.42131682051543,52.25883138360389
66,62.04963789977075,91.80676847350713,56.644283036595596
67,61.798130376546744,91.96746834336625,56.80498290645471
68,61.601394474578186,90.12414559430071,54.961660157389176
69,61.38274813212174,93.21959722005536,58.057111783143824
70,61.062369571012255,95.4448307595136,60.282345322602055
71,61.344814185521514,94.87945003528478,59.71696459837324
72,62.25271186861445,95.5180520418456,60.35556660493407
73,63.3488247022016,93.1934394896116,58.03095405270007
74,64.46982084759078,100.20079726976022,65.03831183284868
75,65.2851127779548,95.52370801439925,60.36122257748771
76,65.4949827014034,91.86291201648622,56.70042657957468
77,65.40409244146662,87.56321886902447,52.40073343211293
78,65.51244472079195,,
79,65.97696545032042,,
80,66.82374260083382,,
81,68.24373871130562,,
82,70.19555195082782,,
83,72.66012480405796,,
84,75.58113848443772,,
85,78.43580639755162,,
86,80.19777057602724,,
87,80.19490218346431,,
88,78.31285509122439,,
89,75.14963146500615,,
90,72.10540461471395,,
91,69.73960731640008,,
92,67.51721013327678,,
93,65.27907193050426,,
94,63.51079137780134,,
95,62.44300130484731,,
96,62.24039305892659,,
97,62.049538299565846,,
98,61.79831243012502,,
99,61.60141926752129,,
100,61.38274813212177,,
101,61.06201072461241,,
102,61.34503472578563,,
103,62.25264950886141,,
104,63.348635997764454,,
105,64.46991834318662,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
