frame,gt,mp,corr
66,147.27995875308227,120.66958065718401,95.96604523388501
67,144.49958024127707,117.37489250175129,92.67135707845229
68,143.17955486038653,120.37605376999464,95.67251834669564
69,143.12387400105985,121.34932660864834,96.64579118534934
70,144.1345655571962,120.82188939442942,96.11835397113042
71,146.01300320716442,123.99868310028536,99.29514767698636
72,148.55935696076182,120.0252800195749,95.32174459627589
73,151.38836469556253,123.29166490908858,98.58812948578958
74,153.88122689652874,121.9433087695719,97.2397733462729
75,155.8938390431626,119.9562830947243,95.2527476714253
76,159.0364394085181,119.2511804892551,94.5476450659561
77,162.48234480862277,117.75537948390316,93.05184406060415
78,165.1708806547881,,
79,166.75279178181628,,
80,167.56310487753285,,
81,167.5940407881596,,
82,167.13318720507687,,
83,166.62196477225754,,
84,166.2765030112312,,
85,166.31453812046715,,
86,166.87431664513647,,
87,167.61554951029765,,
88,168.04629085964024,,
89,167.68047575050383,,
90,166.40386160819426,,
91,164.56005545172414,,
92,162.34639131068406,,
93,159.9713800456297,,
94,157.39151232576182,,
95,154.32102292610065,128.87153724059763,104.16800181729863
96,151.55429486908614,117.39877671070501,92.695241287406
97,147.27986468863668,114.28009955499047,89.57656413169147
98,144.4995599262066,114.14288234972972,89.43934692643072
99,143.17974676112826,118.1600015053424,93.45646608204339
100,143.12369623436558,112.19761283541179,87.49407741211279
101,144.13496489858215,117.9121379893126,93.2086025660136
102,146.01300320716442,124.14252783901048,99.43899241571148
103,148.55941526356762,133.523335335153,108.819799911854
104,151.38834626257494,130.46309458928,105.75955916598099
