frame,gt,mp,corr
0,163.66376018726632,162.94616031145773,147.31279234377223
1,163.66376018726632,166.66685986927362,151.03349190158812
2,166.13046561108368,162.396061879914,146.76269391222849
3,166.17534951093972,164.8091243814181,149.17575641373259
4,166.28852656255796,163.0996379469881,147.4662699793026
5,166.6850936079125,158.4194556893237,142.7860877216382
6,167.54291865968102,155.1300993500657,139.4967313823802
7,169.02709318422345,156.06112822526742,140.42776025758192
8,171.0686595768562,153.4185525836718,137.7851846159863
9,172.45618555950983,154.8103315904714,139.1769636227859
10,172.54337515784644,161.67662492218867,146.04325695450316
11,171.74296761022322,168.47232983864563,152.83896187096013
12,170.194211130727,171.43637279182056,155.80300482413506
13,168.06107881412294,169.26447574052509,153.63110777283958
14,165.55628270831326,172.48741507515157,156.85404710746607
15,162.798217566176,170.19396790029447,154.56059993260897
16,159.5410998358465,172.3851914058433,156.7518234381578
17,155.4606645288345,,
18,150.22631935159774,,
19,143.36267321062763,,
20,136.10701029939253,,
21,129.97487522952792,,
22,124.50396486365891,,
23,120.58148568415866,,
24,119.09992782672087,,
25,119.61799460291755,,
26,121.76719890797678,,
27,125.90533321544828,,
28,132.49182518384902,,
29,141.9469560496518,,
30,151.64118938824353,,
31,158.86089361581364,,
32,163.66390990981466,,
33,166.13016150874313,,
34,166.1753495109397,,
35,166.28877203031044,,
36,166.68527368910205,,
37,167.54270160447695,,
38,169.0271130241267,,
39,171.0685318755413,,
40,172.45635325473313,,
41,172.54330175677634,,
42,171.74272363718745,,
43,170.19402553885456,,
44,168.06083696637378,,
45,165.55625824925067,,
46,162.79848529349613,,
47,159.54131815633986,,
48,155.4604918006376,,
49,150.22604107679126,,
50,143.36290877996777,,
51,136.1072760576188,,
52,129.97474522595016,,
53,124.504003332984,,
54,120.58163642218379,,
55,119.10023593034197,,
56,119.61816948562182,,
57,121.76729824276839,,
58,125.90514672063496,,
59,132.49177431960396,,
60,141.94642048621242,,
61,151.6406738410911,,
62,158.8607865479768,,
63,163.6636309023995,,
64,166.1302890483419,,
65,166.17545972692605,,
66,166.28857783689023,,
67,166.68500092436906,,
68,167.54251657695124,,
69,169.02693247382342,,
70,171.06808837082613,,
71,172.45604600726392,,
72,172.5432660249463,,
73,171.74268318357352,,
74,170.19422446755252,,
75,168.0609076690636,,
76,165.55649642997616,,
77,162.798684955719,,
78,159.54139747583636,,
79,155.46063892007362,,
80,150.22638699283902,,
81,143.36298785856047,,
82,136.1074141135003,,
83,129.97503047590178,,
84,124.50444367153196,,
85,120.58166417277312,,
86,119.100235930342,,
87,119.61800801907616,,
88,121.76702483380556,,
89,125.90498385621422,,
90,132.49149897822016,,
91,141.94619433515533,,
92,151.6406457387271,,
93,158.8603466523765,,
94,163.66348964939334,,
95,166.1300118490849,,
96,166.17532370028496,,
97,166.28843320819885,,
98,166.6850649161523,,
99,167.5426947469211,,
100,169.02726363447462,,
101,171.0683020350422,,
102,172.45623485186877,,
103,172.5431987668676,,
104,171.74278989213812,,
105,170.19397917703589,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
