frame,gt,mp,corr
56,167.61925186813815,129.95587712964976,121.03305142543957
57,168.04391274051096,166.71267910008916,157.78985339587896
68,143.17914467365765,149.49522083859958,140.57239513438938
69,143.13161675793822,128.8100000714335,119.88717436722331
70,144.14949762163974,139.83222007657884,130.90939437236864
71,146.03314735556174,138.1986989978373,129.27587329362711
72,148.5818046019981,133.23395500076157,124.31112929655137
87,167.61944678779727,161.97719470968124,153.05436900547105
88,168.04403992322932,164.5968703630513,155.6740446588411
98,144.48929918725804,140.97782392885733,132.05499822464714
99,143.1788448058535,141.77375272623263,132.85092702202243
100,143.1312421531329,140.49131702369243,131.56849131948223
101,144.14910155996822,139.92504558026238,131.00221987605218
102,146.03305528166166,142.79402978695538,133.87120408274518
103,148.58172297657862,142.82286230097287,133.90003659676267
104,151.40767382631813,149.3299340592222,140.407108355012
