frame,gt,mp,corr
15,162.63886106574853,155.64248807256683,145.62276036883637
17,155.20878299789655,163.96300535546618,153.9432776517357
19,142.9966112717486,151.73696580266517,141.7172380989347
20,135.77759409823517,148.73802893479302,138.71830123106255
21,129.6858451731318,142.1904674614002,132.17073975766974
22,124.28141182287735,135.17577921461256,125.1560515108821
23,120.47195046123062,132.85494267927513,122.83521497554466
24,119.09898931727233,129.52566932000067,119.5059416162702
25,119.70552140612547,134.9990095768094,124.97928187307895
26,121.95133921237222,140.7563603258563,130.73663262212582
27,126.20824720693467,144.14220554160553,134.12247783787507
28,132.9362122638085,153.35874823957354,143.33902053584308
31,159.1405033415461,173.77172340190705,163.7519956981766
32,163.82232508975378,174.92333355717443,164.90360585344396
33,166.16579951691543,165.89530870687102,155.87558100314055
34,166.18002054373912,166.3333632051791,156.31363550144863
35,166.30489149386403,155.74992968661763,145.73020198288717
36,166.72290887880598,156.51084427501954,146.49111657128907
37,167.6105429979842,164.47987018680388,154.4601424830734
38,169.12479603746195,160.63550878242208,150.6157810786916
39,171.1490555477574,164.30119177609464,154.28146407236417
40,172.47827517119035,164.76008381876665,154.74035611503618
41,172.51504949596958,164.3939097492219,154.37418204549144
42,171.67482600553998,157.90978641170486,147.8900587079744
43,170.09375338605372,162.780290815308,152.76056311157754
44,167.93824858312408,158.41715919329522,148.39743148956475
45,165.4188230845489,157.09915625986244,147.07942855613197
46,162.63886620134227,167.06497124981092,157.04524354608046
47,159.3439277490594,169.55254571676772,159.53281801303726
48,155.20912388092827,163.3815105130959,153.36178280936542
49,149.89771314081918,151.79640512071487,141.7766774169844
50,142.99659071968355,140.40507465912043,130.38534695538996
51,135.7775794015952,134.55375941264427,124.5340317089138
52,129.6858142383797,121.99140360970632,111.97167590597587
53,124.281848299283,113.64218147314648,103.62245376941601
54,120.47195046123068,117.19024340321363,107.17051569948316
55,119.09901168446764,108.55254455657798,98.53281685284753
56,119.70560828375883,110.25088467123831,100.23115696750784
57,121.9512946442779,113.48637031114121,103.46664260741076
58,126.20809987719001,127.38381958293962,117.36409187920916
59,132.93636497504124,132.6008020823917,122.58107437866124
60,142.44058929385767,143.97635774984002,133.95663004610955
61,152.0458392182706,152.8209122255509,142.80118452182043
62,159.14001462532272,165.73123535580754,155.71150765207707
63,163.822325573763,175.15924586791607,165.1395181641856
64,166.1655217590029,174.35004672533577,164.3303190216053
65,166.17988509343252,174.58459413667808,164.5648664329476
66,166.30477499524784,174.7274671032747,164.70773939954424
67,166.72277068119246,174.67936795964982,164.65964025591936
68,167.6103392092511,174.06846956497992,164.04874186124945
69,169.12518106423695,172.109808424227,162.09008072049653
70,171.14920826812056,168.84371525129046,158.82398754756
71,172.47807084410613,172.92647618150835,162.90674847777788
72,172.5147750179772,173.49510959028498,163.47538188655452
73,171.6750178608571,177.533789117773,167.51406141404254
74,170.09365165293792,173.88371658013648,163.863988876406
75,167.93844748275208,171.5856683993529,161.56594069562243
76,165.4192267854288,170.12497860221293,160.10525089848247
77,162.639107537047,150.55540397151964,140.53567626778917
78,159.34436210564147,155.61955298824307,145.5998252845126
79,155.20927870375627,151.4249831772312,141.40525547350074
80,149.89816654604465,140.89025386091126,130.8705261571808
81,142.99670742047718,125.61951943987094,115.59979173614047
82,135.77771792589735,121.80288634792339,111.78315864419292
83,129.68595424606377,122.10122652598021,112.08149882224976
84,124.28171149920674,132.27482228434476,122.2550945806143
85,120.47209663008246,131.36541654763977,121.3456888439093
86,119.09932431427005,120.79750787682647,110.777780173096
87,119.70540504398065,129.74535868154484,119.72563097781438
88,121.95100810684029,121.353752901345,111.33402519761455
89,126.20836015005018,129.74015704544547,119.720429341715
90,132.9361633624706,141.23843695106206,131.2187092473316
91,142.440150471277,141.4281015705533,131.40837386682284
92,152.04538126169874,150.60803250740295,140.5883048036725
94,163.82215931144745,,
95,166.16561206828771,130.49566457873232,120.47593687500185
