frame,gt,mp,corr
0,110.03932802736706,,
1,110.03932802736706,,
2,119.5846475399052,,
3,133.58326188669952,,
4,153.0276220925721,,
5,165.38671629366377,,
6,170.71402877191503,,
7,169.0929213239694,,
8,168.55734474821716,,
9,168.04615701594102,,
10,166.40403945595006,,
11,158.7949585986443,,
12,145.472678672648,,
13,139.3102122763277,,
14,137.27159563078405,,
15,138.6211405839561,,
16,142.32391749499317,,
17,146.9006408090592,,
18,152.1153525816515,,
19,157.27160663184438,,
20,161.10821091858227,,
21,164.87302294626576,,
22,166.05354230376315,,
23,170.06755096640114,,
24,170.80293545894062,,
25,167.70091323914554,,
26,160.5527963092208,,
27,146.80798880979657,,
28,128.97922408129745,,
29,114.51710819144597,,
30,106.67784083011179,,
31,105.58604031024159,,
32,110.0388997694659,,
33,119.58446064438368,,
34,133.5828914072079,,
35,153.0274099722743,,
36,165.38651909471898,,
37,170.71420465079245,,
38,169.09294454589508,,
39,168.55745105659298,,
40,168.04597861885946,,
41,166.40416861305212,,
42,158.79524445562018,,
43,145.4731512077151,,
44,139.31019665067396,,
45,137.27134366217908,,
46,138.62099523375568,,
47,142.32387755252185,,
48,146.90046434349136,,
49,152.11523724758698,,
50,157.27164834882598,,
51,161.10790190422702,,
52,164.87308701994795,,
53,166.0533356229955,,
54,170.06767209953156,,
55,170.80305250122979,,
56,167.7007989821434,,
57,160.55310903873246,,
58,146.80837378064166,,
59,128.97971750216666,,
60,114.51724175026057,,
61,106.67783698450961,,
62,105.58586033816002,,
63,110.03858770210245,,
64,119.58390736980927,,
65,133.58224796571753,,
66,153.02689567906162,,
67,165.38632707635114,,
68,170.71415748625552,,
69,169.0929445458951,,
70,168.55739261295807,,
71,168.0461584102785,,
72,166.40443967982785,,
73,158.79566331662377,,
74,145.47319895334633,,
75,139.31003143163366,,
76,137.2714348012549,,
77,138.62088557041582,,
78,142.3236348599244,,
79,146.90047217101227,,
80,152.1152039848568,,
81,157.27135108961343,,
82,161.10769455788355,,
83,164.87294567139398,157.11394728186974,144.6358922487597
84,166.05339164062448,165.336320591482,152.85826555837195
85,170.06761111400368,,
86,170.80319154957238,159.37821999717363,146.90016496406358
87,167.70120665851664,156.2688646748757,143.79080964176563
88,160.55364141992587,144.0532610075116,131.57520597440154
89,146.80917750755404,,
90,128.98033968833673,,
91,114.51783001225213,,
92,106.67781150578608,,
93,105.5857049669792,,
94,110.0385123539673,,
95,119.5835264847022,,
96,133.5819659640533,,
97,153.0266339516683,,
98,165.38627656744643,,
99,170.71433336449627,168.70279395321103,156.22473892010098
100,169.09314967125394,167.31061414853508,154.83255911542503
101,168.55739595075426,163.22416513385951,150.74611010074946
102,168.04628468110153,170.23240147386875,157.7543464407587
103,166.40473550183438,163.53341830912422,151.05536327601416
104,158.79623834868067,150.91154231606046,138.4334872829504
105,145.47337987331866,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
