frame,gt,mp,corr
68,167.55710613911953,,
69,169.05082610927093,,
70,171.09910920191342,,
71,172.4756648965472,,
83,129.88030378536712,110.68002705895248,92.57486539304458
84,124.42061221869685,102.03530073583157,83.93013906992365
85,120.52349000014917,101.22877187134972,83.12361020544182
86,119.07956850628504,98.61885993904284,80.51369827313493
87,119.62818288524956,103.31120938375692,85.206047717849
88,121.80308063411971,110.06048020732042,91.95531854141251
89,125.97210219966503,116.8029816775311,98.69782001162318
90,132.5981567456599,127.97798773992588,109.87282607401798
96,166.17601943231054,,
97,166.29045506774773,,
99,167.55690899745193,,
100,169.05077615385818,140.45043032944437,122.34526866353647
101,171.09887807235222,137.5103658378989,119.40520417199099
102,172.47559938959174,,
103,172.5436061609581,,
104,171.72934667939705,,
